date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-28,70.3763,69.55,69.55,1.0,71.06,70.8,4174353.0,0.0
2018-03-29,71.2511,71.12,71.03,1.0,72.29,71.68,4829756.0,0.0
2018-04-02,69.7302,71.32,69.92,1.0,71.67,70.15,4109338.0,0.0
2018-04-03,70.5255,70.31,69.97,1.0,71.06,70.95,3717424.0,0.0
2018-04-04,71.2213,70.52,70.32,1.0,72.01,71.65,3569244.0,0.0
2018-04-05,71.3803,71.67,71.36,1.0,72.16,71.81,3294384.0,0.0
2018-04-06,71.2113,71.65,71.14,1.0,72.41,71.64,2922554.0,0.0
2018-04-09,70.9926,72.0,71.21,1.0,72.0,71.42,2665069.0,0.0
2018-04-10,71.3008,71.61,71.17,1.0,72.01,71.73,3004480.0,0.0
2018-04-11,70.9529,71.56,71.05,1.0,71.89,71.38,4078517.0,0.0
2018-04-12,70.5155,71.51,70.85,1.0,71.845,70.94,2681886.0,0.0
2018-04-13,71.1716,71.01,70.91,1.0,71.66,71.6,3847925.0,0.0
2018-04-16,72.0065,71.95,71.71,1.0,72.53,72.44,4089783.0,0.0
2018-04-17,71.7978,72.51,71.84,1.0,72.53,72.23,3307259.0,0.0
2018-04-18,71.6487,72.3,72.035,1.0,72.61,72.08,3840647.0,0.0
2018-04-19,69.77,70.96,69.44,1.0,70.98,69.77,5536940.0,0.42
2018-04-20,67.52,69.57,67.43,1.0,69.75,67.52,8636916.0,0.0
2018-04-23,66.37,67.2,66.01,1.0,67.35,66.37,7617289.0,0.0
2018-04-24,66.63,66.69,65.85,1.0,66.91,66.63,5004640.0,0.0
2018-04-25,66.41,66.4,66.24,1.0,67.06,66.41,3588263.0,0.0
2018-04-26,66.59,66.39,66.24,1.0,66.88,66.59,4860454.0,0.0
2018-04-27,66.58,65.89,64.8407,1.0,67.12,66.58,6539197.0,0.0
2018-04-30,65.23,65.92,64.99,1.0,66.15,65.23,7395291.0,0.0
2018-05-01,65.0,64.78,64.63,1.0,65.39,65.0,4952291.0,0.0
2018-05-02,63.14,64.74,63.02,1.0,64.85,63.14,7998946.0,0.0
2018-05-03,63.32,63.05,62.84,1.0,63.75,63.32,6479802.0,0.0
2018-05-04,63.71,63.41,63.33,1.0,64.02,63.71,3904430.0,0.0
2018-05-07,62.82,63.87,62.79,1.0,64.01,62.82,4296271.0,0.0
2018-05-08,62.28,63.01,62.23,1.0,63.27,62.28,5336131.0,0.0
2018-05-09,61.91,62.53,61.75,1.0,62.66,61.91,5007074.0,0.0
2018-05-10,62.48,62.36,62.06,1.0,62.76,62.48,4036057.0,0.0
2018-05-11,62.71,62.81,62.5,1.0,63.5,62.71,4014444.0,0.0
2018-05-14,62.04,62.7,61.87,1.0,62.84,62.04,5345151.0,0.0
2018-05-15,61.65,61.79,61.28,1.0,61.9,61.65,6573121.0,0.0
2018-05-16,62.09,61.63,61.5,1.0,62.411,62.09,3813889.0,0.0
2018-05-17,62.29,62.21,61.82,1.0,62.38,62.29,4080904.0,0.0
2018-05-18,62.22,62.32,61.8,1.0,62.3639,62.22,5045975.0,0.0
2018-05-21,62.25,62.49,62.17,1.0,62.74,62.25,4456033.0,0.0
2018-05-22,62.41,62.48,62.28,1.0,62.92,62.41,4308791.0,0.0
2018-05-23,62.72,62.4,62.23,1.0,63.01,62.72,3409477.0,0.0
2018-05-24,62.49,62.73,62.35,1.0,63.12,62.49,3433915.0,0.0
2018-05-25,63.75,63.24,63.06,1.0,64.04,63.75,5197722.0,0.0
2018-05-29,63.56,63.67,63.36,1.0,64.075,63.56,5033574.0,0.0
2018-05-30,64.39,63.74,63.47,1.0,64.63,64.39,4403650.0,0.0
2018-05-31,63.09,64.23,62.91,1.0,64.26,63.09,4737969.0,0.0
2018-06-01,62.69,63.25,62.28,1.0,63.44,62.69,3758615.0,0.0
2018-06-04,62.71,62.69,62.52,1.0,63.0399,62.71,3441389.0,0.0
2018-06-05,62.29,62.75,62.24,1.0,62.81,62.29,3334807.0,0.0
2018-06-06,62.57,62.32,61.97,1.0,62.63,62.57,3390636.0,0.0
2018-06-07,62.76,62.32,62.1,1.0,63.565,62.76,5698514.0,0.0
2018-06-08,63.34,62.95,62.9,1.0,63.82,63.34,4782448.0,0.0
2018-06-11,63.75,63.35,63.3475,1.0,63.9069,63.75,3220306.0,0.0
2018-06-12,63.73,63.75,63.48,1.0,64.04,63.73,3355513.0,0.0
2018-06-13,63.06,63.78,62.965,1.0,63.93,63.06,4252380.0,0.0
2018-06-14,63.31,63.02,62.67,1.0,63.59,63.31,4312532.0,0.0
2018-06-15,64.73,63.28,63.25,1.0,64.77,64.73,9744935.0,0.0
2018-06-18,63.31,64.21,62.7,1.0,64.37,63.31,7904873.0,0.0
2018-06-19,64.0,64.01,63.63,1.0,64.57,64.0,4580289.0,0.0
2018-06-20,63.9,63.82,63.45,1.0,64.05,63.9,4898815.0,0.0
2018-06-21,63.49,63.68,63.255,1.0,63.895,63.49,3645967.0,0.0
2018-06-22,64.63,63.55,63.51,1.0,64.78,64.63,5103102.0,0.0
2018-06-25,65.11,64.32,64.2,1.0,65.25,65.11,4432489.0,0.0
2018-06-26,65.14,65.11,64.48,1.0,65.5,65.14,3900878.0,0.0
2018-06-27,64.71,65.15,64.64,1.0,65.665,64.71,4228781.0,0.0
2018-06-28,64.68,64.65,64.33,1.0,64.96,64.68,1488375.0,0.0
