date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-02,116.26,118.0,115.6076,118.66,114.74,1228412.0,0.0,1.0
2018-04-03,115.65,116.57,115.0011,116.97,114.62,875730.0,0.0,1.0
2018-04-04,116.85,114.22,116.1943,117.1,113.92,1057751.0,0.0,1.0
2018-04-05,117.82,117.52,117.1589,118.79,116.86,1918005.0,0.0,1.0
2018-04-06,114.83,117.14,114.1857,117.73,114.02,1106274.0,0.0,1.0
2018-04-09,115.13,115.89,114.484,117.37,115.06,1143321.0,0.0,1.0
2018-04-10,112.92,116.17,112.2864,116.8,110.88,2626497.0,0.0,1.0
2018-04-11,113.16,112.77,112.525,115.01,112.7113,1560576.0,0.0,1.0
2018-04-12,114.73,113.63,114.0862,115.09,113.51,1125445.0,0.0,1.0
2018-04-13,113.74,115.38,113.1018,115.73,113.2501,1136778.0,0.0,1.0
2018-04-16,115.71,114.76,115.0607,116.09,114.43,1221607.0,0.0,1.0
2018-04-17,116.96,116.31,116.3037,117.305,116.25,1521710.0,0.0,1.0
2018-04-18,118.3,117.7,117.6362,118.955,117.22,1268382.0,0.0,1.0
2018-04-19,117.98,117.83,117.318,119.08,117.815,1561803.0,0.0,1.0
2018-04-20,119.09,118.45,118.4218,119.98,118.13,2333597.0,0.0,1.0
2018-04-23,119.71,119.55,119.0383,120.73,118.85,1596425.0,0.0,1.0
2018-04-24,117.27,120.52,116.612,120.58,116.64,1343546.0,0.0,1.0
2018-04-25,118.49,117.13,117.8251,118.8,115.78,1593689.0,0.0,1.0
2018-04-26,112.93,119.9,112.2963,120.22,112.71,3166491.0,0.0,1.0
2018-04-27,111.82,113.21,111.1926,115.45,111.04,3348664.0,0.0,1.0
2018-04-30,108.19,112.24,107.5829,112.64,107.96,4778260.0,0.0,1.0
2018-05-01,109.56,108.36,108.9452,109.56,107.05,3112904.0,0.0,1.0
2018-05-02,107.19,109.6,106.5885,109.84,106.99,2076480.0,0.0,1.0
2018-05-03,106.34,107.05,105.7433,107.24,105.11,1578060.0,0.0,1.0
2018-05-04,107.36,105.94,106.7576,108.2,105.31,1514258.0,0.0,1.0
2018-05-07,105.06,107.45,104.4705,107.45,104.7003,2114075.0,0.0,1.0
2018-05-08,104.07,105.0,103.486,106.615,103.76,2493813.0,0.0,1.0
2018-05-09,105.17,104.4,104.5799,105.33,103.87,2025768.0,0.0,1.0
2018-05-10,107.27,106.23,106.6681,107.95,106.0,2159336.0,0.0,1.0
2018-05-11,107.06,107.3,106.4593,107.52,106.07,3280821.0,0.0,1.0
2018-05-14,107.13,107.0,106.5289,107.52,106.06,1272998.0,0.0,1.0
2018-05-15,106.62,106.75,106.0217,107.45,106.15,2050900.0,0.0,1.0
2018-05-16,107.99,106.59,107.3841,108.71,106.48,1953187.0,0.0,1.0
2018-05-17,107.35,107.87,106.7476,108.58,107.04,1742276.0,0.0,1.0
2018-05-18,106.96,107.19,106.3598,107.39,105.9,1784083.0,0.0,1.0
2018-05-21,107.22,107.97,106.6184,108.14,107.0,1004471.0,0.0,1.0
2018-05-22,107.51,107.2,106.9067,107.77,106.64,975827.0,0.0,1.0
2018-05-23,106.33,107.0,105.7334,107.84,105.02,2117000.0,0.0,1.0
2018-05-24,106.7,106.5,106.1013,107.24,105.75,1466904.0,0.0,1.0
2018-05-25,109.8,106.78,109.1839,110.42,106.51,2520823.0,0.0,1.0
2018-05-29,105.78,108.8,105.1865,109.78,105.02,2659428.0,0.0,1.0
2018-05-30,106.05,106.88,105.4549,106.9,105.05,1328603.0,0.0,1.0
2018-05-31,104.98,105.97,104.3909,106.16,104.6,1619169.0,0.0,1.0
2018-06-01,106.33,104.92,106.33,106.64,104.6,1519955.0,0.6,1.0
2018-06-04,106.51,106.34,106.51,107.03,105.64,1524775.0,0.0,1.0
2018-06-05,102.15,103.4,102.15,104.665,101.2,3661830.0,0.0,1.0
2018-06-06,104.38,101.93,104.38,104.89,101.42,2641256.0,0.0,1.0
2018-06-07,104.4,104.49,104.4,105.76,103.9408,1153834.0,0.0,1.0
2018-06-08,103.48,104.01,103.48,104.2,102.55,1504782.0,0.0,1.0
2018-06-11,103.68,103.6,103.68,104.5,103.55,1235026.0,0.0,1.0
2018-06-12,105.7,104.06,105.7,108.27,103.91,3381590.0,0.0,1.0
2018-06-13,107.98,106.51,107.98,109.48,106.081,2570273.0,0.0,1.0
2018-06-14,113.5,111.92,113.5,115.55,110.81,5100797.0,0.0,1.0
2018-06-15,114.51,113.18,114.51,114.89,112.45,3380687.0,0.0,1.0
2018-06-18,114.62,113.13,114.62,114.865,111.701,2005079.0,0.0,1.0
2018-06-19,112.3,113.47,112.3,114.13,111.58,2359802.0,0.0,1.0
2018-06-20,111.55,113.19,111.55,114.4,111.46,2118111.0,0.0,1.0
2018-06-21,110.22,111.21,110.22,111.955,110.0,2657175.0,0.0,1.0
2018-06-22,111.55,110.5,111.55,111.67,109.55,2503906.0,0.0,1.0
2018-06-25,105.39,109.12,105.39,109.35,104.57,3431736.0,0.0,1.0
2018-06-26,106.3,105.29,106.3,106.8,105.04,1514848.0,0.0,1.0
2018-06-27,104.77,107.35,104.77,107.51,104.67,2171202.0,0.0,1.0
2018-06-28,104.29,105.08,104.29,105.14,102.92,1877166.0,0.0,1.0
