date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-11,258.5046,255.71,254.93,1.0,260.82,260.0,259958.0,0.0
2018-04-12,249.2083,260.0,248.9053,1.0,261.25,250.65,517097.0,0.0
2018-04-13,247.7567,250.9,247.99,1.0,251.6899,249.19,219760.0,0.0
2018-04-16,249.4768,250.38,248.97,1.0,252.595,250.92,280483.0,0.0
2018-04-17,246.0069,252.61,245.62,1.0,252.94,247.43,396674.0,0.0
2018-04-18,242.4673,248.18,243.26,1.0,249.2,243.87,407204.0,0.0
2018-04-19,240.9561,243.35,241.8,1.0,244.259,242.35,436313.0,0.0
2018-04-20,245.5694,243.29,242.75,1.0,247.13,246.99,458526.0,0.0
2018-04-23,243.9488,246.99,244.67,1.0,248.67,245.36,175149.0,0.0
2018-04-24,243.2428,245.35,242.8,1.0,247.33,244.65,236176.0,0.0
2018-04-25,239.0571,244.07,239.47,1.0,244.39,240.44,376907.0,0.0
2018-04-26,230.5761,237.63,229.62,1.0,237.63,231.91,743269.0,0.0
2018-04-27,235.3585,232.98,232.05,1.0,238.21,236.72,363594.0,0.0
2018-04-30,231.3318,236.42,232.65,1.0,237.26,232.67,243531.0,0.0
2018-05-01,231.5604,232.4,230.55,1.0,233.11,232.9,220285.0,0.0
2018-05-02,226.8576,232.6,227.31,1.0,233.555,228.17,375627.0,0.0
2018-05-03,224.8493,228.07,222.665,1.0,228.865,226.15,553737.0,0.0
2018-05-04,226.2114,223.01,223.01,1.0,229.1,227.52,209982.0,0.0
2018-05-07,225.237,227.89,225.56,1.0,228.3,226.54,199767.0,0.0
2018-05-08,225.8634,226.15,223.91,1.0,227.97,227.17,390897.0,0.0
2018-05-09,226.6389,227.18,225.66,1.0,228.47,227.95,240294.0,0.0
2018-05-10,226.8775,228.38,227.566,1.0,229.76,228.19,227329.0,0.0
2018-05-11,226.9769,227.91,227.11,1.0,229.15,228.29,164461.0,0.0
2018-05-14,225.6049,228.29,226.44,1.0,228.35,226.91,308911.0,0.0
2018-05-15,226.7085,226.5,225.77,1.0,228.12,228.02,315818.0,0.0
2018-05-16,227.7525,228.04,227.18,1.0,229.3,229.07,223619.0,0.0
2018-05-17,226.4898,228.98,225.75,1.0,229.115,227.8,234170.0,0.0
2018-05-18,225.237,227.33,226.32,1.0,229.5,226.54,312455.0,0.0
2018-05-21,227.6033,227.79,227.51,1.0,230.1,228.92,263657.0,0.0
2018-05-22,227.7226,228.69,228.43,1.0,230.39,229.04,199033.0,0.0
2018-05-23,225.237,228.8,225.81,1.0,229.07,226.54,224751.0,0.0
2018-05-24,225.2271,226.83,225.085,1.0,227.24,226.53,315114.0,0.0
2018-05-25,226.1318,226.01,225.51,1.0,228.19,227.44,178935.0,0.0
2018-05-29,224.72,225.12,223.03,1.0,225.7149,224.72,446866.0,1.3
2018-05-30,225.51,225.53,224.58,1.0,226.26,225.51,222445.0,0.0
2018-05-31,225.29,225.11,222.95,1.0,225.95,225.29,487651.0,0.0
2018-06-01,225.92,227.62,225.19,1.0,227.62,225.92,179240.0,0.0
2018-06-04,226.68,225.95,225.5,1.0,227.5072,226.68,122316.0,0.0
2018-06-05,226.52,226.36,225.0,1.0,226.75,226.52,166620.0,0.0
2018-06-06,228.1,226.86,224.99,1.0,228.17,228.1,182694.0,0.0
2018-06-07,230.08,228.73,227.24,1.0,230.32,230.08,145492.0,0.0
2018-06-08,230.32,230.2,228.41,1.0,231.02,230.32,188662.0,0.0
2018-06-11,228.48,230.62,227.9,1.0,231.87,228.48,145537.0,0.0
2018-06-12,227.29,228.1,226.215,1.0,228.86,227.29,207945.0,0.0
2018-06-13,227.34,228.22,226.61,1.0,229.84,227.34,147672.0,0.0
2018-06-14,226.0,227.33,225.27,1.0,228.08,226.0,225924.0,0.0
2018-06-15,226.6,225.79,224.54,1.0,228.1,226.6,525103.0,0.0
2018-06-18,226.75,227.04,225.205,1.0,228.285,226.75,232679.0,0.0
2018-06-19,229.23,226.17,226.17,1.0,229.85,229.23,220283.0,0.0
2018-06-20,230.13,229.3,228.665,1.0,231.06,230.13,273148.0,0.0
2018-06-21,228.67,229.94,227.1,1.0,230.825,228.67,213998.0,0.0
2018-06-22,230.0,229.69,227.81,1.0,230.28,230.0,499287.0,0.0
2018-06-25,232.67,229.97,229.76,1.0,233.48,232.67,208386.0,0.0
2018-06-26,229.9,232.28,229.16,1.0,233.24,229.9,295166.0,0.0
2018-06-27,228.72,229.51,226.77,1.0,231.46,228.72,465353.0,0.0
2018-06-28,230.71,228.99,228.39,1.0,231.42,230.71,87953.0,0.0
