date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-15,69.4467,69.05,68.85,1.0,70.25,69.69,3543497.0,0.0
2018-05-16,70.0745,70.25,69.61,1.0,70.67,70.32,5105980.0,0.0
2018-05-17,70.8916,70.61,70.61,1.0,71.655,71.14,3867270.0,0.0
2018-05-18,70.3236,71.22,70.34,1.0,71.37,70.57,4110868.0,0.0
2018-05-21,71.4596,71.2,70.93,1.0,72.15,71.71,3435978.0,0.0
2018-05-22,70.2738,72.08,70.45,1.0,72.7,70.52,4380425.0,0.0
2018-05-23,70.0844,69.9,69.3,1.0,70.81,70.33,6673744.0,0.0
2018-05-24,68.8189,69.27,68.84,1.0,69.57,69.06,5721537.0,0.0
2018-05-25,67.354,67.53,66.22,1.0,67.74,67.59,5863658.0,0.0
2018-05-29,67.065,66.71,66.64,1.0,68.11,67.3,5045014.0,0.0
2018-05-30,70.2439,67.89,67.89,1.0,70.77,70.49,4850901.0,0.0
2018-05-31,69.5563,69.89,69.47,1.0,70.835,69.8,4666630.0,0.0
2018-06-01,70.8019,69.96,69.39,1.0,71.57,71.05,4390036.0,0.0
2018-06-04,69.0979,71.4,69.28,1.0,71.72,69.34,3804506.0,0.0
2018-06-05,68.9883,69.0,68.35,1.0,69.78,69.23,2903342.0,0.0
2018-06-06,69.2075,69.56,68.66,1.0,70.16,69.45,3764057.0,0.0
2018-06-07,71.3998,70.1,69.85,1.0,72.03,71.65,4663340.0,0.0
2018-06-08,71.1507,71.72,70.96,1.0,71.86,71.4,3087706.0,0.0
2018-06-11,71.4297,71.42,71.01,1.0,72.1,71.68,3260692.0,0.0
2018-06-12,71.35,71.29,70.6551,1.0,72.16,71.35,4560217.0,0.25
2018-06-13,71.28,71.11,70.89,1.0,71.969,71.28,4140508.0,0.0
2018-06-14,71.04,72.07,70.78,1.0,72.54,71.04,4624304.0,0.0
2018-06-15,68.49,70.65,67.54,1.0,70.93,68.49,8703742.0,0.0
2018-06-18,69.64,68.98,68.54,1.0,70.72,69.64,5634498.0,0.0
2018-06-19,69.08,68.59,68.5,1.0,70.03,69.08,3835746.0,0.0
2018-06-20,70.1,69.77,68.74,1.0,70.39,70.1,4941449.0,0.0
2018-06-21,69.46,69.75,68.88,1.0,70.08,69.46,4884449.0,0.0
2018-06-22,74.11,72.24,71.96,1.0,74.718,74.11,12689507.0,0.0
2018-06-25,71.89,73.83,71.3652,1.0,74.35,71.89,4605576.0,0.0
2018-06-26,73.07,72.19,71.37,1.0,73.37,73.07,5008372.0,0.0
2018-06-27,74.33,73.95,73.88,1.0,75.5,74.33,5772966.0,0.0
2018-06-28,73.69,74.77,73.19,1.0,75.095,73.69,2262989.0,0.0
