date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-11,81.94,82.63,81.7277,83.365,81.45,1855807.0,0.0,1.0
2018-04-12,80.86,82.25,80.6505,82.62,80.74,1162644.0,0.0,1.0
2018-04-13,80.77,81.05,80.5608,81.315,80.25,922980.0,0.0,1.0
2018-04-16,81.47,81.16,81.259,81.66,80.87,1006074.0,0.0,1.0
2018-04-17,82.48,82.11,82.2664,82.63,81.83,464403.0,0.0,1.0
2018-04-18,82.77,82.52,82.5556,83.26,81.78,637322.0,0.0,1.0
2018-04-19,82.73,82.48,82.5157,82.95,81.68,819328.0,0.0,1.0
2018-04-20,81.54,82.51,81.3288,82.81,80.92,652268.0,0.0,1.0
2018-04-23,81.91,82.0,81.6978,82.34,81.53,526190.0,0.0,1.0
2018-04-24,80.49,81.79,80.2815,82.85,80.21,894247.0,0.0,1.0
2018-04-25,77.82,80.28,77.6184,80.53,77.56,1544358.0,0.0,1.0
2018-04-26,78.6,78.45,78.3964,79.07,77.88,1379168.0,0.0,1.0
2018-04-27,79.4,78.5,79.1943,79.86,78.5,1220985.0,0.0,1.0
2018-04-30,78.14,79.16,77.9376,79.67,78.07,833958.0,0.0,1.0
2018-05-01,78.07,77.84,77.8678,78.54,77.551,967560.0,0.0,1.0
2018-05-02,76.32,77.82,76.1223,78.125,76.23,1097224.0,0.0,1.0
2018-05-03,75.25,76.49,75.0551,76.68,74.68,1940094.0,0.0,1.0
2018-05-04,76.26,75.06,76.0625,76.46,74.51,2310078.0,0.0,1.0
2018-05-07,77.24,76.28,77.0399,77.66,76.28,1521662.0,0.0,1.0
2018-05-08,74.5,78.4,74.307,79.56,73.67,2601763.0,0.0,1.0
2018-05-09,73.45,74.54,73.2597,74.67,72.62,1609242.0,0.0,1.0
2018-05-10,75.54,73.22,75.3443,76.12,73.18,1701803.0,0.0,1.0
2018-05-11,77.52,75.6,77.3192,78.03,75.43,1625275.0,0.0,1.0
2018-05-14,74.94,72.6,74.7459,75.37,71.37,3174320.0,0.0,1.0
2018-05-15,75.55,74.37,75.3543,75.7,73.9,1407672.0,0.0,1.0
2018-05-16,75.68,75.85,75.484,76.29,75.4,743492.0,0.0,1.0
2018-05-17,75.86,75.69,75.6635,76.37,75.46,693285.0,0.0,1.0
2018-05-18,76.21,76.6,76.0126,76.61,75.58,805352.0,0.0,1.0
2018-05-21,75.69,77.07,75.4939,77.1,75.44,860466.0,0.0,1.0
2018-05-22,75.97,75.78,75.7732,76.55,75.66,734126.0,0.0,1.0
2018-05-23,75.16,75.46,74.9653,76.25,74.97,990334.0,0.0,1.0
2018-05-24,75.11,75.5,74.9154,75.7,74.63,1033595.0,0.0,1.0
2018-05-25,75.24,74.88,75.0451,75.48,74.77,1170674.0,0.0,1.0
2018-05-29,74.2,74.44,74.0078,75.07,73.84,1074073.0,0.0,1.0
2018-05-30,75.94,75.1,75.7433,76.34,74.975,980821.0,0.0,1.0
2018-05-31,73.16,75.4,73.16,75.57,73.05,1786789.0,0.19,1.0
2018-06-01,74.08,73.64,74.08,74.13,72.8,1038121.0,0.0,1.0
2018-06-04,73.8,74.07,73.8,74.18,72.88,919805.0,0.0,1.0
2018-06-05,74.01,73.64,74.01,74.62,73.44,917366.0,0.0,1.0
2018-06-06,73.22,73.36,73.22,74.1,72.37,1393330.0,0.0,1.0
2018-06-07,73.21,73.51,73.21,73.945,73.05,1093495.0,0.0,1.0
2018-06-08,73.26,73.39,73.26,73.79,72.355,855727.0,0.0,1.0
2018-06-11,73.48,73.22,73.48,74.32,72.67,1474491.0,0.0,1.0
2018-06-12,74.04,73.05,74.04,74.5,73.02,1012718.0,0.0,1.0
2018-06-13,74.31,74.22,74.31,74.65,73.8,993947.0,0.0,1.0
2018-06-14,74.83,74.29,74.83,75.13,73.8,1444369.0,0.0,1.0
2018-06-15,75.11,74.37,75.11,75.15,73.94,2107510.0,0.0,1.0
2018-06-18,74.36,74.01,74.36,74.74,73.44,1256083.0,0.0,1.0
2018-06-19,75.64,73.8,75.64,75.66,73.76,879278.0,0.0,1.0
2018-06-20,75.86,76.05,75.86,76.84,75.5,877668.0,0.0,1.0
2018-06-21,75.35,75.49,75.35,75.82,74.55,911184.0,0.0,1.0
2018-06-22,75.66,75.78,75.66,76.22,75.404,1091875.0,0.0,1.0
2018-06-25,75.12,75.67,75.12,75.91,74.59,757607.0,0.0,1.0
2018-06-26,74.5,75.21,74.5,75.22,73.52,1501519.0,0.0,1.0
2018-06-27,74.21,74.24,74.21,74.84,73.71,1551193.0,0.0,1.0
2018-06-28,73.13,74.22,73.13,74.67,72.39,1106957.0,0.0,1.0
