date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-19,344.93,338.18,343.6802,345.54,336.9,996153.0,0.0,1.0
2018-03-20,347.58,345.3,346.3206,349.75,344.63,629937.0,0.0,1.0
2018-03-21,347.22,347.93,345.9619,350.62,345.9,607019.0,0.0,1.0
2018-03-22,338.83,344.81,337.6023,346.05,338.1,745584.0,0.0,1.0
2018-03-23,345.77,340.71,344.5172,356.97,339.78,1574555.0,0.0,1.0
2018-03-26,355.23,350.0,353.9429,355.8399,349.44,997763.0,0.0,1.0
2018-03-27,349.29,356.01,348.0244,358.5,347.28,1125279.0,0.0,1.0
2018-03-28,344.71,350.51,343.461,350.67,341.72,923378.0,0.0,1.0
2018-03-29,349.12,345.98,347.855,351.332,344.8,1077193.0,0.0,1.0
2018-04-02,345.52,349.25,344.2681,350.44,338.73,1041578.0,0.0,1.0
2018-04-03,346.04,346.34,344.7862,347.64,340.65,1023647.0,0.0,1.0
2018-04-04,353.44,340.19,352.1594,353.56,338.01,949127.0,0.0,1.0
2018-04-05,360.03,355.01,358.7255,360.88,352.55,1133389.0,0.0,1.0
2018-04-06,351.72,356.7,350.4456,359.604,349.47,1079453.0,0.0,1.0
2018-04-09,347.59,353.61,346.3306,355.0,346.7,961683.0,0.0,1.0
2018-04-10,346.74,352.32,345.4837,352.9,343.88,1037717.0,0.0,1.0
2018-04-11,346.65,345.65,345.394,351.29,345.05,794698.0,0.0,1.0
2018-04-12,352.05,349.03,350.7744,353.56,348.85,696681.0,0.0,1.0
2018-04-13,350.6,353.58,349.3297,353.98,348.715,722633.0,0.0,1.0
2018-04-16,351.75,353.15,350.4755,353.99,350.7,841407.0,0.0,1.0
2018-04-17,355.04,352.86,353.7536,356.01,349.945,1245408.0,0.0,1.0
2018-04-18,357.7,357.12,356.4039,359.45,354.1001,626331.0,0.0,1.0
2018-04-19,358.02,357.79,356.7228,359.88,356.19,676868.0,0.0,1.0
2018-04-20,355.92,359.48,354.6304,359.48,354.63,653329.0,0.0,1.0
2018-04-23,356.12,356.67,354.8297,358.87,353.09,886334.0,0.0,1.0
2018-04-24,341.52,358.13,340.2826,359.35,332.66,1885007.0,0.0,1.0
2018-04-25,332.62,337.0,331.4148,340.6653,318.01,2144848.0,0.0,1.0
2018-04-26,333.96,335.0,332.75,339.88,327.75,1367155.0,0.0,1.0
2018-04-27,321.85,333.0,320.6838,333.37,320.83,1474353.0,0.0,1.0
2018-04-30,322.04,323.06,320.8732,326.51,321.35,1100069.0,0.0,1.0
2018-05-01,307.22,322.21,306.1069,322.74,302.35,3286327.0,0.0,1.0
2018-05-02,307.16,307.22,306.0471,315.62,305.22,2165017.0,0.0,1.0
2018-05-03,315.68,305.9,314.5362,319.62,304.03,1988941.0,0.0,1.0
2018-05-04,313.85,313.43,312.7128,315.23,311.54,993627.0,0.0,1.0
2018-05-07,317.13,315.62,315.9809,319.365,314.28,1173312.0,0.0,1.0
2018-05-08,329.27,319.36,328.077,330.22,318.27,2055470.0,0.0,1.0
2018-05-09,327.59,330.19,326.403,331.63,326.2,1169376.0,0.0,1.0
2018-05-10,326.41,329.6,325.2273,330.49,325.8,1230040.0,0.0,1.0
2018-05-11,325.3,326.65,324.1213,326.95,324.38,826848.0,0.0,1.0
2018-05-14,318.72,325.16,317.5652,325.6,318.08,1192578.0,0.0,1.0
2018-05-15,319.97,317.35,318.8107,323.35,316.37,1249467.0,0.0,1.0
2018-05-16,321.16,321.82,319.9963,324.92,320.2,982509.0,0.0,1.0
2018-05-17,324.52,321.14,323.3442,325.74,320.66,1013518.0,0.0,1.0
2018-05-18,329.02,325.15,327.8279,330.29,325.005,1185534.0,0.0,1.0
2018-05-21,331.36,330.71,330.1594,332.93,328.93,734950.0,0.0,1.0
2018-05-22,324.5,330.15,323.3242,330.15,323.19,1557245.0,0.0,1.0
2018-05-23,328.23,323.09,327.0407,328.36,322.18,825307.0,0.0,1.0
2018-05-24,332.81,328.0,331.6041,333.55,327.09,1388529.0,0.0,1.0
2018-05-25,331.93,333.0,330.7273,333.93,330.17,1047121.0,0.0,1.0
2018-05-29,326.48,330.14,325.2971,331.52,323.72,1062521.0,0.0,1.0
2018-05-30,331.57,328.07,330.3686,332.0,325.7,733095.0,0.0,1.0
2018-05-31,327.25,330.14,326.0643,331.79,326.6,2126448.0,0.0,1.0
2018-06-01,329.99,327.64,329.99,330.19,327.64,884239.0,1.2,1.0
2018-06-04,332.81,330.0,332.81,333.17,329.29,684718.0,0.0,1.0
2018-06-05,329.19,333.33,329.19,333.43,328.43,867896.0,0.0,1.0
2018-06-06,335.22,332.41,335.22,337.25,332.41,1359197.0,0.0,1.0
2018-06-07,338.07,336.67,338.07,340.14,336.35,748945.0,0.0,1.0
2018-06-08,338.63,338.97,338.63,339.2,336.14,849101.0,0.0,1.0
2018-06-11,334.36,338.5,334.36,339.8371,333.82,863508.0,0.0,1.0
2018-06-12,329.35,335.91,329.35,335.91,327.19,1224158.0,0.0,1.0
2018-06-13,327.82,329.17,327.82,331.25,326.66,928888.0,0.0,1.0
2018-06-14,322.56,328.02,322.56,330.0,321.505,1135386.0,0.0,1.0
2018-06-15,321.52,322.56,321.52,323.92,318.81,1540245.0,0.0,1.0
2018-06-18,322.42,320.8,322.42,323.44,320.06,933172.0,0.0,1.0
2018-06-19,313.84,318.82,313.84,320.72,313.02,1117983.0,0.0,1.0
2018-06-20,312.08,314.33,312.08,315.1,311.56,999901.0,0.0,1.0
2018-06-21,313.45,310.95,313.45,313.89,307.26,1650832.0,0.0,1.0
2018-06-22,312.06,315.0,312.06,316.467,311.395,955214.0,0.0,1.0
2018-06-25,313.72,309.39,313.72,314.93,309.01,1240799.0,0.0,1.0
2018-06-26,309.34,314.17,309.34,315.14,309.03,1127086.0,0.0,1.0
2018-06-27,306.59,309.93,306.59,313.24,306.48,1053332.0,0.0,1.0
2018-06-28,307.72,306.73,307.72,309.7324,303.02,879756.0,0.0,1.0
