date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-09,53.9158,53.53,53.26,1.0,54.17,54.13,9581362.0,0.0
2018-05-10,55.3103,54.53,54.32,1.0,55.62,55.53,9880362.0,0.0
2018-05-11,54.623,55.43,54.55,1.0,55.89,54.84,10897315.0,0.0
2018-05-14,55.0413,55.83,55.23,1.0,56.94,55.26,12333798.0,0.0
2018-05-15,53.876,54.75,53.48,1.0,54.87,54.09,12837315.0,0.0
2018-05-16,54.9517,54.5,54.46,1.0,55.46,55.17,10166674.0,0.0
2018-05-17,53.7465,54.68,53.46,1.0,54.98,53.96,20101007.0,0.0
2018-05-18,49.3141,50.29,48.53,1.0,50.46,49.51,51042247.0,0.0
2018-05-21,49.8021,50.706,49.37,1.0,51.365,50.0,20898855.0,0.0
2018-05-22,50.0511,50.61,50.0,1.0,51.33,50.25,15094044.0,0.0
2018-05-23,50.34,49.81,49.73,1.0,50.8,50.34,15595400.0,0.2
2018-05-24,50.77,50.59,49.8601,1.0,50.91,50.77,10442013.0,0.0
2018-05-25,50.85,50.73,50.4,1.0,51.33,50.85,12202909.0,0.0
2018-05-29,52.02,51.1,51.042,1.0,52.25,52.02,16094872.0,0.0
2018-05-30,51.59,52.38,51.445,1.0,52.49,51.59,13439597.0,0.0
2018-05-31,50.78,51.31,50.62,1.0,51.6099,50.78,16462732.0,0.0
2018-06-01,52.24,51.3,51.11,1.0,52.27,52.24,11341186.0,0.0
2018-06-04,52.29,52.35,51.89,1.0,52.47,52.29,9911343.0,0.0
2018-06-05,52.91,52.71,52.32,1.0,53.23,52.91,13547109.0,0.0
2018-06-06,52.53,52.93,52.11,1.0,52.93,52.53,10027147.0,0.0
2018-06-07,51.25,51.61,50.4,1.0,51.82,51.25,16868964.0,0.0
2018-06-08,51.15,50.41,50.23,1.0,51.215,51.15,9954442.0,0.0
2018-06-11,49.89,51.2,49.5648,1.0,51.22,49.89,18725485.0,0.0
2018-06-12,50.86,50.07,49.83,1.0,50.875,50.86,17236772.0,0.0
2018-06-13,50.98,50.3,50.25,1.0,51.59,50.98,17174088.0,0.0
2018-06-14,49.69,50.99,49.62,1.0,51.04,49.69,16482523.0,0.0
2018-06-15,49.31,49.16,48.76,1.0,49.7,49.31,23243800.0,0.0
2018-06-18,48.32,48.88,48.15,1.0,49.0,48.32,13780941.0,0.0
2018-06-19,48.55,47.56,47.201,1.0,48.81,48.55,13586351.0,0.0
2018-06-20,48.58,48.75,48.14,1.0,48.975,48.58,9735853.0,0.0
2018-06-21,48.99,49.59,48.6648,1.0,49.79,48.99,13209348.0,0.0
2018-06-22,47.96,49.4,47.73,1.0,49.4,47.96,13200531.0,0.0
2018-06-25,46.71,47.0,46.0833,1.0,47.325,46.71,14442793.0,0.0
2018-06-26,46.67,47.16,46.555,1.0,47.3,46.67,14748320.0,0.0
2018-06-27,45.25,46.92,45.2,1.0,47.19,45.25,14867382.0,0.0
2018-06-28,44.985,44.96,44.57,1.0,45.49,44.985,6185312.0,0.0
