date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-05-14,57.13,57.36,57.13,57.51,56.99,5871783.0,0.0,1.0
2018-05-15,56.64,57.0,56.64,57.1,56.35,7415770.0,0.0,1.0
2018-05-16,57.15,56.83,57.15,57.325,56.79,4843941.0,0.0,1.0
2018-05-17,57.2,57.2,57.2,57.35,56.98,6110124.0,0.0,1.0
2018-05-18,57.16,57.27,57.16,57.39,56.86,7786028.0,0.0,1.0
2018-05-21,57.34,57.4,57.34,57.82,57.2605,5379291.0,0.0,1.0
2018-05-22,56.96,57.5,56.96,57.62,56.91,5355604.0,0.0,1.0
2018-05-23,57.49,56.8,57.49,57.57,56.76,5339882.0,0.0,1.0
2018-05-24,57.68,57.44,57.68,57.74,57.115,5681592.0,0.0,1.0
2018-05-25,57.92,57.68,57.92,58.38,57.58,6783776.0,0.0,1.0
2018-05-29,57.23,57.7,57.23,57.88,57.01,6475865.0,0.0,1.0
2018-05-30,57.48,57.43,57.48,57.66,57.15,5762434.0,0.0,1.0
2018-05-31,56.67,57.18,56.67,57.4658,56.55,9433042.0,0.0,1.0
2018-06-01,56.91,56.84,56.91,57.03,56.6068,4967653.0,0.0,1.0
2018-06-04,57.07,57.1,57.07,57.2,56.8,7484072.0,0.0,1.0
2018-06-05,55.68,56.69,55.68,56.7,55.28,18278843.0,0.0,1.0
2018-06-06,57.17,55.835,57.17,57.18,55.62,13709779.0,0.0,1.0
2018-06-07,57.14,57.29,57.14,57.94,57.09,7919801.0,0.0,1.0
2018-06-08,56.6,56.92,56.6,57.06,56.52,8433528.0,0.0,1.0
2018-06-11,56.48,56.61,56.48,56.74,56.27,7181724.0,0.0,1.0
2018-06-12,56.48,56.6,56.48,56.9,56.3,8249711.0,0.0,1.0
2018-06-13,56.21,56.51,56.21,56.7,56.18,8283213.0,0.0,1.0
2018-06-14,57.02,56.46,57.02,57.07,56.31,11049707.0,0.0,1.0
2018-06-15,57.11,57.04,57.11,57.21,56.459,12408270.0,0.0,1.0
2018-06-18,57.22,56.77,57.22,57.32,56.105,9676910.0,0.0,1.0
2018-06-19,57.43,56.65,57.43,57.5,56.34,9965474.0,0.0,1.0
2018-06-20,52.22,54.83,52.22,55.01,51.58,62091071.0,0.0,1.0
2018-06-21,50.62,52.29,50.62,52.63,50.36,30722957.0,0.0,1.0
2018-06-22,51.24,51.0,51.24,51.72,50.82,24429564.0,0.0,1.0
2018-06-25,50.66,51.16,50.66,51.4366,50.21,15578586.0,0.0,1.0
2018-06-26,50.38,50.51,50.38,50.63,50.11,12930561.0,0.0,1.0
2018-06-27,49.84,50.52,49.84,50.53,49.84,14576867.0,0.0,1.0
2018-06-28,48.54,49.45,48.54,49.48,47.37,33161045.0,0.0,1.0
