date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-05-11,40.39,40.42,40.2443,40.64,40.13,3015776.0,0.0,1.0
2018-05-14,40.39,40.53,40.2443,40.84,40.155,3820761.0,0.0,1.0
2018-05-15,39.51,39.68,39.3674,39.74,38.97,4709385.0,0.0,1.0
2018-05-16,39.69,39.49,39.5468,39.735,39.41,3167477.0,0.0,1.0
2018-05-17,39.36,39.71,39.218,39.71,39.19,3091022.0,0.0,1.0
2018-05-18,39.16,39.21,39.0187,39.29,39.0,3623694.0,0.0,1.0
2018-05-21,39.37,39.18,39.2279,39.41,38.765,2758141.0,0.0,1.0
2018-05-22,38.79,39.33,38.65,39.49,38.77,3305932.0,0.0,1.0
2018-05-23,39.59,38.77,39.4471,39.63,38.77,4101578.0,0.0,1.0
2018-05-24,39.97,39.62,39.8258,40.03,39.58,3585915.0,0.0,1.0
2018-05-25,39.44,39.83,39.2977,39.95,39.26,3788597.0,0.0,1.0
2018-05-29,38.93,39.01,38.7895,39.65,38.87,5239572.0,0.0,1.0
2018-05-30,39.19,39.02,39.0486,39.34,38.77,2619230.0,0.0,1.0
2018-05-31,38.93,39.33,38.7895,39.35,38.73,6983915.0,0.0,1.0
2018-06-01,38.64,38.89,38.5006,39.045,38.44,4139992.0,0.0,1.0
2018-06-04,38.25,38.79,38.112,38.83,38.15,3367134.0,0.0,1.0
2018-06-05,38.55,38.32,38.4109,38.845,38.26,3003756.0,0.0,1.0
2018-06-06,38.66,38.48,38.66,38.69,38.195,6265886.0,0.14,1.0
2018-06-07,38.58,38.8,38.58,38.92,38.43,3642290.0,0.0,1.0
2018-06-08,38.38,38.59,38.38,38.59,38.21,3657149.0,0.0,1.0
2018-06-11,38.57,38.33,38.57,38.685,38.18,2947002.0,0.0,1.0
2018-06-12,38.79,38.89,38.79,39.13,38.57,4227873.0,0.0,1.0
2018-06-13,38.7,38.96,38.7,39.05,38.43,4064675.0,0.0,1.0
2018-06-14,39.16,38.99,39.16,39.19,38.81,3762809.0,0.0,1.0
2018-06-15,38.4,38.8,38.4,38.8,38.02,11737261.0,0.0,1.0
2018-06-18,38.43,38.27,38.43,38.56,38.19,3530515.0,0.0,1.0
2018-06-19,38.35,38.18,38.35,38.58,38.06,3981791.0,0.0,1.0
2018-06-20,37.95,38.49,37.95,38.61,37.87,3791287.0,0.0,1.0
2018-06-21,37.02,37.9,37.02,38.0,36.86,5091582.0,0.0,1.0
2018-06-22,37.46,37.23,37.46,37.61,37.16,5881472.0,0.0,1.0
2018-06-25,36.99,37.16,36.99,37.4,36.75,4024846.0,0.0,1.0
2018-06-26,37.17,36.65,37.17,37.37,36.6017,3771122.0,0.0,1.0
2018-06-27,36.98,37.01,36.98,37.49,36.95,2770476.0,0.0,1.0
2018-06-28,37.0,37.26,37.0,37.26,36.88,4037143.0,0.0,1.0
