date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-26,24.4349,24.41,24.1,1.0,24.64,24.6,3811498.0,0.0
2018-03-27,24.0872,24.63,24.105,1.0,24.815,24.25,3908697.0,0.0
2018-03-28,23.8886,24.22,23.845,1.0,24.29,24.05,4782538.0,0.0
2018-03-29,24.1667,24.15,23.98,1.0,24.37,24.33,4093692.0,0.0
2018-04-02,23.9085,24.31,23.885,1.0,24.31,24.07,3822181.0,0.0
2018-04-03,23.9383,24.2,23.82,1.0,24.24,24.1,4452027.0,0.0
2018-04-04,23.9879,23.68,23.68,1.0,24.22,24.15,5330619.0,0.0
2018-04-05,24.1866,24.39,24.23,1.0,24.58,24.35,3092595.0,0.0
2018-04-06,23.9283,24.24,23.87,1.0,24.42,24.09,3949177.0,0.0
2018-04-09,23.9383,24.25,24.09,1.0,24.395,24.1,3308842.0,0.0
2018-04-10,24.4945,24.44,24.4,1.0,24.76,24.66,3137450.0,0.0
2018-04-11,24.5243,24.56,24.535,1.0,24.82,24.69,2100856.0,0.0
2018-04-12,24.6832,24.87,24.73,1.0,24.97,24.85,2733000.0,0.0
2018-04-13,24.6832,24.94,24.66,1.0,25.13,24.85,3950347.0,0.0
2018-04-16,24.8223,24.98,24.85,1.0,25.155,24.99,4306310.0,0.0
2018-04-17,25.2395,25.14,25.01,1.0,25.49,25.41,4495329.0,0.0
2018-04-18,24.2164,23.89,23.61,1.0,24.51,24.38,10875767.0,0.0
2018-04-19,24.276,24.36,24.36,1.0,24.745,24.44,4514774.0,0.0
2018-04-20,24.1866,24.49,24.165,1.0,24.53,24.35,3424668.0,0.0
2018-04-23,24.1667,24.38,24.25,1.0,24.595,24.33,3644977.0,0.0
2018-04-24,24.127,24.32,24.09,1.0,24.6,24.29,3562213.0,0.0
2018-04-25,24.127,24.32,24.035,1.0,24.4,24.29,2788603.0,0.0
2018-04-26,24.3157,24.35,24.24,1.0,24.59,24.48,2891575.0,0.0
2018-04-27,24.4548,24.49,24.49,1.0,24.88,24.62,4936763.0,0.0
2018-04-30,24.425,24.69,24.47,1.0,24.755,24.59,5907741.0,0.0
2018-05-01,24.574,24.38,24.26,1.0,24.94,24.74,6080488.0,0.0
2018-05-02,24.7528,26.9,24.35,1.0,26.95,24.92,13921314.0,0.0
2018-05-03,24.9911,24.88,24.8,1.0,25.235,25.16,7724842.0,0.0
2018-05-04,25.4878,24.91,24.9,1.0,25.7,25.66,7564600.0,0.0
2018-05-07,25.756,25.68,25.54,1.0,26.075,25.93,6567464.0,0.0
2018-05-08,25.756,26.0,25.78,1.0,26.07,25.93,6089513.0,0.0
2018-05-09,25.9944,25.94,25.895,1.0,26.21,26.17,3707981.0,0.0
2018-05-10,26.1632,25.97,25.92,1.0,26.57,26.34,6905521.0,0.0
2018-05-11,26.342,26.35,26.21,1.0,26.57,26.52,5431359.0,0.0
2018-05-14,26.5705,26.68,26.53,1.0,26.93,26.75,8595311.0,0.0
2018-05-15,26.6499,26.48,26.25,1.0,26.89,26.83,8370312.0,0.0
2018-05-16,26.6797,26.79,26.69,1.0,26.96,26.86,7105613.0,0.0
2018-05-17,26.5407,26.43,26.43,1.0,26.99,26.72,6381831.0,0.0
2018-05-18,26.4811,26.67,26.6,1.0,26.78,26.66,3647397.0,0.0
2018-05-21,26.789,26.81,26.71,1.0,27.0,26.97,4103409.0,0.0
2018-05-22,27.0174,27.0,26.94,1.0,27.39,27.2,11548206.0,0.0
2018-05-23,27.0274,27.07,26.785,1.0,27.24,27.21,5207689.0,0.0
2018-05-24,26.8287,27.2,26.95,1.0,27.29,27.01,5169075.0,0.0
2018-05-25,27.0472,26.95,26.92,1.0,27.47,27.23,4360133.0,0.0
2018-05-29,26.938,27.04,26.965,1.0,27.28,27.12,7757225.0,0.0
2018-05-30,26.8188,27.21,26.84,1.0,27.24,27.0,3749628.0,0.0
2018-05-31,26.64,26.87,26.545,1.0,27.16,26.64,7085078.0,0.18
2018-06-01,26.8,26.84,26.71,1.0,26.98,26.8,4176442.0,0.0
2018-06-04,26.96,26.89,26.75,1.0,27.01,26.96,6850488.0,0.0
2018-06-05,27.31,27.03,27.03,1.0,27.33,27.31,4721723.0,0.0
2018-06-06,27.43,27.39,27.12,1.0,27.54,27.43,4348561.0,0.0
2018-06-07,27.43,27.53,27.34,1.0,27.715,27.43,4161960.0,0.0
2018-06-08,27.92,27.35,27.3,1.0,27.98,27.92,8029422.0,0.0
2018-06-11,27.78,27.92,27.64,1.0,28.16,27.78,6533094.0,0.0
2018-06-12,27.87,27.87,27.73,1.0,28.13,27.87,5151368.0,0.0
2018-06-13,27.92,27.97,27.81,1.0,28.34,27.92,7003083.0,0.0
2018-06-14,27.82,28.04,27.665,1.0,28.275,27.82,7509027.0,0.0
2018-06-15,27.29,27.79,27.17,1.0,27.8,27.29,11996236.0,0.0
2018-06-18,27.07,26.92,26.73,1.0,27.17,27.07,7840180.0,0.0
2018-06-19,26.82,26.91,26.67,1.0,27.115,26.82,4511854.0,0.0
2018-06-20,26.94,26.95,26.84,1.0,27.19,26.94,4228747.0,0.0
2018-06-21,26.92,27.0,26.73,1.0,27.12,26.92,4989316.0,0.0
2018-06-22,26.71,26.92,26.51,1.0,26.99,26.71,7195911.0,0.0
2018-06-25,26.32,26.54,26.11,1.0,26.6,26.32,6356610.0,0.0
2018-06-26,26.57,26.46,26.42,1.0,26.75,26.57,2968713.0,0.0
2018-06-27,26.74,26.72,26.6,1.0,27.27,26.74,4341360.0,0.0
2018-06-28,27.22,26.68,26.65,1.0,27.235,27.22,1456356.0,0.0
