date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-28,73.295,73.28,72.89,1.0,74.42,73.86,549414.0,0.0
2018-03-29,73.692,74.43,73.16,1.0,74.95,74.26,434564.0,0.0
2018-04-02,71.8164,74.06,71.21,1.0,74.28,72.37,500491.0,0.0
2018-04-03,72.9279,72.81,72.68,1.0,73.9,73.49,504777.0,0.0
2018-04-04,73.3347,72.81,72.48,1.0,74.08,73.9,530395.0,0.0
2018-04-05,73.7813,74.16,73.835,1.0,74.73,74.35,543286.0,0.0
2018-04-06,72.4416,73.82,72.64,1.0,74.68,73.0,743838.0,0.0
2018-04-09,72.2134,73.23,72.49,1.0,73.83,72.77,481842.0,0.0
2018-04-10,72.8485,73.37,73.19,1.0,74.08,73.41,412568.0,0.0
2018-04-11,72.8485,73.05,72.89,1.0,75.0,73.41,329103.0,0.0
2018-04-12,73.4141,73.91,73.74,1.0,74.39,73.98,246806.0,0.0
2018-04-13,72.9676,74.47,73.16,1.0,74.52,73.53,358748.0,0.0
2018-04-16,74.1683,74.09,73.32,1.0,75.06,74.74,537800.0,0.0
2018-04-17,73.9202,75.39,74.39,1.0,75.63,74.49,406057.0,0.0
2018-04-18,73.9897,74.73,74.25,1.0,75.18,74.56,351798.0,0.0
2018-04-19,74.466,74.54,73.78,1.0,75.37,75.04,299880.0,0.0
2018-04-20,74.6943,75.33,74.77,1.0,75.66,75.27,390590.0,0.0
2018-04-23,75.1408,75.59,74.79,1.0,75.75,75.72,394462.0,0.0
2018-04-24,74.3767,75.93,74.47,1.0,75.96,74.95,433685.0,0.0
2018-04-25,74.2477,75.03,73.96,1.0,75.2436,74.82,450252.0,0.0
2018-04-26,70.8936,72.58,70.29,1.0,74.5673,71.44,1479387.0,0.0
2018-04-27,70.9035,71.24,70.78,1.0,71.85,71.45,722432.0,0.0
2018-04-30,69.802,71.61,70.33,1.0,71.94,70.34,1135701.0,0.0
2018-05-01,70.6355,70.22,70.01,1.0,71.28,71.18,652940.0,0.0
2018-05-02,69.1768,70.9876,69.58,1.0,71.13,69.71,881928.0,0.0
2018-05-03,68.8195,69.45,68.33,1.0,70.045,69.35,744275.0,0.0
2018-05-04,69.4745,68.94,68.62,1.0,70.669,70.01,606388.0,0.0
2018-05-07,69.2661,70.16,69.59,1.0,70.809,69.8,486438.0,0.0
2018-05-08,69.6432,69.82,69.55,1.0,70.26,70.18,544453.0,0.0
2018-05-09,70.6653,70.51,70.23,1.0,71.41,71.21,546565.0,0.0
2018-05-10,71.3401,71.35,70.95,1.0,72.19,71.89,570835.0,0.0
2018-05-11,71.3302,71.92,71.225,1.0,72.33,71.88,353237.0,0.0
2018-05-14,70.0203,72.06,70.46,1.0,72.06,70.56,514888.0,0.0
2018-05-15,70.3478,70.4,70.37,1.0,71.17,70.89,457282.0,0.0
2018-05-16,70.2188,70.99,70.6,1.0,71.3199,70.76,390451.0,0.0
2018-05-17,70.3478,70.85,70.51,1.0,70.99,70.89,303968.0,0.0
2018-05-18,70.189,70.93,70.5,1.0,71.105,70.73,324534.0,0.0
2018-05-21,70.7447,71.07,70.7,1.0,71.4519,71.29,574981.0,0.0
2018-05-22,70.9035,71.42,71.22,1.0,71.89,71.45,259659.0,0.0
2018-05-23,70.3378,71.23,70.48,1.0,71.45,70.88,292497.0,0.0
2018-05-24,69.8913,70.68,70.01,1.0,70.759,70.43,661127.0,0.0
2018-05-25,69.8814,70.45,70.14,1.0,70.72,70.42,309030.0,0.0
2018-05-29,67.986,69.91,68.281,1.0,69.93,68.51,606272.0,0.0
2018-05-30,69.5638,68.95,68.86,1.0,70.49,70.1,442677.0,0.0
2018-05-31,68.8394,70.06,68.65,1.0,70.06,69.37,973290.0,0.0
2018-06-01,69.6432,69.97,69.895,1.0,70.77,70.18,572473.0,0.0
2018-06-04,69.7027,70.2,70.14,1.0,70.65,70.24,392680.0,0.0
2018-06-05,69.4646,70.21,69.12,1.0,70.22,70.0,516436.0,0.0
2018-06-06,69.8516,70.18,69.69,1.0,70.61,70.39,344314.0,0.0
2018-06-07,70.2287,70.63,69.94,1.0,70.85,70.77,291254.0,0.0
2018-06-08,70.7348,70.78,70.55,1.0,71.36,71.28,527919.0,0.0
2018-06-11,69.9905,71.47,70.26,1.0,71.47,70.53,281650.0,0.0
2018-06-12,69.5241,70.45,69.415,1.0,70.64,70.06,494059.0,0.0
2018-06-13,69.1371,70.29,69.47,1.0,70.53,69.67,430450.0,0.0
2018-06-14,68.3928,69.93,68.88,1.0,69.93,68.92,406788.0,0.0
2018-06-15,68.4623,68.65,68.15,1.0,69.11,68.99,1111164.0,0.0
2018-06-18,68.4722,68.83,68.11,1.0,69.05,69.0,524729.0,0.0
2018-06-19,68.76,68.28,68.28,1.0,68.96,68.76,483375.0,0.53
2018-06-20,68.49,68.99,68.43,1.0,68.99,68.49,530743.0,0.0
2018-06-21,67.77,68.47,67.59,1.0,68.6333,67.77,371119.0,0.0
2018-06-22,68.34,68.22,67.93,1.0,68.6,68.34,837768.0,0.0
2018-06-25,68.22,68.25,67.82,1.0,68.85,68.22,452423.0,0.0
2018-06-26,67.14,68.35,67.055,1.0,68.505,67.14,671783.0,0.0
2018-06-27,66.33,67.16,66.33,1.0,67.65,66.33,483901.0,0.0
2018-06-28,66.97,66.37,66.33,1.0,67.22,66.97,101322.0,0.0
