date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-29,215.995,213.03,212.02,1.0,219.13,216.7,1443004.0,0.0
2018-04-02,212.6061,215.99,210.21,1.0,216.57,213.3,1498022.0,0.0
2018-04-03,216.1146,213.88,211.84,1.0,217.01,216.82,1462957.0,0.0
2018-04-04,218.0683,214.52,213.36,1.0,219.1,218.78,1583640.0,0.0
2018-04-05,219.4139,219.82,218.06,1.0,220.59,220.13,1043375.0,0.0
2018-04-06,214.7989,218.56,212.205,1.0,219.77,215.5,1320605.0,0.0
2018-04-09,216.6927,216.22,215.69,1.0,220.28,217.4,1178147.0,0.0
2018-04-10,222.9224,221.46,221.19,1.0,226.645,223.65,1701052.0,0.0
2018-04-11,221.3874,222.16,221.05,1.0,223.3,222.11,867328.0,0.0
2018-04-12,222.7231,223.83,222.58,1.0,224.64,223.45,929850.0,0.0
2018-04-13,224.6368,224.54,223.64,1.0,226.45,225.37,962181.0,0.0
2018-04-16,228.8232,226.86,226.23,1.0,231.3,229.57,1176843.0,0.0
2018-04-17,232.6706,230.93,229.39,1.0,234.0,233.43,1109860.0,0.0
2018-04-18,233.6275,233.92,232.65,1.0,235.0,234.39,754383.0,0.0
2018-04-19,234.4747,234.4,233.81,1.0,236.125,235.24,1043562.0,0.0
2018-04-20,232.1224,235.82,232.0525,1.0,235.87,232.88,1002420.0,0.0
2018-04-23,232.2619,233.86,231.82,1.0,234.0,233.02,748398.0,0.0
2018-04-24,230.1289,233.76,228.72,1.0,234.87,230.88,1044085.0,0.0
2018-04-25,228.7434,230.01,227.72,1.0,230.89,229.49,1122352.0,0.0
2018-04-26,232.1324,230.21,229.34,1.0,233.19,232.89,888132.0,0.0
2018-04-27,233.4979,232.85,231.61,1.0,234.59,234.26,937598.0,0.0
2018-04-30,231.1157,235.25,231.82,1.0,235.95,231.87,1354546.0,0.0
2018-05-01,232.9497,230.77,230.675,1.0,233.8,233.71,1010002.0,0.0
2018-05-02,229.4411,232.82,230.19,1.0,234.1,230.19,1408214.0,0.0
2018-05-03,226.3911,230.39,222.36,1.0,230.39,227.13,1685889.0,0.0
2018-05-04,223.9291,226.04,222.87,1.0,226.89,224.66,1442574.0,0.0
2018-05-07,224.4474,225.07,224.59,1.0,226.8,225.18,998931.0,0.0
2018-05-08,220.6299,224.45,219.8,1.0,225.0,221.35,1466975.0,0.0
2018-05-09,222.6633,222.46,218.73,1.0,224.44,223.39,1039197.0,0.0
2018-05-10,224.7564,224.01,223.09,1.0,226.25,225.49,962061.0,0.0
2018-05-11,224.5072,225.86,223.57,1.0,226.69,225.24,931194.0,0.0
2018-05-14,226.4409,225.51,225.35,1.0,227.8199,227.18,1081968.0,0.0
2018-05-15,224.0188,225.98,223.57,1.0,227.39,224.75,1289712.0,0.0
2018-05-16,224.1384,224.46,223.67,1.0,225.97,224.87,1200752.0,0.0
2018-05-17,223.4906,225.05,223.33,1.0,225.56,224.22,1221463.0,0.0
2018-05-18,224.278,223.9,223.18,1.0,225.37,225.01,1011008.0,0.0
2018-05-21,228.0158,225.82,225.32,1.0,229.16,228.76,1308601.0,0.0
2018-05-22,224.8063,230.5,224.83,1.0,230.5,225.54,1179089.0,0.0
2018-05-23,225.514,224.24,224.24,1.0,227.08,226.25,1415089.0,0.0
2018-05-24,224.8661,226.53,225.1,1.0,227.36,225.6,1014228.0,0.0
2018-05-25,223.0022,225.11,223.14,1.0,225.8,223.73,1027711.0,0.0
2018-05-29,219.1946,221.97,218.6,1.0,221.97,219.91,1380740.0,0.0
2018-05-30,222.7928,221.45,220.16,1.0,223.84,223.52,1205451.0,0.0
2018-05-31,220.8691,223.46,221.08,1.0,224.81,221.59,3019237.0,0.0
2018-06-01,224.2082,223.32,223.035,1.0,225.25,224.94,966659.0,0.0
2018-06-04,227.5872,226.02,225.04,1.0,228.825,228.33,896904.0,0.0
2018-06-05,226.9792,228.53,227.03,1.0,228.9,227.72,1000254.0,0.0
2018-06-06,230.8565,228.03,227.23,1.0,232.15,231.61,1031010.0,0.0
2018-06-07,229.79,231.56,227.81,1.0,231.7499,229.79,908156.0,0.75
2018-06-08,231.84,230.1,228.845,1.0,231.93,231.84,713813.0,0.0
2018-06-11,232.57,231.81,230.47,1.0,234.2095,232.57,1204227.0,0.0
2018-06-12,233.64,232.73,232.5,1.0,234.47,233.64,1006818.0,0.0
2018-06-13,232.26,234.0,231.99,1.0,235.19,232.26,694718.0,0.0
2018-06-14,232.82,233.33,231.46,1.0,233.65,232.82,785104.0,0.0
2018-06-15,232.16,232.41,231.37,1.0,232.97,232.16,1543152.0,0.0
2018-06-18,231.09,230.26,227.06,1.0,231.63,231.09,1039815.0,0.0
2018-06-19,230.02,229.64,228.6,1.0,230.235,230.02,1151685.0,0.0
2018-06-20,230.12,229.77,229.68,1.0,231.49,230.12,736959.0,0.0
2018-06-21,233.24,232.99,230.91,1.0,235.56,233.24,1188915.0,0.0
2018-06-22,237.6,234.12,233.65,1.0,239.16,237.6,3608616.0,0.0
2018-06-25,234.75,237.71,232.95,1.0,237.71,234.75,1028796.0,0.0
2018-06-26,239.5,234.75,234.75,1.0,241.2,239.5,1930337.0,0.0
2018-06-27,236.7,239.79,236.7,1.0,242.34,236.7,1644864.0,0.0
2018-06-28,237.0,236.36,235.02,1.0,238.5,237.0,397649.0,0.0
