date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-15,81.7418,81.4,81.05,1.0,82.25,81.89,2285826.0,0.0
2018-03-16,81.3625,82.0,81.44,1.0,82.54,81.51,2094793.0,0.0
2018-03-19,81.1529,81.31,80.88,1.0,81.76,81.3,2024779.0,0.0
2018-03-20,81.2028,81.61,81.27,1.0,82.13,81.35,1010091.0,0.0
2018-03-21,81.6919,81.3,81.19,1.0,82.22,81.84,1233198.0,0.0
2018-03-22,80.2945,81.25,80.41,1.0,81.6,80.44,3026187.0,0.0
2018-03-23,78.0286,80.49,78.06,1.0,80.56,78.17,1573832.0,0.0
2018-03-26,79.8353,79.04,78.45,1.0,80.08,79.98,1209650.0,0.0
2018-03-27,78.6475,80.16,78.48,1.0,80.55,78.79,1527570.0,0.0
2018-03-28,78.1683,78.74,77.79,1.0,78.96,78.31,2199030.0,0.0
2018-03-29,78.6175,78.77,78.47,1.0,79.53,78.76,2481622.0,0.0
2018-04-02,76.9306,78.72,75.66,1.0,79.035,77.07,2721969.0,0.0
2018-04-03,77.3897,77.5,76.61,1.0,77.94,77.53,2575602.0,0.0
2018-04-04,77.8888,76.37,76.3301,1.0,78.33,78.03,3074712.0,0.0
2018-04-05,78.897,77.23,75.95,1.0,79.37,79.04,6840062.0,0.0
2018-04-06,77.3698,78.69,76.68,1.0,79.29,77.51,3295401.0,0.0
2018-04-09,76.0122,76.84,76.0,1.0,79.49,76.15,7557435.0,0.0
2018-04-10,74.8743,76.74,74.61,1.0,76.79,75.01,11813661.0,0.0
2018-04-11,79.466,77.39,77.04,1.0,80.35,79.61,52096445.0,0.0
2018-04-12,79.8054,80.39,79.34,1.0,80.94,79.95,10665699.0,0.0
2018-04-13,79.466,80.49,78.25,1.0,81.33,79.61,14439590.0,0.0
2018-04-16,80.3843,80.09,79.6,1.0,80.67,80.53,4265306.0,0.0
2018-04-17,81.0132,81.45,80.69,1.0,82.41,81.16,3876697.0,0.0
2018-04-18,82.0313,81.67,81.53,1.0,82.99,82.18,3523769.0,0.0
2018-04-19,81.8317,82.0,81.6901,1.0,82.8,81.98,2552095.0,0.0
2018-04-20,82.181,82.05,81.66,1.0,82.67,82.33,2257557.0,0.0
2018-04-23,81.9415,82.28,81.82,1.0,82.53,82.09,1795420.0,0.0
2018-04-24,81.8916,82.6,80.875,1.0,83.12,82.04,4170209.0,0.0
2018-04-25,81.682,81.72,81.35,1.0,82.35,81.83,2860550.0,0.0
2018-04-26,81.7818,81.93,80.48,1.0,82.79,81.93,5691198.0,0.0
2018-04-27,80.025,82.35,79.99,1.0,82.57,80.17,4380152.0,0.0
2018-04-30,78.6974,80.3,78.79,1.0,80.74,78.84,3476424.0,0.0
2018-05-01,80.0948,78.76,78.66,1.0,80.31,80.24,3243794.0,0.0
2018-05-02,79.3063,79.96,79.26,1.0,80.66,79.45,2916677.0,0.0
2018-05-03,79.7255,79.24,78.44,1.0,80.18,79.87,3083109.0,0.0
2018-05-04,81.0132,79.6,79.08,1.0,81.52,81.16,2639833.0,0.0
2018-05-07,81.2028,81.6,80.85,1.0,81.6,81.35,2087624.0,0.0
2018-05-08,82.2809,81.47,80.92,1.0,82.65,82.43,3219649.0,0.0
2018-05-09,82.7001,82.97,81.605,1.0,83.2,82.85,2410368.0,0.0
2018-05-10,82.76,83.16,82.31,1.0,83.23,82.76,2207750.0,0.15
2018-05-11,83.51,82.83,82.47,1.0,83.735,83.51,1750369.0,0.0
2018-05-14,82.97,83.49,82.73,1.0,83.73,82.97,2590538.0,0.0
2018-05-15,83.02,82.82,82.59,1.0,83.25,83.02,1908611.0,0.0
2018-05-16,84.2,83.12,82.63,1.0,84.42,84.2,2379317.0,0.0
2018-05-17,83.3,84.39,83.13,1.0,84.4,83.3,1309266.0,0.0
2018-05-18,83.84,83.63,82.4,1.0,84.68,83.84,8077853.0,0.0
2018-05-21,83.92,84.46,83.24,1.0,84.58,83.92,2129743.0,0.0
2018-05-22,82.76,84.09,82.62,1.0,84.25,82.76,1645174.0,0.0
2018-05-23,82.33,82.69,81.99,1.0,82.8,82.33,2283838.0,0.0
2018-05-24,82.03,82.48,81.99,1.0,82.94,82.03,2888672.0,0.0
2018-05-25,81.83,81.85,81.43,1.0,82.39,81.83,1892726.0,0.0
2018-05-29,80.33,80.97,80.0065,1.0,81.57,80.33,2184767.0,0.0
2018-05-30,81.73,80.85,80.85,1.0,82.03,81.73,2049802.0,0.0
2018-05-31,80.71,81.6,80.57,1.0,81.64,80.71,2874230.0,0.0
2018-06-01,82.65,81.09,81.09,1.0,83.11,82.65,2495183.0,0.0
2018-06-04,83.19,83.18,82.28,1.0,83.31,83.19,1716153.0,0.0
2018-06-05,83.07,82.9,82.72,1.0,83.825,83.07,1911375.0,0.0
2018-06-06,84.68,83.04,82.88,1.0,84.73,84.68,3572947.0,0.0
2018-06-07,84.17,84.88,83.7,1.0,84.88,84.17,1772686.0,0.0
2018-06-08,84.14,84.09,83.395,1.0,84.41,84.14,1677842.0,0.0
2018-06-11,83.99,84.23,83.8,1.0,84.5,83.99,1792296.0,0.0
2018-06-12,83.81,84.5,82.67,1.0,84.875,83.81,3559330.0,0.0
2018-06-13,82.73,84.0,82.32,1.0,84.025,82.73,3605155.0,0.0
2018-06-14,82.93,83.12,82.73,1.0,83.44,82.93,2126983.0,0.0
2018-06-15,83.84,82.75,82.33,1.0,84.02,83.84,2953216.0,0.0
2018-06-18,84.33,83.09,83.09,1.0,84.42,84.33,1854430.0,0.0
2018-06-19,82.98,83.68,82.05,1.0,83.84,82.98,2104506.0,0.0
2018-06-20,82.01,83.19,81.98,1.0,83.92,82.01,3178768.0,0.0
2018-06-21,81.02,81.92,80.7806,1.0,82.31,81.02,3822785.0,0.0
2018-06-22,80.87,81.62,80.53,1.0,81.72,80.87,4915426.0,0.0
2018-06-25,79.27,80.06,78.68,1.0,80.55,79.27,3203032.0,0.0
2018-06-26,79.19,79.29,78.95,1.0,79.72,79.19,3457348.0,0.0
2018-06-27,78.26,79.55,78.2,1.0,79.9,78.26,3220392.0,0.0
2018-06-28,77.48,78.12,76.79,1.0,78.18,77.48,1905918.0,0.0
