date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-05-25,268.29,267.99,268.29,269.92,267.56,471707.0,0.0,1.0
2018-05-29,269.15,266.4,269.15,270.3,265.265,592472.0,0.0,1.0
2018-05-30,273.56,270.1,273.56,273.87,268.04,673123.0,0.0,1.0
2018-05-31,269.41,272.85,269.41,272.86,268.35,1182916.0,0.0,1.0
2018-06-01,272.48,269.91,272.48,274.72,269.2643,585183.0,0.0,1.0
2018-06-04,277.72,273.15,277.72,279.34,272.94,528979.0,0.0,1.0
2018-06-05,275.82,277.44,275.82,277.705,274.51,711424.0,0.0,1.0
2018-06-06,279.13,276.34,279.13,279.65,275.84,698799.0,0.0,1.0
2018-06-07,282.76,279.79,282.76,287.66,278.54,725842.0,0.0,1.0
2018-06-08,283.13,281.53,283.13,284.16,281.26,486767.0,0.0,1.0
2018-06-11,284.78,282.62,284.78,286.51,282.31,599196.0,0.0,1.0
2018-06-12,284.78,284.95,284.78,286.86,283.725,500356.0,0.0,1.0
2018-06-13,281.65,284.25,281.65,284.86,281.56,540338.0,0.0,1.0
2018-06-14,281.89,282.74,281.89,284.26,280.37,641957.0,0.0,1.0
2018-06-15,282.93,280.0,282.93,285.06,279.91,1316960.0,0.0,1.0
2018-06-18,282.11,281.86,282.11,283.57,280.33,509462.0,0.0,1.0
2018-06-19,282.01,280.17,282.01,283.2,278.8535,591811.0,0.0,1.0
2018-06-20,284.18,283.14,284.18,287.0,280.79,679967.0,0.0,1.0
2018-06-21,287.07,284.01,287.07,288.34,282.8,505081.0,0.0,1.0
2018-06-22,286.16,288.34,286.16,290.35,285.57,925951.0,0.0,1.0
2018-06-25,280.32,281.43,280.32,283.54,278.44,751174.0,0.0,1.0
2018-06-26,281.04,280.56,281.04,282.23,280.48,635483.0,0.0,1.0
2018-06-27,272.84,281.79,272.84,281.98,272.37,853042.0,0.0,1.0
2018-06-28,276.26,272.87,276.26,278.625,271.581,567898.0,0.0,1.0
