date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-05,80.3,80.05,79.6127,80.52,78.86,602775.0,0.0,1.0
2018-04-06,79.75,80.2,79.0674,80.54,79.59,1035171.0,0.0,1.0
2018-04-09,79.7,79.81,79.0178,80.37,79.3001,601173.0,0.0,1.0
2018-04-10,78.49,79.71,77.8182,79.71,78.44,1302080.0,0.0,1.0
2018-04-11,78.51,78.4,77.838,79.0,78.265,801891.0,0.0,1.0
2018-04-12,77.3,78.55,76.6383,78.79,77.14,950122.0,0.0,1.0
2018-04-13,78.14,77.47,77.4711,78.38,77.47,860304.0,0.0,1.0
2018-04-16,79.29,78.54,78.6113,79.36,78.31,707156.0,0.0,1.0
2018-04-17,80.15,79.42,79.4639,80.4,78.95,733607.0,0.0,1.0
2018-04-18,79.24,80.07,78.5617,80.73,79.24,1322768.0,0.0,1.0
2018-04-19,78.69,79.0,78.0164,79.23,78.21,1099061.0,0.0,1.0
2018-04-20,78.02,78.82,77.3522,78.82,77.55,773428.0,0.0,1.0
2018-04-23,78.46,78.23,77.7884,78.62,77.95,945968.0,0.0,1.0
2018-04-24,79.55,78.4,78.8691,79.88,78.06,1340768.0,0.0,1.0
2018-04-25,79.92,79.31,79.2359,80.105,78.94,1088195.0,0.0,1.0
2018-04-26,81.05,79.98,80.3562,81.19,79.5259,1100849.0,0.0,1.0
2018-04-27,81.61,80.88,80.9114,81.85,80.67,867720.0,0.0,1.0
2018-04-30,80.5,81.36,80.5,81.61,80.34,752033.0,0.695,1.0
2018-05-01,80.02,80.35,80.02,80.51,79.42,904214.0,0.0,1.0
2018-05-02,79.42,79.39,79.42,79.99,78.59,1613217.0,0.0,1.0
2018-05-03,79.81,79.2,79.81,80.18,78.24,1097403.0,0.0,1.0
2018-05-04,80.2,80.3,80.2,80.73,79.84,1084875.0,0.0,1.0
2018-05-07,79.75,80.22,79.75,80.29,79.61,983305.0,0.0,1.0
2018-05-08,78.3,80.48,78.3,80.48,78.2,1065684.0,0.0,1.0
2018-05-09,77.41,78.3,77.41,78.695,76.96,655353.0,0.0,1.0
2018-05-10,78.13,77.85,78.13,78.21,77.55,530509.0,0.0,1.0
2018-05-11,78.12,78.26,78.12,78.469,78.02,455570.0,0.0,1.0
2018-05-14,78.08,78.13,78.08,78.39,77.58,588747.0,0.0,1.0
2018-05-15,77.24,77.28,77.24,77.82,76.8,596989.0,0.0,1.0
2018-05-16,76.95,77.39,76.95,77.91,76.6,790970.0,0.0,1.0
2018-05-17,76.37,77.09,76.37,77.25,76.25,687254.0,0.0,1.0
2018-05-18,76.54,76.53,76.54,76.91,75.97,760170.0,0.0,1.0
2018-05-21,76.23,76.48,76.23,76.61,75.82,783751.0,0.0,1.0
2018-05-22,76.7,76.52,76.7,77.07,76.23,930446.0,0.0,1.0
2018-05-23,77.5,76.91,77.5,77.63,76.8,725212.0,0.0,1.0
2018-05-24,78.02,77.38,78.02,78.16,77.235,491645.0,0.0,1.0
2018-05-25,78.39,78.14,78.39,78.63,77.885,942255.0,0.0,1.0
2018-05-29,78.89,78.59,78.89,79.74,78.22,862047.0,0.0,1.0
2018-05-30,79.82,78.52,79.82,79.94,78.52,805130.0,0.0,1.0
2018-05-31,79.61,79.85,79.61,80.29,79.081,1277456.0,0.0,1.0
2018-06-01,77.58,79.17,77.58,79.4,77.48,819433.0,0.0,1.0
2018-06-04,76.46,77.59,76.46,77.8599,76.25,1396148.0,0.0,1.0
2018-06-05,75.7,76.46,75.7,76.53,75.58,776596.0,0.0,1.0
2018-06-06,74.15,75.7,74.15,75.71,73.95,1003053.0,0.0,1.0
2018-06-07,74.48,74.17,74.48,75.19,73.9,926122.0,0.0,1.0
2018-06-08,74.4,74.66,74.4,74.79,74.1,415060.0,0.0,1.0
2018-06-11,73.56,74.39,73.56,74.71,73.4136,620690.0,0.0,1.0
2018-06-12,74.58,73.5,74.58,74.655,73.4754,870042.0,0.0,1.0
2018-06-13,74.35,74.56,74.35,74.8,74.1,900525.0,0.0,1.0
2018-06-14,75.41,74.47,75.41,75.485,74.47,1195796.0,0.0,1.0
2018-06-15,76.11,75.15,76.11,76.21,74.75,1585254.0,0.0,1.0
2018-06-18,76.35,76.16,76.35,76.648,75.69,1093389.0,0.0,1.0
2018-06-19,77.69,76.73,77.69,77.93,76.68,989596.0,0.0,1.0
2018-06-20,77.57,77.63,77.57,77.86,77.14,754805.0,0.0,1.0
2018-06-21,77.53,77.56,77.53,78.14,77.2,556577.0,0.0,1.0
2018-06-22,78.29,77.72,78.29,78.445,77.35,1015668.0,0.0,1.0
2018-06-25,80.01,78.68,80.01,80.1588,78.24,887965.0,0.0,1.0
2018-06-26,80.33,80.01,80.33,80.98,80.01,1073623.0,0.0,1.0
2018-06-27,80.92,80.24,80.92,81.05,79.88,607432.0,0.0,1.0
2018-06-28,80.58,80.98,80.58,81.25,80.43,682933.0,0.0,1.0
