date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-27,74.9298,76.88,74.91,1.0,77.01,75.07,1155592.0,0.0
2018-03-28,74.8101,75.04,74.52,1.0,75.59,74.95,1230450.0,0.0
2018-03-29,75.8282,75.49,75.3198,1.0,76.56,75.97,851989.0,0.0
2018-04-02,74.5206,75.97,73.52,1.0,75.97,74.66,841288.0,0.0
2018-04-03,75.4888,74.87,74.4,1.0,75.67,75.63,981951.0,0.0
2018-04-04,75.5287,74.44,73.89,1.0,75.89,75.67,883247.0,0.0
2018-04-05,76.2673,76.04,75.9,1.0,76.74,76.41,867453.0,0.0
2018-04-06,73.4027,75.41,72.72,1.0,75.86,73.54,1201391.0,0.0
2018-04-09,73.233,74.23,73.23,1.0,74.86,73.37,1077284.0,0.0
2018-04-10,74.3908,74.59,74.07,1.0,75.0,74.53,1000132.0,0.0
2018-04-11,73.9317,73.87,73.62,1.0,74.51,74.07,858033.0,0.0
2018-04-12,75.0097,75.15,74.75,1.0,75.74,75.15,1229520.0,0.0
2018-04-13,74.8001,75.56,74.61,1.0,75.78,74.94,679702.0,0.0
2018-04-16,75.4588,75.68,75.27,1.0,76.135,75.6,646602.0,0.0
2018-04-17,76.2374,75.91,75.681,1.0,76.62,76.38,935190.0,0.0
2018-04-18,76.8363,76.77,76.41,1.0,77.2,76.98,750260.0,0.0
2018-04-19,76.3871,76.86,76.13,1.0,77.125,76.53,641618.0,0.0
2018-04-20,75.6685,76.05,75.32,1.0,76.32,75.81,1349710.0,0.0
2018-04-23,74.6903,75.86,74.54,1.0,76.04,74.83,1224994.0,0.0
2018-04-24,71.6859,74.95,70.85,1.0,75.24,71.82,1736759.0,0.0
2018-04-25,71.8157,71.3,70.57,1.0,72.05,71.95,2407885.0,0.0
2018-04-26,71.3665,72.06,71.03,1.0,72.17,71.5,1452802.0,0.0
2018-04-27,70.8175,71.53,70.3042,1.0,71.53,70.95,1931825.0,0.0
2018-04-30,69.6697,71.08,69.79,1.0,71.28,69.8,1861194.0,0.0
2018-05-01,69.1307,69.74,68.57,1.0,69.78,69.26,3139733.0,0.0
2018-05-02,70.019,70.11,69.97,1.0,72.36,70.15,2751388.0,0.0
2018-05-03,69.8593,70.01,69.5,1.0,71.06,69.99,4585783.0,0.0
2018-05-04,71.3665,69.71,69.58,1.0,71.66,71.5,3295697.0,0.0
2018-05-07,72.6641,71.64,71.5,1.0,72.89,72.8,1849942.0,0.0
2018-05-08,73.3129,72.89,72.645,1.0,73.54,73.45,1747970.0,0.0
2018-05-09,74.6603,73.78,73.39,1.0,75.05,74.8,1879456.0,0.0
2018-05-10,74.5505,75.21,74.265,1.0,75.21,74.69,1788822.0,0.0
2018-05-11,74.6703,74.79,74.29,1.0,75.16,74.81,1374492.0,0.0
2018-05-14,74.1114,75.02,74.05,1.0,75.02,74.25,1078569.0,0.0
2018-05-15,74.1114,74.0,73.7,1.0,74.55,74.25,1316818.0,0.0
2018-05-16,74.7801,74.38,74.08,1.0,75.16,74.92,1189875.0,0.0
2018-05-17,75.1893,74.96,74.68,1.0,75.71,75.33,1264381.0,0.0
2018-05-18,75.399,75.39,75.2,1.0,76.1,75.54,1187078.0,0.0
2018-05-21,76.0976,76.0,76.0,1.0,76.69,76.24,1069731.0,0.0
2018-05-22,75.4289,76.36,75.5,1.0,76.53,75.57,918496.0,0.0
2018-05-23,74.7801,75.03,74.21,1.0,75.1903,74.92,1024227.0,0.0
2018-05-24,75.918,74.9,74.77,1.0,76.12,76.06,1332317.0,0.0
2018-05-25,74.9498,75.74,74.895,1.0,76.07,75.09,1126137.0,0.0
2018-05-29,73.4726,74.4,73.2,1.0,74.595,73.61,1153891.0,0.0
2018-05-30,74.5705,74.1,73.9,1.0,75.05,74.71,1414424.0,0.0
2018-05-31,72.8936,74.79,72.95,1.0,74.885,73.03,2477409.0,0.0
2018-06-01,74.0714,73.77,73.52,1.0,74.64,74.21,1238931.0,0.0
2018-06-04,74.5805,74.58,74.21,1.0,74.83,74.72,895082.0,0.0
2018-06-05,75.4688,74.72,74.72,1.0,75.7,75.61,1569083.0,0.0
2018-06-06,75.8182,75.65,75.14,1.0,75.96,75.96,1245218.0,0.0
2018-06-07,75.6385,76.0,75.37,1.0,76.2,75.78,831396.0,0.0
2018-06-08,75.6086,75.77,75.28,1.0,75.8835,75.75,608263.0,0.0
2018-06-11,75.4788,75.75,75.44,1.0,76.12,75.62,1557386.0,0.0
2018-06-12,75.7084,75.77,75.47,1.0,76.01,75.85,654065.0,0.0
2018-06-13,75.1893,76.02,75.27,1.0,76.21,75.33,1009964.0,0.0
2018-06-14,74.84,75.26,74.52,1.0,75.595,74.84,887344.0,0.14
2018-06-15,75.09,74.54,74.15,1.0,75.17,75.09,1503791.0,0.0
2018-06-18,74.89,74.39,74.05,1.0,75.02,74.89,838818.0,0.0
2018-06-19,73.38,73.99,72.69,1.0,74.19,73.38,1209669.0,0.0
2018-06-20,73.31,73.88,73.09,1.0,73.88,73.31,771197.0,0.0
2018-06-21,72.49,72.92,71.86,1.0,72.92,72.49,1495552.0,0.0
2018-06-22,73.0,73.09,72.69,1.0,73.35,73.0,1533320.0,0.0
2018-06-25,72.5,72.76,71.7,1.0,72.89,72.5,1310506.0,0.0
2018-06-26,72.29,72.65,72.24,1.0,73.07,72.29,1059995.0,0.0
2018-06-27,71.51,72.68,71.48,1.0,73.69,71.51,1468654.0,0.0
2018-06-28,71.31,71.57,71.04,1.0,71.71,71.31,269636.0,0.0
