date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-22,74.07,73.43,73.4,1.0,74.305,74.07,2957274.0,0.0
2018-05-23,74.87,74.33,74.19,1.0,75.05,74.87,2901126.0,0.0
2018-05-24,75.74,74.87,74.64,1.0,75.8,75.74,4162677.0,0.0
2018-05-25,75.81,75.74,75.58,1.0,76.02,75.81,2262642.0,0.0
2018-05-29,76.6,75.76,75.49,1.0,77.04,76.6,4468632.0,0.0
2018-05-30,76.98,76.27,76.04,1.0,77.19,76.98,2620788.0,0.0
2018-05-31,77.16,76.94,76.461,1.0,77.57,77.16,3587759.0,0.0
2018-06-01,76.08,77.12,75.53,1.0,77.15,76.08,3403158.0,0.0
2018-06-04,75.37,76.33,75.34,1.0,76.5,75.37,3234528.0,0.0
2018-06-05,74.75,75.44,74.58,1.0,75.51,74.75,2497265.0,0.0
2018-06-06,73.14,74.72,73.0,1.0,74.86,73.14,3949466.0,0.0
2018-06-07,73.48,73.14,72.83,1.0,74.275,73.48,3289769.0,0.0
2018-06-08,73.12,73.54,72.87,1.0,73.76,73.12,3268522.0,0.0
2018-06-11,72.12,73.02,71.96,1.0,73.24,72.12,4922390.0,0.0
2018-06-12,72.48,72.13,71.98,1.0,72.85,72.48,4694244.0,0.0
2018-06-13,72.25,72.54,72.01,1.0,72.88,72.25,5618236.0,0.0
2018-06-14,73.46,72.5,72.37,1.0,73.675,73.46,5079884.0,0.0
2018-06-15,74.3,73.29,73.1,1.0,74.395,74.3,6492953.0,0.0
2018-06-18,74.41,74.28,74.04,1.0,74.65,74.41,3233011.0,0.0
2018-06-19,75.67,74.73,74.5929,1.0,75.85,75.67,4039412.0,0.0
2018-06-20,76.19,76.29,75.771,1.0,76.6,76.19,3660943.0,0.0
2018-06-21,76.91,76.19,76.07,1.0,77.18,76.91,4198676.0,0.0
2018-06-22,77.43,76.9,76.76,1.0,77.67,77.43,3281154.0,0.0
2018-06-25,79.08,77.5,77.47,1.0,79.17,79.08,4768161.0,0.0
2018-06-26,78.79,78.98,78.65,1.0,79.525,78.79,4402452.0,0.0
2018-06-27,79.52,78.76,78.5,1.0,79.71,79.52,3978426.0,0.0
2018-06-28,79.65,79.75,79.1043,1.0,80.15,79.65,1240753.0,0.0
