date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-16,68.52,68.28,68.0232,68.74,67.43,9026359.0,0.0,1.0
2018-04-17,68.66,68.52,68.1622,68.98,67.95,6490443.0,0.0,1.0
2018-04-18,70.34,69.62,69.83,71.0,69.55,8640328.0,0.0,1.0
2018-04-19,70.28,70.37,69.7704,70.92,69.7,7184688.0,0.0,1.0
2018-04-20,69.23,70.81,68.728,71.25,68.63,9967395.0,0.0,1.0
2018-04-23,68.91,68.7,68.4104,68.97,67.51,6792034.0,0.0,1.0
2018-04-24,68.28,69.06,67.7849,69.8,67.72,7474501.0,0.0,1.0
2018-04-25,69.1,67.98,68.599,69.27,67.88,5990601.0,0.0,1.0
2018-04-26,69.47,69.48,68.9663,70.1,69.18,8144962.0,0.0,1.0
2018-04-27,69.08,69.06,68.5791,69.7,68.9,4559502.0,0.0,1.0
2018-04-30,68.56,69.0,68.0629,69.38,68.43,6249874.0,0.0,1.0
2018-05-01,68.4,68.11,67.9041,68.42,67.08,6197586.0,0.0,1.0
2018-05-02,68.66,67.98,68.1622,69.18,67.9,6460264.0,0.0,1.0
2018-05-03,67.72,68.49,67.229,68.58,66.89,6563858.0,0.0,1.0
2018-05-04,68.79,67.49,68.2912,69.185,67.13,5620890.0,0.0,1.0
2018-05-07,69.21,69.24,68.7082,70.85,69.08,6388875.0,0.0,1.0
2018-05-08,69.54,69.45,69.0358,69.62,67.7,6142305.0,0.0,1.0
2018-05-09,70.88,70.51,70.3661,71.7756,70.42,7774446.0,0.0,1.0
2018-05-10,71.12,71.42,70.6043,71.57,70.2375,5650368.0,0.0,1.0
2018-05-11,71.08,71.33,70.5646,71.53,70.872,5449204.0,0.0,1.0
2018-05-14,71.6,71.18,71.0809,72.05,71.17,5142354.0,0.0,1.0
2018-05-15,71.6,71.5,71.0809,71.75,70.91,3571595.0,0.0,1.0
2018-05-16,73.11,71.6,72.5799,73.21,71.6,7121659.0,0.0,1.0
2018-05-17,74.43,73.5,73.8903,75.43,73.48,10825727.0,0.0,1.0
2018-05-18,74.29,74.19,73.7514,74.86,74.16,5715379.0,0.0,1.0
2018-05-21,75.03,74.77,74.486,75.06,73.96,4641244.0,0.0,1.0
2018-05-22,73.73,75.0,73.1954,75.25,73.39,5881214.0,0.0,1.0
2018-05-23,73.45,73.0,72.9174,73.4658,72.35,5737169.0,0.0,1.0
2018-05-24,71.22,72.6,70.7036,72.72,71.09,8648489.0,0.0,1.0
2018-05-25,68.6,69.8,68.1026,69.8995,68.03,10719835.0,0.0,1.0
2018-05-29,68.07,67.63,67.5765,68.37,67.17,8369187.0,0.0,1.0
2018-05-30,69.48,68.72,68.9762,69.825,68.45,7710255.0,0.0,1.0
2018-05-31,68.67,69.08,68.1721,69.32,68.25,8419700.0,0.0,1.0
2018-06-01,68.96,68.64,68.46,69.085,68.37,6512772.0,0.0,1.0
2018-06-04,69.07,69.16,68.5692,69.49,68.68,8104158.0,0.0,1.0
2018-06-05,68.46,68.49,68.46,68.86,67.9,7057977.0,0.5,1.0
2018-06-06,68.89,68.83,68.89,69.06,68.07,6387859.0,0.0,1.0
2018-06-07,69.6,69.37,69.6,70.29,69.13,8330565.0,0.0,1.0
2018-06-08,69.43,69.9,69.43,70.09,68.965,5125217.0,0.0,1.0
2018-06-11,69.87,69.48,69.87,70.4377,69.11,6970694.0,0.0,1.0
2018-06-12,68.6,70.0,68.6,70.47,68.08,9663997.0,0.0,1.0
2018-06-13,67.97,67.76,67.97,68.75,67.43,7160958.0,0.0,1.0
2018-06-14,68.33,68.16,68.33,68.57,67.66,7103982.0,0.0,1.0
2018-06-15,66.83,67.92,66.83,67.98,66.54,15094671.0,0.0,1.0
2018-06-18,67.04,66.26,67.04,67.3006,66.2,6110392.0,0.0,1.0
2018-06-19,65.7,66.01,65.7,66.15,65.2,11577845.0,0.0,1.0
2018-06-20,65.55,65.94,65.55,66.07,65.28,7567678.0,0.0,1.0
2018-06-21,64.79,65.42,64.79,65.58,64.51,6371411.0,0.0,1.0
2018-06-22,66.58,67.13,66.58,67.95,66.4015,11217332.0,0.0,1.0
2018-06-25,65.43,66.29,65.43,66.36,64.8972,7608674.0,0.0,1.0
2018-06-26,66.02,65.4,66.02,66.295,65.04,5618511.0,0.0,1.0
2018-06-27,66.81,66.74,66.81,67.69,66.46,6855463.0,0.0,1.0
2018-06-28,67.01,67.11,67.01,67.23,66.27,5823806.0,0.0,1.0
