date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-13,89.47,89.83,88.5665,90.39,89.21,615142.0,0.0,1.0
2018-03-14,90.38,89.65,89.4673,90.5,88.91,855631.0,0.0,1.0
2018-03-15,90.85,90.56,89.9326,91.35,90.28,889416.0,0.0,1.0
2018-03-16,91.9,91.13,90.972,92.05,90.82,1055790.0,0.0,1.0
2018-03-19,91.03,91.7,90.1108,91.7,90.26,631622.0,0.0,1.0
2018-03-20,89.85,91.11,88.9427,91.77,89.45,743225.0,0.0,1.0
2018-03-21,89.47,89.89,88.5665,90.58,89.02,524932.0,0.0,1.0
2018-03-22,88.16,89.11,87.2697,90.56,88.13,738582.0,0.0,1.0
2018-03-23,86.83,88.13,85.9532,88.37,86.61,801054.0,0.0,1.0
2018-03-26,87.85,87.54,86.9629,88.0199,87.13,597865.0,0.0,1.0
2018-03-27,88.2,87.81,87.3093,89.44,86.96,773497.0,0.0,1.0
2018-03-28,90.94,88.67,90.0217,91.14,88.64,716477.0,0.0,1.0
2018-03-29,91.24,91.32,90.3186,91.54,90.49,990651.0,0.0,1.0
2018-04-02,90.28,91.34,89.3683,91.34,89.72,834050.0,0.0,1.0
2018-04-03,91.64,90.59,90.7146,92.23,90.04,872636.0,0.0,1.0
2018-04-04,92.5,91.08,91.5659,92.74,91.08,691352.0,0.0,1.0
2018-04-05,92.44,92.63,91.5065,92.63,91.6,337556.0,0.0,1.0
2018-04-06,91.98,92.6,91.0512,93.08,91.78,732313.0,0.0,1.0
2018-04-09,91.89,92.06,90.9621,92.6,91.395,833929.0,0.0,1.0
2018-04-10,92.18,92.31,91.2491,92.69,91.79,609296.0,0.0,1.0
2018-04-11,92.27,91.99,91.3382,93.11,91.72,671646.0,0.0,1.0
2018-04-12,90.43,91.77,90.43,91.77,89.96,745400.0,0.9225,1.0
2018-04-13,91.5,90.57,91.5,91.63,90.44,836345.0,0.0,1.0
2018-04-16,91.69,91.7,91.69,92.34,91.01,708904.0,0.0,1.0
2018-04-17,92.65,91.94,92.65,93.16,91.6001,841774.0,0.0,1.0
2018-04-18,92.0,92.81,92.0,92.85,91.91,532141.0,0.0,1.0
2018-04-19,90.34,91.74,90.34,92.1492,89.845,579660.0,0.0,1.0
2018-04-20,89.61,90.36,89.61,90.76,89.47,453046.0,0.0,1.0
2018-04-23,89.82,89.94,89.82,90.71,89.36,518894.0,0.0,1.0
2018-04-24,89.87,89.92,89.87,90.4,89.26,566982.0,0.0,1.0
2018-04-25,89.72,89.58,89.72,90.19,88.73,400305.0,0.0,1.0
2018-04-26,90.69,89.99,90.69,91.27,89.55,504563.0,0.0,1.0
2018-04-27,91.91,90.57,91.91,92.5,90.19,629764.0,0.0,1.0
2018-04-30,91.46,92.11,91.46,92.5,91.38,515780.0,0.0,1.0
2018-05-01,92.52,91.57,92.52,92.77,90.77,645167.0,0.0,1.0
2018-05-02,92.02,92.21,92.02,92.92,91.2,916012.0,0.0,1.0
2018-05-03,91.77,90.33,91.77,92.69,89.82,870942.0,0.0,1.0
2018-05-04,92.34,91.54,92.34,92.59,91.2,665182.0,0.0,1.0
2018-05-07,93.05,92.72,93.05,93.14,92.36,413886.0,0.0,1.0
2018-05-08,92.03,92.9,92.03,92.9,91.69,702165.0,0.0,1.0
2018-05-09,92.5,92.19,92.5,92.775,91.99,376531.0,0.0,1.0
2018-05-10,93.01,93.15,93.01,93.52,92.52,467384.0,0.0,1.0
2018-05-11,91.98,93.34,91.98,93.82,91.89,544511.0,0.0,1.0
2018-05-14,91.53,91.88,91.53,92.3,90.71,502726.0,0.0,1.0
2018-05-15,89.23,90.88,89.23,90.94,88.79,553506.0,0.0,1.0
2018-05-16,88.9,89.25,88.9,89.43,88.51,549841.0,0.0,1.0
2018-05-17,88.24,88.95,88.24,89.26,87.94,419533.0,0.0,1.0
2018-05-18,87.93,88.22,87.93,88.47,87.47,516830.0,0.0,1.0
2018-05-21,88.59,88.2,88.59,88.8817,87.51,313586.0,0.0,1.0
2018-05-22,89.83,88.98,89.83,90.06,88.47,893234.0,0.0,1.0
2018-05-23,91.65,90.05,91.65,92.24,90.05,910418.0,0.0,1.0
2018-05-24,90.88,91.5,90.88,91.7,90.15,585449.0,0.0,1.0
2018-05-25,91.54,91.07,91.54,92.195,91.07,534650.0,0.0,1.0
2018-05-29,91.74,91.26,91.74,91.8,90.53,627771.0,0.0,1.0
2018-05-30,93.99,91.65,93.99,94.08,91.38,607336.0,0.0,1.0
2018-05-31,93.56,93.22,93.56,93.76,92.51,724407.0,0.0,1.0
2018-06-01,94.55,93.72,94.55,94.78,91.91,750208.0,0.0,1.0
2018-06-04,95.55,94.87,95.55,95.82,94.22,720654.0,0.0,1.0
2018-06-05,95.29,95.78,95.29,95.87,94.9501,784580.0,0.0,1.0
2018-06-06,95.31,94.94,95.31,95.42,94.31,507407.0,0.0,1.0
2018-06-07,95.35,95.31,95.35,95.77,94.81,525935.0,0.0,1.0
2018-06-08,96.29,95.47,96.29,96.59,95.38,555265.0,0.0,1.0
2018-06-11,96.3,96.2,96.3,96.6,95.775,626006.0,0.0,1.0
2018-06-12,97.09,96.29,97.09,97.47,95.63,671707.0,0.0,1.0
2018-06-13,96.0,97.3,96.0,97.58,95.22,714056.0,0.0,1.0
2018-06-14,96.87,96.24,96.87,97.93,96.19,825806.0,0.0,1.0
2018-06-15,96.5,96.99,96.5,97.56,96.34,850060.0,0.0,1.0
2018-06-18,96.02,96.35,96.02,96.59,95.42,604658.0,0.0,1.0
2018-06-19,96.29,95.41,96.29,97.12,95.41,782386.0,0.0,1.0
2018-06-20,97.88,96.14,97.88,98.01,95.725,1046971.0,0.0,1.0
2018-06-21,98.83,98.0,98.83,98.97,97.34,902518.0,0.0,1.0
2018-06-22,99.58,98.9,99.58,99.815,98.15,896017.0,0.0,1.0
2018-06-25,99.78,99.65,99.78,100.24,99.18,668900.0,0.0,1.0
2018-06-26,100.05,99.83,100.05,100.9,99.32,1467915.0,0.0,1.0
2018-06-27,99.89,100.55,99.89,101.35,99.61,1288098.0,0.0,1.0
2018-06-28,101.25,99.98,101.25,101.46,99.98,757208.0,0.0,1.0
