date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-06-13,32.81,32.83,32.63,1.0,33.18,32.81,2613911.0,0.0
2018-06-14,33.15,32.91,32.7,1.0,33.325,33.15,1767439.0,0.0
2018-06-15,33.45,33.0,32.91,1.0,33.455,33.45,4326008.0,0.0
2018-06-18,33.05,33.22,33.04,1.0,33.46,33.05,2681065.0,0.0
2018-06-19,32.83,32.85,32.735,1.0,32.98,32.83,3028640.0,0.0
2018-06-20,32.76,32.9,32.72,1.0,32.96,32.76,2839447.0,0.0
2018-06-21,32.21,32.75,32.11,1.0,32.75,32.21,1668133.0,0.0
2018-06-22,32.87,32.3,32.17,1.0,33.04,32.87,3879385.0,0.0
2018-06-25,32.37,32.85,32.19,1.0,32.87,32.37,1602472.0,0.0
2018-06-26,32.1,32.47,32.02,1.0,32.75,32.1,2376220.0,0.0
2018-06-27,31.69,32.12,31.68,1.0,32.49,31.69,2048079.0,0.0
2018-06-28,31.565,31.68,31.37,1.0,31.71,31.565,549460.0,0.0
