date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-16,35.6278,36.29,35.78,1.0,36.615,35.83,44250951.0,0.0
2018-03-19,35.1007,35.6,34.88,1.0,35.87,35.3,32559460.0,0.0
2018-03-20,34.3749,35.36,34.55,1.0,35.5,34.57,19998632.0,0.0
2018-03-21,34.2953,34.55,34.45,1.0,35.15,34.49,21370134.0,0.0
2018-03-22,33.0424,34.17,33.21,1.0,34.23,33.23,53874047.0,0.0
2018-03-23,32.9828,33.38,33.15,1.0,33.73,33.17,43145190.0,0.0
2018-03-26,33.3507,33.75,32.74,1.0,33.79,33.54,29225959.0,0.0
2018-03-27,32.8038,33.65,32.75,1.0,33.88,32.99,29992752.0,0.0
2018-03-28,33.0921,33.2,33.14,1.0,33.85,33.28,32906672.0,0.0
2018-03-29,33.9771,33.46,33.33,1.0,34.52,34.17,32542592.0,0.0
2018-04-02,33.3308,34.09,33.26,1.0,34.3,33.52,35583956.0,0.0
2018-04-03,33.47,33.42,32.925,1.0,33.55,33.47,29274484.0,0.19
2018-04-04,34.31,33.15,33.0498,1.0,34.405,34.31,26401030.0,0.0
2018-04-05,34.6,34.57,34.355,1.0,34.81,34.6,23737392.0,0.0
2018-04-06,34.12,34.25,33.865,1.0,34.525,34.12,33780784.0,0.0
2018-04-09,33.95,34.39,33.915,1.0,34.56,33.95,17554650.0,0.0
2018-04-10,33.86,34.23,33.54,1.0,34.4,33.86,30586026.0,0.0
2018-04-11,33.56,33.59,33.54,1.0,34.065,33.56,21874302.0,0.0
2018-04-12,33.13,33.77,32.895,1.0,33.89,33.13,29449606.0,0.0
2018-04-13,33.02,33.24,32.87,1.0,33.45,33.02,24725458.0,0.0
2018-04-16,33.53,33.34,32.979,1.0,33.745,33.53,15267212.0,0.0
2018-04-17,33.27,33.75,33.05,1.0,33.85,33.27,33580536.0,0.0
2018-04-18,33.27,33.32,33.19,1.0,33.55,33.27,23564042.0,0.0
2018-04-19,33.48,33.26,33.07,1.0,33.76,33.48,21006821.0,0.0
2018-04-20,33.21,33.55,33.095,1.0,33.795,33.21,25272534.0,0.0
2018-04-23,33.87,33.24,33.17,1.0,33.92,33.87,20953213.0,0.0
2018-04-24,33.35,34.09,33.19,1.0,34.294,33.35,28917299.0,0.0
2018-04-25,34.26,33.18,33.05,1.0,34.78,34.26,39731560.0,0.0
2018-04-26,33.33,34.31,33.02,1.0,34.48,33.33,32554670.0,0.0
2018-04-27,31.81,33.07,31.8,1.0,33.11,31.81,51653794.0,0.0
2018-04-30,31.39,31.91,31.335,1.0,32.24,31.39,38337641.0,0.0
2018-05-01,32.06,31.38,31.21,1.0,32.105,32.06,25114975.0,0.0
2018-05-02,31.3,31.99,31.18,1.0,32.0,31.3,19864099.0,0.0
2018-05-03,31.01,31.15,30.55,1.0,31.26,31.01,21774332.0,0.0
2018-05-04,31.96,30.99,30.96,1.0,32.05,31.96,20749963.0,0.0
2018-05-07,32.39,32.03,31.82,1.0,32.41,32.39,18655619.0,0.0
2018-05-08,30.59,31.55,30.52,1.0,32.02,30.59,52988665.0,0.0
2018-05-09,30.73,30.57,30.43,1.0,30.97,30.73,22805218.0,0.0
2018-05-10,31.56,30.74,30.7,1.0,31.64,31.56,24505664.0,0.0
2018-05-11,31.9,31.54,31.51,1.0,31.95,31.9,14674155.0,0.0
2018-05-14,32.14,31.89,31.805,1.0,32.25,32.14,19657782.0,0.0
2018-05-15,32.01,31.98,31.73,1.0,32.035,32.01,23990293.0,0.0
2018-05-16,32.55,32.13,32.04,1.0,32.68,32.55,19169804.0,0.0
2018-05-17,32.41,32.66,32.38,1.0,32.8401,32.41,23067259.0,0.0
2018-05-18,32.72,32.45,32.2687,1.0,32.7552,32.72,18067063.0,0.0
2018-05-21,32.34,32.77,32.2,1.0,32.89,32.34,18368432.0,0.0
2018-05-22,32.51,32.41,32.31,1.0,32.71,32.51,13577027.0,0.0
2018-05-23,31.88,31.85,31.8,1.0,32.245,31.88,27868152.0,0.0
2018-05-24,31.63,31.765,31.28,1.0,32.05,31.63,24034702.0,0.0
2018-05-25,31.75,31.59,31.58,1.0,32.01,31.75,13190257.0,0.0
2018-05-29,31.51,31.55,31.375,1.0,31.89,31.51,19084283.0,0.0
2018-05-30,31.48,31.68,31.32,1.0,31.7,31.48,17408696.0,0.0
2018-05-31,31.18,31.55,30.67,1.0,31.57,31.18,35461973.0,0.0
2018-06-01,31.26,31.34,31.12,1.0,31.4452,31.26,18234080.0,0.0
2018-06-04,31.29,31.3,31.1549,1.0,31.51,31.29,19434363.0,0.0
2018-06-05,31.08,31.26,31.04,1.0,31.32,31.08,22919941.0,0.0
2018-06-06,32.27,31.13,30.96,1.0,32.495,32.27,33711540.0,0.0
2018-06-07,32.0,32.42,31.95,1.0,32.66,32.0,26415045.0,0.0
2018-06-08,32.08,31.98,31.84,1.0,32.19,32.08,21774954.0,0.0
2018-06-11,32.0,31.97,31.88,1.0,32.44,32.0,25960564.0,0.0
2018-06-12,32.38,31.94,31.83,1.0,32.615,32.38,32994344.0,0.0
2018-06-13,32.32,31.03,30.99,1.0,32.65,32.32,45830056.0,0.0
2018-06-14,33.82,32.85,32.77,1.0,34.06,33.82,42639522.0,0.0
2018-06-15,33.88,34.39,33.59,1.0,34.4,33.88,53138674.0,0.0
2018-06-18,32.58,33.7899,32.56,1.0,33.7899,32.58,29986154.0,0.0
2018-06-19,32.81,32.17,32.17,1.0,33.081,32.81,29019132.0,0.0
2018-06-20,33.39,33.35,32.34,1.0,33.715,33.39,50020198.0,0.0
2018-06-21,32.79,33.35,32.645,1.0,33.65,32.79,35125560.0,0.0
2018-06-22,33.81,33.0,32.91,1.0,34.145,33.81,105512105.0,0.0
2018-06-25,33.12,33.8,32.91,1.0,34.11,33.12,33063256.0,0.0
2018-06-26,32.78,33.3093,32.67,1.0,33.3093,32.78,31471274.0,0.0
2018-06-27,32.29,32.555,32.29,1.0,32.9,32.29,28836450.0,0.0
2018-06-28,32.4,32.44,32.08,1.0,32.64,32.4,10164525.0,0.0
