date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-05-25,63.97,64.24,63.5846,64.475,63.66,1269269.0,0.0,1.0
2018-05-29,62.72,63.33,62.3422,63.84,62.5,1777546.0,0.0,1.0
2018-05-30,64.1,63.37,63.7139,64.59,63.31,1942277.0,0.0,1.0
2018-05-31,64.19,65.1,63.8033,66.23,64.15,2994045.0,0.0,1.0
2018-06-01,65.8,66.03,65.4036,66.229,65.5239,2666236.0,0.0,1.0
2018-06-04,65.63,66.1,65.2346,66.77,65.24,1982595.0,0.0,1.0
2018-06-05,66.28,65.69,65.8807,66.7,65.66,2667774.0,0.0,1.0
2018-06-06,67.27,66.78,66.8648,67.32,66.19,2898195.0,0.0,1.0
2018-06-07,66.41,66.99,66.0099,67.31,65.95,2415450.0,0.0,1.0
2018-06-08,66.85,66.42,66.4473,66.92,66.25,1814012.0,0.0,1.0
2018-06-11,67.08,66.91,66.6759,67.69,66.58,2150046.0,0.0,1.0
2018-06-12,67.07,67.52,66.666,67.94,66.6901,1499897.0,0.0,1.0
2018-06-13,66.77,67.1,66.3678,67.27,66.54,1200594.0,0.0,1.0
2018-06-14,68.53,68.05,68.1172,68.73,66.87,3845887.0,0.0,1.0
2018-06-15,66.85,68.76,66.4473,68.84,66.39,3888875.0,0.0,1.0
2018-06-18,66.75,66.21,66.3479,67.12,66.05,2435428.0,0.0,1.0
2018-06-19,65.47,65.3,65.0756,65.77,64.06,3107294.0,0.0,1.0
2018-06-20,65.88,66.07,65.4831,66.07,64.8,2227373.0,0.0,1.0
2018-06-21,64.87,65.57,64.4792,65.645,64.66,2318568.0,0.0,1.0
2018-06-22,66.2,65.62,65.8012,66.35,65.17,2555697.0,0.0,1.0
2018-06-25,63.46,65.45,63.0777,65.6,62.5402,3127232.0,0.0,1.0
2018-06-26,64.12,63.71,63.7337,64.4,63.39,1844980.0,0.0,1.0
2018-06-27,62.99,64.33,62.6105,64.66,62.97,1748545.0,0.0,1.0
2018-06-28,62.7,62.55,62.7,62.92,61.69,1894194.0,0.38,1.0
