date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-30,78.76,78.28,77.78,1.0,78.99,78.76,1294405.0,0.47
2018-05-31,77.21,78.72,76.6678,1.0,78.72,77.21,1771145.0,0.0
2018-06-01,77.96,78.0,77.5435,1.0,78.43,77.96,1206012.0,0.0
2018-06-04,78.3,78.44,77.62,1.0,78.81,78.3,1580922.0,0.0
2018-06-05,78.35,78.32,78.0,1.0,78.77,78.35,1227123.0,0.0
2018-06-06,78.77,78.58,78.23,1.0,78.77,78.77,1339754.0,0.0
2018-06-07,78.93,78.97,78.54,1.0,79.74,78.93,1577388.0,0.0
2018-06-08,78.92,79.0,78.47,1.0,79.17,78.92,923781.0,0.0
2018-06-11,79.0,78.88,78.79,1.0,79.4783,79.0,718240.0,0.0
2018-06-12,78.63,78.92,78.5159,1.0,79.11,78.63,1066119.0,0.0
2018-06-13,77.79,78.61,77.6862,1.0,78.73,77.79,1184163.0,0.0
2018-06-14,76.06,77.94,75.59,1.0,78.29,76.06,2986097.0,0.0
2018-06-15,76.82,76.02,75.08,1.0,76.875,76.82,2742629.0,0.0
2018-06-18,76.49,75.99,75.62,1.0,76.82,76.49,2010590.0,0.0
2018-06-19,74.43,75.65,74.16,1.0,75.69,74.43,1631789.0,0.0
2018-06-20,73.56,74.63,73.08,1.0,74.7399,73.56,1647911.0,0.0
2018-06-21,72.47,73.38,71.9205,1.0,73.44,72.47,1522364.0,0.0
2018-06-22,72.94,73.44,72.89,1.0,73.97,72.94,2059771.0,0.0
2018-06-25,73.08,72.57,72.03,1.0,73.4,73.08,1537640.0,0.0
2018-06-26,72.76,73.34,72.56,1.0,73.42,72.76,1367398.0,0.0
2018-06-27,72.45,73.01,72.43,1.0,74.1511,72.45,1417397.0,0.0
2018-06-28,72.2,72.55,71.7134,1.0,72.65,72.2,513730.0,0.0
