date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-31,55.63,55.92,55.025,1.0,55.92,55.63,2302862.0,0.0
2018-06-01,55.51,55.74,54.98,1.0,56.15,55.51,828777.0,0.0
2018-06-04,56.28,55.75,55.69,1.0,56.45,56.28,1346705.0,0.0
2018-06-05,56.48,56.55,56.13,1.0,57.0,56.48,1192965.0,0.0
2018-06-06,57.03,56.43,56.43,1.0,57.04,57.03,601360.0,0.0
2018-06-07,56.73,57.08,56.65,1.0,57.2425,56.73,689408.0,0.0
2018-06-08,57.0,56.84,56.38,1.0,57.11,57.0,974138.0,0.0
2018-06-11,57.01,57.01,56.8,1.0,57.6,57.01,760169.0,0.0
2018-06-12,57.83,57.01,56.68,1.0,58.1,57.83,1469241.0,0.0
2018-06-13,56.28,57.74,56.24,1.0,57.74,56.28,992963.0,0.0
2018-06-14,56.12,56.3,56.05,1.0,56.74,56.12,762957.0,0.0
2018-06-15,55.92,55.97,55.76,1.0,56.55,55.92,1632822.0,0.0
2018-06-18,55.69,55.84,55.28,1.0,56.119,55.69,1098502.0,0.0
2018-06-19,55.91,55.51,55.35,1.0,56.11,55.91,1275854.0,0.0
2018-06-20,56.79,55.83,55.47,1.0,56.94,56.79,460541.0,0.0
2018-06-21,57.2,56.83,56.38,1.0,57.37,57.2,1707977.0,0.0
2018-06-22,57.75,57.2,57.1,1.0,58.065,57.75,2571639.0,0.0
2018-06-25,57.11,57.75,56.56,1.0,57.79,57.11,1162436.0,0.0
2018-06-26,57.21,57.11,56.79,1.0,57.6,57.21,1358483.0,0.0
2018-06-27,56.78,57.26,56.76,1.0,57.87,56.78,1251769.0,0.0
2018-06-28,57.02,56.79,56.25,1.0,57.07,57.02,433575.0,0.0
