date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-19,23.4992,23.98,23.5,1.0,24.065,23.56,7087402.0,0.0
2018-04-20,23.0205,23.54,22.91,1.0,23.54,23.08,5764323.0,0.0
2018-04-23,23.2598,23.03,22.8798,1.0,23.4,23.32,5397566.0,0.0
2018-04-24,23.2,23.47,23.065,1.0,23.62,23.26,4465691.0,0.0
2018-04-25,23.1102,23.0,22.96,1.0,23.235,23.17,4576336.0,0.0
2018-04-26,23.4095,23.21,23.21,1.0,23.68,23.47,5032463.0,0.0
2018-04-27,23.5591,24.63,23.28,1.0,24.65,23.62,6084031.0,0.0
2018-04-30,23.8483,23.57,23.53,1.0,24.08,23.91,5825968.0,0.0
2018-05-01,23.9082,23.83,23.77,1.0,24.175,23.97,5795078.0,0.0
2018-05-02,23.7486,23.87,23.71,1.0,24.14,23.81,5610481.0,0.0
2018-05-03,23.0205,23.6,22.99,1.0,23.74,23.08,4821866.0,0.0
2018-05-04,23.3696,23.09,23.04,1.0,23.56,23.43,4751007.0,0.0
2018-05-07,22.9606,23.74,22.99,1.0,23.97,23.02,7751776.0,0.0
2018-05-08,23.2798,22.94,22.6,1.0,23.35,23.34,5074825.0,0.0
2018-05-09,23.0404,23.62,23.06,1.0,23.79,23.1,7047441.0,0.0
2018-05-10,22.9008,22.94,22.56,1.0,23.015,22.96,8887422.0,0.0
2018-05-11,22.6115,22.99,22.58,1.0,23.12,22.67,4949754.0,0.0
2018-05-14,23.21,22.8,22.72,1.0,23.37,23.27,4759334.0,0.0
2018-05-15,23.2,23.17,22.83,1.0,23.24,23.2,3433631.0,0.06
2018-05-16,23.28,23.18,23.06,1.0,23.37,23.28,3844960.0,0.0
2018-05-17,23.35,23.36,23.21,1.0,23.66,23.35,6258408.0,0.0
2018-05-18,23.28,23.33,23.105,1.0,23.37,23.28,7790021.0,0.0
2018-05-21,23.41,23.37,23.22,1.0,23.58,23.41,4315122.0,0.0
2018-05-22,22.79,23.5,22.72,1.0,23.77,22.79,6346786.0,0.0
2018-05-23,22.78,22.68,22.35,1.0,22.85,22.78,5651329.0,0.0
2018-05-24,22.38,22.6,22.235,1.0,22.71,22.38,5020595.0,0.0
2018-05-25,22.5,22.02,21.71,1.0,22.59,22.5,8471130.0,0.0
2018-05-29,21.95,22.2,21.8,1.0,22.32,21.95,5108752.0,0.0
2018-05-30,22.69,22.11,22.01,1.0,22.84,22.69,5049547.0,0.0
2018-05-31,22.85,22.59,22.5,1.0,23.21,22.85,5879114.0,0.0
2018-06-01,23.03,22.93,22.82,1.0,23.2,23.03,4053380.0,0.0
2018-06-04,22.45,23.03,22.365,1.0,23.19,22.45,6774543.0,0.0
2018-06-05,22.57,22.31,22.21,1.0,22.71,22.57,4981184.0,0.0
2018-06-06,23.0,22.65,22.62,1.0,23.085,23.0,4970583.0,0.0
2018-06-07,23.39,23.14,23.07,1.0,23.62,23.39,5746288.0,0.0
2018-06-08,23.54,23.35,23.015,1.0,23.555,23.54,4986106.0,0.0
2018-06-11,23.54,23.6,23.22,1.0,23.74,23.54,4509160.0,0.0
2018-06-12,23.59,23.53,23.37,1.0,23.83,23.59,6323977.0,0.0
2018-06-13,23.85,23.62,23.5,1.0,24.07,23.85,6027236.0,0.0
2018-06-14,23.61,23.98,23.57,1.0,24.04,23.61,4770195.0,0.0
2018-06-15,23.5,23.51,23.41,1.0,23.76,23.5,9386047.0,0.0
2018-06-18,23.72,23.47,23.47,1.0,24.04,23.72,5904866.0,0.0
2018-06-19,23.95,23.43,23.42,1.0,24.06,23.95,4554044.0,0.0
2018-06-20,24.16,24.11,23.7,1.0,24.19,24.16,5567028.0,0.0
2018-06-21,24.16,24.1,23.96,1.0,24.6,24.16,6363209.0,0.0
2018-06-22,23.11,24.8,23.05,1.0,24.8,23.11,14376926.0,0.0
2018-06-25,23.22,23.06,22.735,1.0,23.29,23.22,8378107.0,0.0
2018-06-26,23.51,23.24,22.99,1.0,23.62,23.51,7133632.0,0.0
2018-06-27,23.39,23.75,23.3715,1.0,23.79,23.39,9371893.0,0.0
2018-06-28,23.59,23.5,23.14,1.0,23.6,23.59,3310490.0,0.0
