date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-06-08,40.29,40.26,39.91,1.0,40.41,40.29,6067013.0,0.0
2018-06-11,40.49,40.27,40.08,1.0,40.76,40.49,5208946.0,0.0
2018-06-12,40.45,40.63,40.3,1.0,40.75,40.45,8575069.0,0.0
2018-06-13,39.33,40.25,38.865,1.0,40.27,39.33,14044008.0,0.0
2018-06-14,39.0,39.52,38.95,1.0,39.67,39.0,9353424.0,0.0
2018-06-15,38.89,38.92,38.43,1.0,39.01,38.89,12891615.0,0.0
2018-06-18,38.86,38.5,38.34,1.0,39.035,38.86,10077541.0,0.0
2018-06-19,39.18,38.32,38.28,1.0,39.3,39.18,7190171.0,0.0
2018-06-20,39.26,39.48,38.96,1.0,39.54,39.26,5750482.0,0.0
2018-06-21,38.01,39.22,37.86,1.0,39.59,38.01,11587252.0,0.0
2018-06-22,38.09,38.07,37.65,1.0,38.27,38.09,11808378.0,0.0
2018-06-25,37.11,37.72,36.78,1.0,37.75,37.11,13382642.0,0.0
2018-06-26,37.07,37.13,36.78,1.0,37.37,37.07,12451301.0,0.0
2018-06-27,36.3,37.02,36.29,1.0,37.3,36.3,9873227.0,0.0
2018-06-28,36.025,36.18,35.5601,1.0,36.2,36.025,5210000.0,0.0
