date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-06-15,25.89,26.07,25.81,1.0,26.1,25.89,5972508.0,0.0
2018-06-18,26.08,25.88,25.87,1.0,26.125,26.08,2892957.0,0.0
2018-06-19,26.38,26.03,26.02,1.0,26.39,26.38,2564539.0,0.0
2018-06-20,26.31,26.47,26.23,1.0,26.48,26.31,2698541.0,0.0
2018-06-21,26.52,26.25,26.24,1.0,26.56,26.52,3477295.0,0.0
2018-06-22,26.62,26.58,26.475,1.0,26.65,26.62,3470502.0,0.0
2018-06-25,27.19,26.66,26.64,1.0,27.29,27.19,4149523.0,0.0
2018-06-26,27.33,27.11,27.11,1.0,27.54,27.33,5472330.0,0.0
2018-06-27,27.56,27.31,27.19,1.0,27.61,27.56,3410307.0,0.0
2018-06-28,27.65,27.84,27.52,1.0,28.0,27.65,2117137.0,0.0
