date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-15,71.5974,71.75,71.5,1.0,72.32,72.03,1315990.0,0.0
2018-05-16,71.4583,72.1,71.53,1.0,72.55,71.89,1051675.0,0.0
2018-05-17,71.508,71.92,71.83,1.0,72.7,71.94,923045.0,0.0
2018-05-18,71.7565,71.72,71.54,1.0,72.45,72.19,867192.0,0.0
2018-05-21,72.8697,72.25,71.6195,1.0,73.7317,73.31,1239438.0,0.0
2018-05-22,72.8697,73.23,73.08,1.0,73.89,73.31,1172155.0,0.0
2018-05-23,73.1182,73.21,72.55,1.0,73.67,73.56,1083385.0,0.0
2018-05-24,73.3468,73.35,72.935,1.0,74.0174,73.79,1016812.0,0.0
2018-05-25,73.3667,73.69,73.68,1.0,74.225,73.81,495414.0,0.0
2018-05-29,72.9294,73.35,72.8,1.0,73.84,73.37,1003322.0,0.0
2018-05-30,74.9273,73.47,73.3141,1.0,75.58,75.38,1735738.0,0.0
2018-05-31,74.48,74.68,74.12,1.0,75.6599,74.48,2139085.0,0.45
2018-06-01,75.62,75.03,74.89,1.0,75.9,75.62,1883844.0,0.0
2018-06-04,75.11,75.65,75.04,1.0,76.29,75.11,1649458.0,0.0
2018-06-05,75.81,75.09,74.885,1.0,76.02,75.81,1309046.0,0.0
2018-06-06,76.8,76.0,75.65,1.0,76.89,76.8,1695930.0,0.0
2018-06-07,76.09,76.79,74.33,1.0,76.9,76.09,1171554.0,0.0
2018-06-08,76.52,75.87,75.67,1.0,76.59,76.52,896639.0,0.0
2018-06-11,77.04,75.94,75.94,1.0,77.62,77.04,1629995.0,0.0
2018-06-12,78.03,76.95,76.95,1.0,78.16,78.03,1109004.0,0.0
2018-06-13,77.36,78.03,76.88,1.0,78.12,77.36,2037257.0,0.0
2018-06-14,76.77,77.79,76.73,1.0,78.06,76.77,1226858.0,0.0
2018-06-15,76.89,76.43,76.16,1.0,77.13,76.89,1596277.0,0.0
2018-06-18,76.75,76.58,76.05,1.0,76.93,76.75,1307307.0,0.0
2018-06-19,74.63,75.84,73.76,1.0,75.84,74.63,2327265.0,0.0
2018-06-20,75.04,74.65,74.28,1.0,75.43,75.04,1336145.0,0.0
2018-06-21,75.17,75.11,74.26,1.0,75.56,75.17,887079.0,0.0
2018-06-22,74.02,75.65,73.91,1.0,75.985,74.02,2059356.0,0.0
2018-06-25,72.55,73.44,71.92,1.0,73.44,72.55,1315331.0,0.0
2018-06-26,72.64,72.87,72.07,1.0,73.05,72.64,1262432.0,0.0
2018-06-27,72.14,72.78,72.13,1.0,74.01,72.14,1463866.0,0.0
2018-06-28,72.57,71.93,71.43,1.0,73.41,72.57,500639.0,0.0
