date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-20,34.67,34.86,34.15,1.0,35.06,34.67,32452801.0,0.0
2018-04-23,34.89,34.71,34.59,1.0,34.89,34.89,21211939.0,0.0
2018-04-24,35.0,35.15,34.76,1.0,35.33,35.0,21572221.0,0.0
2018-04-25,35.2,34.8688,34.73,1.0,35.24,35.2,25171822.0,0.0
2018-04-26,33.1,33.44,32.465,1.0,33.7,33.1,132230365.0,0.0
2018-04-27,33.04,33.14,33.02,1.0,33.56,33.04,54209888.0,0.0
2018-04-30,32.7,33.27,32.67,1.0,33.41,32.7,46154796.0,0.0
2018-05-01,32.54,32.75,32.36,1.0,32.91,32.54,35817129.0,0.0
2018-05-02,32.06,32.63,31.9,1.0,32.63,32.06,40178616.0,0.0
2018-05-03,31.94,32.04,31.61,1.0,32.15,31.94,40296150.0,0.0
2018-05-04,32.14,31.94,31.8201,1.0,32.27,32.14,25539542.0,0.0
2018-05-07,32.04,32.22,31.85,1.0,32.25,32.04,26266284.0,0.0
2018-05-08,31.7,31.97,31.58,1.0,32.0,31.7,33513948.0,0.0
2018-05-09,31.4,31.63,31.17,1.0,31.71,31.4,37494364.0,0.0
2018-05-10,31.88,31.58,31.5,1.0,32.03,31.88,29909412.0,0.0
2018-05-11,32.29,32.0,31.99,1.0,32.31,32.29,27512317.0,0.0
2018-05-14,32.19,32.39,32.105,1.0,32.48,32.19,26894988.0,0.0
2018-05-15,32.09,32.14,31.81,1.0,32.24,32.09,26506812.0,0.0
2018-05-16,32.3,32.09,32.05,1.0,32.41,32.3,19056312.0,0.0
2018-05-17,31.93,32.38,31.9,1.0,32.41,31.93,25420555.0,0.0
2018-05-18,32.05,31.94,31.78,1.0,32.1,32.05,21880412.0,0.0
2018-05-21,32.59,32.16,31.895,1.0,32.65,32.59,28688946.0,0.0
2018-05-22,32.43,32.63,32.4,1.0,32.81,32.43,29387281.0,0.0
2018-05-23,32.33,32.42,32.05,1.0,32.525,32.33,25966238.0,0.0
2018-05-24,32.78,32.39,32.21,1.0,32.81,32.78,35254745.0,0.0
2018-05-25,32.51,32.7,32.39,1.0,32.72,32.51,21816330.0,0.0
2018-05-29,32.33,32.46,32.14,1.0,32.49,32.33,26957135.0,0.0
2018-05-30,32.57,32.36,32.28,1.0,32.6375,32.57,24135764.0,0.0
2018-05-31,32.32,32.52,32.16,1.0,32.55,32.32,29417475.0,0.0
2018-06-01,32.47,32.48,32.36,1.0,32.61,32.47,23764267.0,0.0
2018-06-04,32.41,32.58,32.37,1.0,32.68,32.41,18378731.0,0.0
2018-06-05,32.68,32.41,32.3,1.0,32.71,32.68,23413313.0,0.0
2018-06-06,33.38,32.77,32.6,1.0,33.56,33.38,34143281.0,0.0
2018-06-07,33.81,33.07,32.9,1.0,33.97,33.81,42562592.0,0.0
2018-06-08,33.83,33.66,33.58,1.0,34.03,33.83,33183619.0,0.0
2018-06-11,34.18,33.97,33.81,1.0,34.48,34.18,37157948.0,0.0
2018-06-12,34.35,34.51,34.08,1.0,34.53,34.35,59401268.0,0.0
2018-06-13,32.22,33.0,32.21,1.0,33.14,32.22,195082730.0,0.0
2018-06-14,32.52,32.6,32.1,1.0,32.98,32.52,88703108.0,0.0
2018-06-15,33.15,32.62,32.15,1.0,33.27,33.15,113983823.0,0.0
2018-06-18,32.19,33.02,32.1,1.0,33.04,32.19,78654710.0,0.0
2018-06-19,32.39,32.0,31.96,1.0,32.6,32.39,87343701.0,0.0
2018-06-20,32.0,32.5,31.95,1.0,32.58,32.0,55805218.0,0.0
2018-06-21,31.6,32.1,31.51,1.0,32.3,31.6,51425403.0,0.0
2018-06-22,31.69,31.73,31.51,1.0,31.89,31.69,63900036.0,0.0
2018-06-25,31.71,31.65,31.58,1.0,31.95,31.71,48623447.0,0.0
2018-06-26,31.62,31.73,31.4,1.0,31.81,31.62,44643591.0,0.0
2018-06-27,31.65,31.98,31.64,1.0,32.05,31.65,46393344.0,0.0
2018-06-28,31.83,31.75,31.66,1.0,31.92,31.83,16321802.0,0.0
