date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-30,84.13,82.82,82.49,1.0,84.58,84.13,910885.0,0.0
2018-05-31,82.14,84.43,81.97,1.0,84.43,82.14,1352640.0,0.0
2018-06-01,83.34,82.66,82.14,1.0,83.63,83.34,1020497.0,0.0
2018-06-04,84.32,82.87,82.74,1.0,85.235,84.32,1037825.0,0.0
2018-06-05,84.79,84.4,84.07,1.0,85.45,84.79,976768.0,0.0
2018-06-06,87.15,84.87,84.84,1.0,87.19,87.15,1080064.0,0.0
2018-06-07,86.6,87.34,86.43,1.0,87.71,86.6,1261045.0,0.0
2018-06-08,86.09,86.6,85.13,1.0,87.089,86.09,1198663.0,0.0
2018-06-11,87.28,86.25,86.13,1.0,87.86,87.28,1595236.0,0.0
2018-06-12,88.04,87.44,86.25,1.0,88.05,88.04,1014116.0,0.0
2018-06-13,90.66,88.61,88.545,1.0,91.89,90.66,2459618.0,0.0
2018-06-14,93.35,90.85,90.41,1.0,93.82,93.35,1903541.0,0.0
2018-06-15,94.85,92.9,92.0,1.0,94.88,94.85,2042722.0,0.0
2018-06-18,91.57,94.27,91.31,1.0,94.41,91.57,1270803.0,0.0
2018-06-19,92.17,90.93,90.39,1.0,92.18,92.17,1159071.0,0.0
2018-06-20,93.23,92.03,91.69,1.0,93.58,93.23,640624.0,0.0
2018-06-21,93.21,93.67,92.86,1.0,93.96,93.21,962809.0,0.0
2018-06-22,93.5,93.35,92.87,1.0,94.34,93.5,1031188.0,0.0
2018-06-25,92.22,93.15,91.35,1.0,93.81,92.22,670936.0,0.0
2018-06-26,90.39,91.91,90.23,1.0,92.33,90.39,959744.0,0.0
2018-06-27,89.82,90.36,89.52,1.0,91.53,89.82,811704.0,0.0
2018-06-28,85.95,83.24,82.14,1.0,86.425,85.95,3280265.0,0.0
