date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-22,44.1183,44.97,44.35,1.0,45.23,44.37,3697667.0,0.0
2018-03-23,43.1041,44.48,43.23,1.0,44.72,43.35,3665618.0,0.0
2018-03-26,43.8399,43.92,43.56,1.0,44.23,44.09,3209536.0,0.0
2018-03-27,43.2334,43.81,43.2,1.0,44.03,43.48,7027768.0,0.0
2018-03-28,43.303,43.52,43.16,1.0,43.93,43.55,4722297.0,0.0
2018-03-29,43.5118,43.77,43.655,1.0,44.03,43.76,2898807.0,0.0
2018-04-02,42.7263,43.85,42.42,1.0,44.08,42.97,3210854.0,0.0
2018-04-03,43.4422,43.34,43.165,1.0,43.77,43.69,5217299.0,0.0
2018-04-04,43.9891,43.14,43.12,1.0,44.305,44.24,3697357.0,0.0
2018-04-05,43.4521,44.49,43.66,1.0,44.49,43.7,7055766.0,0.0
2018-04-06,43.124,43.49,43.065,1.0,44.12,43.37,3570789.0,0.0
2018-04-09,43.3428,43.65,43.38,1.0,44.21,43.59,3285823.0,0.0
2018-04-10,44.1283,44.18,44.03,1.0,44.59,44.38,2411178.0,0.0
2018-04-11,43.9394,44.09,43.84,1.0,44.44,44.19,2319218.0,0.0
2018-04-12,44.3967,44.5,44.4401,1.0,44.875,44.65,2354854.0,0.0
2018-04-13,44.3073,44.91,44.41,1.0,45.07,44.56,2078481.0,0.0
2018-04-16,44.5161,44.89,44.69,1.0,45.12,44.77,2940796.0,0.0
2018-04-17,44.9237,45.0,44.79,1.0,45.28,45.18,4372853.0,0.0
2018-04-18,44.7647,45.31,45.01,1.0,45.36,45.02,3726483.0,0.0
2018-04-19,44.9735,45.0,44.95,1.0,45.281,45.23,2520203.0,0.0
2018-04-20,45.0232,45.35,45.0,1.0,45.515,45.28,4331644.0,0.0
2018-04-23,45.0431,45.36,45.11,1.0,45.59,45.3,1884485.0,0.0
2018-04-24,44.9138,45.41,44.8,1.0,45.56,45.17,2190987.0,0.0
2018-04-25,45.1524,45.2,44.72,1.0,45.525,45.41,3273519.0,0.0
2018-04-26,45.4209,45.52,45.25,1.0,46.19,45.68,4254055.0,0.0
2018-04-27,45.6297,45.56,45.47,1.0,45.99,45.89,2220216.0,0.0
2018-04-30,45.3115,46.01,45.53,1.0,46.19,45.57,3460790.0,0.0
2018-05-01,45.1425,45.25,45.0,1.0,45.5,45.4,2918327.0,0.0
2018-05-02,44.7945,45.31,44.99,1.0,45.51,45.05,6848643.0,0.0
2018-05-03,44.1979,44.76,44.06,1.0,44.8,44.45,4142725.0,0.0
2018-05-04,44.5558,44.24,44.1,1.0,44.91,44.81,3109357.0,0.0
2018-05-07,44.3371,44.81,44.31,1.0,44.83,44.59,3184133.0,0.0
2018-05-08,44.5658,44.71,44.55,1.0,45.0,44.82,2775487.0,0.0
2018-05-09,44.4962,44.93,44.325,1.0,44.98,44.75,2518286.0,0.0
2018-05-10,45.0928,44.88,44.7,1.0,45.46,45.35,2878425.0,0.0
2018-05-11,44.9735,45.34,45.07,1.0,45.51,45.23,2567124.0,0.0
2018-05-14,44.9834,45.25,45.075,1.0,45.52,45.24,1904973.0,0.0
2018-05-15,44.8442,45.24,44.94,1.0,45.54,45.1,2832513.0,0.0
2018-05-16,45.1524,45.07,44.935,1.0,45.66,45.41,2576750.0,0.0
2018-05-17,45.2718,45.4,45.3,1.0,45.59,45.53,2899996.0,0.0
2018-05-18,45.1326,45.69,45.28,1.0,45.69,45.39,3051583.0,0.0
2018-05-21,45.4905,45.61,45.51,1.0,45.81,45.75,2406897.0,0.0
2018-05-22,45.58,45.51,45.4,1.0,45.7,45.58,2512737.0,0.26
2018-05-23,45.31,45.41,45.11,1.0,45.53,45.31,3770478.0,0.0
2018-05-24,45.31,45.34,44.95,1.0,45.4499,45.31,2453513.0,0.0
2018-05-25,45.34,45.17,45.14,1.0,45.41,45.34,2825014.0,0.0
2018-05-29,44.57,45.03,44.26,1.0,45.13,44.57,4602072.0,0.0
2018-05-30,45.56,45.0,44.87,1.0,45.85,45.56,3901367.0,0.0
2018-05-31,45.06,45.3,44.87,1.0,45.4,45.06,5031219.0,0.0
2018-06-01,45.4,45.5,45.26,1.0,45.59,45.4,2646194.0,0.0
2018-06-04,45.43,45.62,45.4,1.0,45.7,45.43,1949049.0,0.0
2018-06-05,45.45,45.26,45.16,1.0,45.57,45.45,3482689.0,0.0
2018-06-06,45.7,45.58,45.25,1.0,45.78,45.7,2336764.0,0.0
2018-06-07,45.68,45.89,45.55,1.0,45.9,45.68,2919332.0,0.0
2018-06-08,45.89,45.7,45.57,1.0,45.91,45.89,2287021.0,0.0
2018-06-11,45.75,45.98,45.67,1.0,45.99,45.75,3490223.0,0.0
2018-06-12,45.74,45.81,45.46,1.0,46.0,45.74,2389609.0,0.0
2018-06-13,45.68,45.82,45.65,1.0,45.97,45.68,3143441.0,0.0
2018-06-14,45.68,45.65,45.3,1.0,45.74,45.68,2464217.0,0.0
2018-06-15,45.75,45.51,45.0101,1.0,45.76,45.75,4430962.0,0.0
2018-06-18,45.17,45.4,44.825,1.0,45.52,45.17,3707629.0,0.0
2018-06-19,45.0,44.99,44.87,1.0,45.29,45.0,3159910.0,0.0
2018-06-20,44.72,44.99,44.585,1.0,45.18,44.72,2995322.0,0.0
2018-06-21,44.43,44.6,44.32,1.0,44.675,44.43,2251374.0,0.0
2018-06-22,44.19,44.67,44.15,1.0,44.77,44.19,3470937.0,0.0
2018-06-25,44.08,44.01,43.83,1.0,44.38,44.08,2880465.0,0.0
2018-06-26,44.0,44.11,43.99,1.0,44.26,44.0,2112074.0,0.0
2018-06-27,43.41,43.91,43.4,1.0,44.14,43.41,2441585.0,0.0
2018-06-28,43.095,43.42,43.09,1.0,43.58,43.095,1383135.0,0.0
