date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-17,72.5,72.72,72.28,1.0,73.14,72.5,2452985.0,0.0
2018-04-18,74.74,72.72,72.52,1.0,75.05,74.74,3799551.0,0.0
2018-04-19,73.76,74.37,73.42,1.0,74.7,73.76,2705709.0,0.0
2018-04-20,73.49,73.83,72.39,1.0,74.08,73.49,2469857.0,0.0
2018-04-23,75.19,73.75,72.88,1.0,75.55,75.19,3433390.0,0.0
2018-04-24,75.49,75.63,74.79,1.0,76.33,75.49,2413142.0,0.0
2018-04-25,76.52,75.16,74.92,1.0,76.74,76.52,2374846.0,0.0
2018-04-26,76.71,76.66,76.091,1.0,77.33,76.71,2436646.0,0.0
2018-04-27,77.21,76.49,76.17,1.0,77.73,77.21,1751824.0,0.0
2018-04-30,75.7,77.43,75.37,1.0,77.49,75.7,3628203.0,0.0
2018-05-01,75.87,75.67,74.43,1.0,76.14,75.87,2416416.0,0.0
2018-05-02,74.05,75.72,73.97,1.0,75.78,74.05,3383559.0,0.0
2018-05-03,72.2,72.98,71.51,1.0,73.89,72.2,5005300.0,0.0
2018-05-04,70.22,71.71,69.31,1.0,72.12,70.22,4548915.0,0.0
2018-05-07,69.69,69.7,68.95,1.0,71.4399,69.69,5169545.0,0.0
2018-05-08,68.12,69.74,67.71,1.0,69.87,68.12,5776406.0,0.0
2018-05-09,68.63,68.37,67.05,1.0,69.34,68.63,4782328.0,0.0
2018-05-10,70.96,68.9,68.9,1.0,71.39,70.96,3814529.0,0.0
2018-05-11,72.8,70.83,67.85,1.0,73.78,72.8,5786735.0,0.0
2018-05-14,73.67,72.66,72.66,1.0,74.09,73.67,3264550.0,0.0
2018-05-15,73.24,73.33,72.77,1.0,73.77,73.24,4818170.0,0.0
2018-05-16,73.73,73.44,73.1,1.0,74.0475,73.73,1657951.0,0.0
2018-05-17,76.35,73.59,73.515,1.0,76.92,76.35,6019727.0,0.0
2018-05-18,75.65,76.81,75.36,1.0,76.83,75.65,3761739.0,0.0
2018-05-21,76.52,75.85,75.77,1.0,76.61,76.52,4726949.0,0.0
2018-05-22,77.75,76.57,76.5,1.0,78.47,77.75,6377997.0,0.0
2018-05-23,77.01,77.11,76.33,1.0,77.69,77.01,2180912.0,0.0
2018-05-24,76.8,77.11,75.69,1.0,77.11,76.8,1494842.0,0.0
2018-05-25,77.08,76.67,76.59,1.0,77.47,77.08,1829926.0,0.0
2018-05-29,76.09,76.56,75.67,1.0,76.96,76.09,1697562.0,0.0
2018-05-30,76.21,76.49,75.91,1.0,77.31,76.21,2706348.0,0.0
2018-05-31,75.81,76.34,75.17,1.0,77.0,75.81,3318263.0,0.0
2018-06-01,77.07,76.1,75.86,1.0,77.39,77.07,2890321.0,0.0
2018-06-04,75.54,77.06,75.1,1.0,77.22,75.54,2264615.0,0.0
2018-06-05,74.87,74.9655,74.4,1.0,75.83,74.87,2674431.0,0.0
2018-06-06,76.53,74.94,74.94,1.0,76.73,76.53,2851296.0,0.0
2018-06-07,78.15,76.48,76.39,1.0,78.35,78.15,2435660.0,0.0
2018-06-08,78.39,78.0,75.5,1.0,78.81,78.39,2512726.0,0.0
2018-06-11,79.57,78.34,77.8678,1.0,79.85,79.57,2403403.0,0.0
2018-06-12,79.17,79.24,78.67,1.0,79.5,79.17,3194568.0,0.0
2018-06-13,81.77,82.28,81.29,1.0,83.32,81.77,6087554.0,0.0
2018-06-14,82.24,82.0,81.21,1.0,82.47,82.24,2118773.0,0.0
2018-06-15,81.75,82.57,81.57,1.0,82.57,81.75,4887518.0,0.0
2018-06-18,80.48,81.23,79.761,1.0,81.55,80.48,2896308.0,0.0
2018-06-19,80.58,79.77,79.6,1.0,80.61,80.58,3273443.0,0.0
2018-06-20,80.1,80.62,79.91,1.0,80.759,80.1,2185813.0,0.0
2018-06-21,79.36,79.92,78.991,1.0,80.28,79.36,3304614.0,0.0
2018-06-22,79.23,79.8,78.77,1.0,79.98,79.23,4293641.0,0.0
2018-06-25,79.24,78.96,78.48,1.0,79.83,79.24,2068133.0,0.0
2018-06-26,77.84,78.97,77.57,1.0,79.04,77.84,2600711.0,0.0
2018-06-27,78.74,77.79,77.36,1.0,79.13,78.74,3252550.0,0.0
2018-06-28,77.58,76.43,75.01,1.0,77.66,77.58,2757057.0,0.0
