date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-24,110.41,111.75,109.59,1.0,112.9,110.41,16453112.0,0.0
2018-04-25,109.99,110.27,108.6,1.0,110.53,109.99,13546110.0,0.0
2018-04-26,110.1,109.97,109.34,1.0,110.82,110.1,10299488.0,0.0
2018-04-27,109.4,109.55,109.13,1.0,110.1599,109.4,9383967.0,0.0
2018-04-30,108.78,109.75,108.75,1.0,110.3,108.78,13744860.0,0.0
2018-05-01,108.78,108.45,107.54,1.0,108.97,108.78,10503353.0,0.0
2018-05-02,107.92,108.11,107.73,1.0,109.49,107.92,12162086.0,0.0
2018-05-03,107.24,107.59,105.181,1.0,107.77,107.24,15379091.0,0.0
2018-05-04,108.43,106.43,105.98,1.0,108.74,108.43,11967906.0,0.0
2018-05-07,109.37,108.76,108.36,1.0,109.68,109.37,9356721.0,0.0
2018-05-08,110.99,109.53,109.28,1.0,111.34,110.99,12543228.0,0.0
2018-05-09,113.41,111.44,111.03,1.0,113.64,113.41,11368094.0,0.0
2018-05-10,114.29,113.19,112.75,1.0,114.44,114.29,9159709.0,0.0
2018-05-11,113.86,114.49,113.67,1.0,114.73,113.86,10253045.0,0.0
2018-05-14,113.9,114.11,113.74,1.0,114.7,113.9,8710654.0,0.0
2018-05-15,113.03,113.91,112.57,1.0,113.91,113.03,11536212.0,0.0
2018-05-16,113.34,112.89,112.63,1.0,113.69,113.34,7571089.0,0.0
2018-05-17,112.96,113.2,112.2,1.0,113.41,112.96,8617204.0,0.0
2018-05-18,111.13,112.75,110.84,1.0,112.8,111.13,11806349.0,0.0
2018-05-21,112.15,112.05,111.92,1.0,112.54,112.15,9441931.0,0.0
2018-05-22,113.01,112.35,112.29,1.0,114.2852,113.01,11507550.0,0.0
2018-05-23,112.49,112.51,111.12,1.0,112.77,112.49,11453916.0,0.0
2018-05-24,111.23,112.14,110.115,1.0,112.15,111.23,14084769.0,0.0
2018-05-25,110.66,110.46,110.195,1.0,111.08,110.66,8283548.0,0.0
2018-05-29,105.93,109.18,104.955,1.0,109.2,105.93,30643840.0,0.0
2018-05-30,108.35,107.64,106.65,1.0,108.6,108.35,17490845.0,0.0
2018-05-31,107.01,107.95,106.42,1.0,108.19,107.01,19808203.0,0.0
2018-06-01,108.4,108.34,107.8,1.0,108.94,108.4,13594185.0,0.0
2018-06-04,108.45,108.99,108.27,1.0,109.255,108.45,9415437.0,0.0
2018-06-05,107.84,108.24,107.07,1.0,108.31,107.84,10415231.0,0.0
2018-06-06,110.36,108.66,108.48,1.0,110.74,110.36,15453563.0,0.0
2018-06-07,110.8,111.18,110.025,1.0,111.5,110.8,13444427.0,0.0
2018-06-08,111.11,110.62,110.06,1.0,111.14,111.11,10383168.0,0.0
2018-06-11,110.83,111.12,110.77,1.0,111.91,110.83,12642897.0,0.0
2018-06-12,110.19,111.14,109.52,1.0,111.53,110.19,15294082.0,0.0
2018-06-13,109.97,110.46,109.58,1.0,111.445,109.97,14979749.0,0.0
2018-06-14,108.03,110.28,107.78,1.0,110.36,108.03,20487343.0,0.0
2018-06-15,107.9,107.8,106.27,1.0,108.38,107.9,26028572.0,0.0
2018-06-18,108.18,107.26,106.69,1.0,108.4,108.18,9786825.0,0.0
2018-06-19,107.55,106.9,106.6,1.0,107.88,107.55,12707154.0,0.0
2018-06-20,107.54,108.18,107.44,1.0,108.64,107.54,8876903.0,0.0
2018-06-21,107.51,107.1,106.53,1.0,108.2061,107.51,11048735.0,0.0
2018-06-22,105.75,108.16,105.51,1.0,108.37,105.75,19938788.0,0.0
2018-06-25,104.79,105.66,103.96,1.0,105.7,104.79,16907607.0,0.0
2018-06-26,104.86,104.71,103.11,1.0,105.21,104.86,17086772.0,0.0
2018-06-27,103.24,104.68,103.23,1.0,105.92,103.24,16270587.0,0.0
2018-06-28,104.68,103.68,103.51,1.0,105.1,104.68,7519803.0,0.0
