date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-17,121.15,120.86,119.69,1.0,121.98,121.15,755982.0,0.0
2018-05-18,121.07,121.12,120.11,1.0,121.69,121.07,1098803.0,0.0
2018-05-21,119.37,121.5,118.09,1.0,121.56,119.37,1200499.0,0.0
2018-05-22,119.01,119.59,118.34,1.0,120.159,119.01,810465.0,0.0
2018-05-23,118.13,118.07,117.5601,1.0,119.69,118.13,1009649.0,0.0
2018-05-24,117.14,118.28,116.46,1.0,118.95,117.14,1139595.0,0.0
2018-05-25,117.74,117.17,117.17,1.0,118.2,117.74,980134.0,0.0
2018-05-29,115.73,116.52,114.36,1.0,117.71,115.73,1348705.0,0.0
2018-05-30,116.48,116.43,115.47,1.0,117.3,116.48,1355396.0,0.0
2018-05-31,116.13,116.25,115.11,1.0,116.75,116.13,1444288.0,0.0
2018-06-01,119.01,117.02,116.11,1.0,119.45,119.01,1429627.0,0.0
2018-06-04,119.78,118.99,118.27,1.0,120.63,119.78,1766983.0,0.0
2018-06-05,119.28,120.2,117.8,1.0,120.69,119.28,898319.0,0.0
2018-06-06,120.61,119.59,119.35,1.0,120.855,120.61,828470.0,0.0
2018-06-07,118.61,120.74,117.85,1.0,121.65,118.61,1167637.0,0.0
2018-06-08,118.33,118.53,116.47,1.0,118.87,118.33,1010311.0,0.0
2018-06-11,116.7,118.12,116.08,1.0,118.31,116.7,853621.0,0.0
2018-06-12,117.58,116.45,115.67,1.0,118.59,117.58,1338749.0,0.0
2018-06-13,118.2,117.58,117.16,1.0,119.85,118.2,1143997.0,0.0
2018-06-14,120.16,118.83,118.26,1.0,120.54,120.16,1029966.0,0.0
2018-06-15,121.52,120.0,118.99,1.0,121.85,121.52,2212231.0,0.0
2018-06-18,118.67,120.05,117.295,1.0,120.5,118.67,1281408.0,0.0
2018-06-19,121.91,117.72,117.72,1.0,122.5,121.91,1208928.0,0.0
2018-06-20,124.52,122.39,121.86,1.0,124.77,124.52,1044112.0,0.0
2018-06-21,125.81,124.15,123.8582,1.0,126.14,125.81,1495960.0,0.0
2018-06-22,127.57,125.71,125.37,1.0,128.64,127.57,2326965.0,0.0
2018-06-25,124.83,126.89,123.67,1.0,127.14,124.83,1427884.0,0.0
2018-06-26,122.43,125.05,121.87,1.0,125.9,122.43,1227037.0,0.0
2018-06-27,121.84,122.67,120.69,1.0,124.28,121.84,1170364.0,0.0
2018-06-28,122.22,121.8,119.57,1.0,123.58,122.22,602544.0,0.0
