date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-04,82.1059,81.65,80.88,1.0,82.86,82.54,1449927.0,0.0
2018-05-07,81.9965,82.56,81.99,1.0,83.23,82.43,1203441.0,0.0
2018-05-08,83.4886,82.58,82.37,1.0,84.49,83.93,1712620.0,0.0
2018-05-09,83.0509,84.07,83.25,1.0,84.56,83.49,1376645.0,0.0
2018-05-10,84.1351,83.81,83.581,1.0,84.73,84.58,1506148.0,0.0
2018-05-11,85.9854,84.8,84.6,1.0,86.81,86.44,1383141.0,0.0
2018-05-14,85.2294,86.64,85.28,1.0,86.96,85.68,1045319.0,0.0
2018-05-15,84.732,85.35,84.74,1.0,85.71,85.18,1454851.0,0.0
2018-05-16,85.289,85.22,85.09,1.0,86.09,85.74,1025040.0,0.0
2018-05-17,87.0995,85.86,85.7772,1.0,87.97,87.56,1729265.0,0.0
2018-05-18,88.0345,87.49,87.27,1.0,89.24,88.5,1752590.0,0.0
2018-05-21,89.4371,88.77,88.5,1.0,90.22,89.91,947760.0,0.0
2018-05-22,87.8853,89.77,88.17,1.0,90.235,88.35,1229390.0,0.0
2018-05-23,86.9801,87.99,86.84,1.0,87.99,87.44,1615386.0,0.0
2018-05-24,87.5372,87.49,87.42,1.0,88.25,88.0,928976.0,0.0
2018-05-25,87.766,87.81,87.68,1.0,88.39,88.23,670926.0,0.0
2018-05-29,87.4675,87.91,86.82,1.0,88.2575,87.93,963251.0,0.0
2018-05-30,88.9596,88.35,88.23,1.0,90.05,89.43,941990.0,0.0
2018-05-31,87.0,88.95,86.94,1.0,89.1483,87.0,1295276.0,0.46
2018-06-01,87.52,87.62,87.01,1.0,88.27,87.52,1113866.0,0.0
2018-06-04,87.96,87.34,87.09,1.0,88.6,87.96,3034093.0,0.0
2018-06-05,87.84,88.27,87.51,1.0,88.6,87.84,1822627.0,0.0
2018-06-06,87.8,87.72,87.21,1.0,88.12,87.8,1487836.0,0.0
2018-06-07,87.99,88.21,87.8,1.0,88.51,87.99,962469.0,0.0
2018-06-08,88.32,87.91,87.82,1.0,88.59,88.32,1211975.0,0.0
2018-06-11,88.68,88.47,88.01,1.0,89.18,88.68,1023126.0,0.0
2018-06-12,90.83,88.89,88.69,1.0,91.11,90.83,1544013.0,0.0
2018-06-13,90.79,91.07,90.47,1.0,91.75,90.79,1312072.0,0.0
2018-06-14,90.43,90.93,90.26,1.0,90.98,90.43,551598.0,0.0
2018-06-15,90.09,90.14,87.44,1.0,90.56,90.09,1414282.0,0.0
2018-06-18,90.63,89.54,88.74,1.0,90.99,90.63,1385503.0,0.0
2018-06-19,89.98,90.32,88.74,1.0,90.48,89.98,1529941.0,0.0
2018-06-20,90.27,89.99,89.54,1.0,90.88,90.27,867847.0,0.0
2018-06-21,89.79,90.38,89.59,1.0,90.38,89.79,1433525.0,0.0
2018-06-22,88.61,90.0,88.37,1.0,90.31,88.61,1235852.0,0.0
2018-06-25,85.59,88.22,85.08,1.0,88.22,85.59,1645124.0,0.0
2018-06-26,84.89,86.0,84.59,1.0,86.65,84.89,1021662.0,0.0
2018-06-27,83.72,84.95,83.7,1.0,86.83,83.72,917833.0,0.0
2018-06-28,83.12,83.47,82.23,1.0,83.94,83.12,439295.0,0.0
