date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-11,172.5793,170.38,170.03,1.0,174.35,173.89,3740536.0,0.0
2018-05-14,174.6337,174.1,173.04,1.0,177.8,175.96,3370643.0,0.0
2018-05-15,171.041,174.81,171.1,1.0,175.31,172.34,4491682.0,0.0
2018-05-16,173.8,171.35,170.62,1.0,174.58,173.8,2494165.0,1.32
2018-05-17,174.65,173.31,172.53,1.0,175.43,174.65,2268360.0,0.0
2018-05-18,176.3,176.51,174.69,1.0,177.34,176.3,3377156.0,0.0
2018-05-21,176.47,177.12,175.9,1.0,177.94,176.47,2557238.0,0.0
2018-05-22,178.36,176.71,176.51,1.0,179.57,178.36,2742654.0,0.0
2018-05-23,179.94,177.12,176.663,1.0,179.99,179.94,2241956.0,0.0
2018-05-24,177.96,180.0,176.99,1.0,180.2599,177.96,2386127.0,0.0
2018-05-25,178.24,177.96,177.6,1.0,179.08,178.24,1811957.0,0.0
2018-05-29,177.44,176.99,175.7701,1.0,178.38,177.44,2382008.0,0.0
2018-05-30,180.24,178.29,178.01,1.0,181.78,180.24,3419196.0,0.0
2018-05-31,179.62,180.31,178.38,1.0,180.95,179.62,5247169.0,0.0
2018-06-01,183.57,180.75,180.36,1.0,184.77,183.57,2892791.0,0.0
2018-06-04,185.44,183.18,182.83,1.0,185.965,185.44,2298783.0,0.0
2018-06-05,181.73,182.8,179.794,1.0,184.71,181.73,3980759.0,0.0
2018-06-06,183.55,182.01,180.87,1.0,184.15,183.55,2213273.0,0.0
2018-06-07,183.3,183.47,182.51,1.0,184.05,183.3,2729584.0,0.0
2018-06-08,184.3,183.89,183.6,1.0,185.645,184.3,2864975.0,0.0
2018-06-11,184.61,184.14,182.93,1.0,184.82,184.61,2409364.0,0.0
2018-06-12,185.07,184.27,183.41,1.0,185.12,185.07,2045325.0,0.0
2018-06-13,183.68,185.36,183.45,1.0,186.57,183.68,2243926.0,0.0
2018-06-14,185.79,184.09,182.7,1.0,186.07,185.79,2289631.0,0.0
2018-06-15,185.01,186.47,184.02,1.0,186.74,185.01,6474543.0,0.0
2018-06-18,183.95,184.13,182.38,1.0,184.5,183.95,2370675.0,0.0
2018-06-19,186.19,182.83,182.83,1.0,186.34,186.19,2538491.0,0.0
2018-06-20,186.51,186.25,184.74,1.0,187.51,186.51,2415223.0,0.0
2018-06-21,185.99,186.51,184.415,1.0,186.51,185.99,2206421.0,0.0
2018-06-22,185.15,186.31,184.83,1.0,188.09,185.15,11153095.0,0.0
2018-06-25,185.36,185.01,184.07,1.0,186.69,185.36,2678229.0,0.0
2018-06-26,184.59,185.34,183.98,1.0,185.95,184.59,2070600.0,0.0
2018-06-27,183.53,184.92,183.47,1.0,187.36,183.53,2268360.0,0.0
2018-06-28,183.53,183.16,181.7,1.0,184.58,183.53,869547.0,0.0
