date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-02,69.03,71.0,68.86,1.0,71.559,69.03,3623266.0,0.0
2018-05-03,68.99,68.66,68.43,1.0,69.42,68.99,2346784.0,0.0
2018-05-04,69.72,68.62,68.45,1.0,69.97,69.72,2127310.0,0.0
2018-05-07,70.41,69.83,69.78,1.0,70.52,70.41,1786771.0,0.0
2018-05-08,70.41,69.95,69.31,1.0,71.2,70.41,2007558.0,0.0
2018-05-09,71.49,70.54,70.21,1.0,71.8,71.49,1457263.0,0.0
2018-05-10,72.41,71.79,71.45,1.0,72.55,72.41,956078.0,0.0
2018-05-11,72.79,72.44,72.25,1.0,72.89,72.79,1518584.0,0.0
2018-05-14,72.42,72.72,72.31,1.0,73.19,72.42,1205522.0,0.0
2018-05-15,72.09,72.05,71.58,1.0,72.2,72.09,1473666.0,0.0
2018-05-16,72.28,72.26,72.01,1.0,72.6,72.28,1278796.0,0.0
2018-05-17,72.5,72.26,71.9,1.0,72.61,72.5,1511524.0,0.0
2018-05-18,72.98,72.74,72.5,1.0,73.24,72.98,1461988.0,0.0
2018-05-21,73.25,73.07,73.0,1.0,73.56,73.25,1559533.0,0.0
2018-05-22,71.66,73.43,71.54,1.0,73.43,71.66,2409250.0,0.0
2018-05-23,71.87,71.11,70.73,1.0,71.87,71.87,1600876.0,0.0
2018-05-24,71.68,71.86,71.25,1.0,72.07,71.68,1836462.0,0.0
2018-05-25,71.77,71.68,71.61,1.0,71.96,71.77,1003673.0,0.0
2018-05-29,71.63,71.34,70.78,1.0,71.71,71.63,1920445.0,0.0
2018-05-30,72.75,71.95,71.59,1.0,73.01,72.75,1675692.0,0.0
2018-05-31,72.6,72.71,72.48,1.0,73.24,72.6,2077206.0,0.0
2018-06-01,73.33,73.01,72.12,1.0,73.57,73.33,1230626.0,0.0
2018-06-04,74.26,73.43,73.34,1.0,74.61,74.26,1194218.0,0.0
2018-06-05,74.68,74.28,74.16,1.0,74.85,74.68,1943271.0,0.0
2018-06-06,76.06,74.9,74.9,1.0,76.07,76.06,2636528.0,0.0
2018-06-07,75.07,76.0,74.54,1.0,76.14,75.07,2461965.0,0.0
2018-06-08,75.47,75.11,74.75,1.0,75.53,75.47,1141495.0,0.0
2018-06-11,75.13,75.35,75.01,1.0,75.5,75.13,1188072.0,0.0
2018-06-12,75.85,75.05,74.72,1.0,75.95,75.85,1487079.0,0.0
2018-06-13,75.85,75.81,75.6,1.0,76.76,75.85,1920849.0,0.0
2018-06-14,76.43,76.17,75.93,1.0,76.98,76.43,2083396.0,0.0
2018-06-15,76.49,76.62,75.85,1.0,76.69,76.49,3351059.0,0.0
2018-06-18,76.22,76.0,75.48,1.0,76.4165,76.22,1462455.0,0.0
2018-06-19,76.16,75.81,75.55,1.0,76.218,76.16,1496293.0,0.0
2018-06-20,76.21,76.36,76.14,1.0,76.75,76.21,1723888.0,0.0
2018-06-21,75.78,74.86,74.86,1.0,76.377,75.78,1346835.0,0.0
2018-06-22,75.57,76.01,75.36,1.0,76.3,75.57,2987983.0,0.0
2018-06-25,74.38,75.54,74.11,1.0,75.55,74.38,1578143.0,0.0
2018-06-26,74.18,74.66,73.99,1.0,74.775,74.18,1528174.0,0.0
2018-06-27,73.26,74.24,73.19,1.0,74.59,73.26,1624121.0,0.0
2018-06-28,73.52,73.31,73.22,1.0,73.96,73.52,562166.0,0.0
