date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-22,112.7248,115.55,113.48,1.0,115.74,113.7,6159114.0,0.0
2018-03-23,112.011,114.37,112.7,1.0,115.77,112.98,6092387.0,0.0
2018-03-26,114.3606,114.24,113.25,1.0,115.585,115.35,5993539.0,0.0
2018-03-27,113.6765,115.75,113.98,1.0,116.86,114.66,5130782.0,0.0
2018-03-28,111.1385,114.93,112.06,1.0,115.26,112.1,6985327.0,0.0
2018-03-29,113.0619,112.29,112.28,1.0,114.43,114.04,6627844.0,0.0
2018-04-02,111.2773,113.89,110.54,1.0,114.39,112.24,6228587.0,0.0
2018-04-03,113.8451,112.52,112.09,1.0,114.98,114.83,6717311.0,0.0
2018-04-04,113.4981,113.05,112.43,1.0,114.79,114.48,5727192.0,0.0
2018-04-05,116.284,114.88,114.7,1.0,117.89,117.29,7204872.0,0.0
2018-04-06,113.7757,116.38,113.39,1.0,117.01,114.76,7094466.0,0.0
2018-04-09,114.9852,115.3,114.88,1.0,117.17,115.98,6933829.0,0.0
2018-04-10,117.8306,117.6,117.6,1.0,119.83,118.85,7649033.0,0.0
2018-04-11,118.2272,118.69,117.75,1.0,119.38,119.25,6246817.0,0.0
2018-04-12,118.2074,119.71,118.65,1.0,120.669,119.23,6702008.0,0.0
2018-04-13,118.8914,119.52,119.22,1.0,120.789,119.92,5508090.0,0.0
2018-04-16,119.6647,120.6,119.77,1.0,121.7099,120.7,4597989.0,0.0
2018-04-17,120.4182,120.94,120.56,1.0,122.0,121.46,6488326.0,0.0
2018-04-18,122.758,122.46,122.4,1.0,124.89,123.82,9132537.0,0.0
2018-04-19,122.6489,123.97,123.21,1.0,125.0,123.71,7159385.0,0.0
2018-04-20,121.2609,123.38,121.46,1.0,123.46,122.31,7561221.0,0.0
2018-04-23,122.52,122.0,121.8,1.0,123.61,123.58,6113088.0,0.0
2018-04-24,121.489,124.36,121.75,1.0,125.04,122.54,7980491.0,0.0
2018-04-25,121.6674,122.34,121.12,1.0,122.9,122.72,5260905.0,0.0
2018-04-26,123.1546,122.67,122.3,1.0,124.3,124.22,6268399.0,0.0
2018-04-27,125.534,125.5,124.68,1.0,127.05,126.62,8836646.0,0.0
2018-04-30,124.0369,127.02,125.05,1.0,127.9,125.11,7631601.0,0.0
2018-05-01,123.7891,124.03,123.08,1.0,124.92,124.86,7093719.0,0.0
2018-05-02,124.4137,124.2,124.09,1.0,126.47,125.49,5909148.0,0.0
2018-05-03,124.9292,124.59,123.83,1.0,126.12,126.01,6727698.0,0.0
2018-05-04,124.4533,125.21,124.7101,1.0,126.84,125.53,5403118.0,0.0
2018-05-07,123.8684,126.59,124.44,1.0,128.4,124.94,6999732.0,0.0
2018-05-08,125.4844,124.93,123.63,1.0,126.75,126.57,8936975.0,0.0
2018-05-09,127.616,128.42,128.085,1.0,130.42,128.72,11442697.0,0.0
2018-05-10,127.7151,129.69,128.39,1.0,129.81,128.82,5446016.0,0.0
2018-05-11,128.7263,129.39,128.52,1.0,130.76,129.84,8092259.0,0.0
2018-05-14,129.2716,130.25,129.8,1.0,131.08,130.39,6212355.0,0.0
2018-05-15,128.6272,130.24,129.25,1.0,130.27,129.74,5201739.0,0.0
2018-05-16,128.4487,129.29,128.3,1.0,129.72,129.56,5405091.0,0.0
2018-05-17,129.46,128.76,128.38,1.0,129.57,129.46,5241608.0,1.12
2018-05-18,127.86,128.92,127.8,1.0,129.15,127.86,6385824.0,0.0
2018-05-21,129.37,128.79,128.27,1.0,129.41,129.37,5081227.0,0.0
2018-05-22,128.23,129.09,128.1,1.0,130.39,128.23,5444159.0,0.0
2018-05-23,128.7,127.09,126.55,1.0,128.79,128.7,6017238.0,0.0
2018-05-24,126.61,127.4,125.85,1.0,127.4,126.61,5906166.0,0.0
2018-05-25,122.19,124.54,121.22,1.0,124.76,122.19,8936649.0,0.0
2018-05-29,121.39,121.1,120.06,1.0,122.43,121.39,7385688.0,0.0
2018-05-30,125.16,122.65,122.34,1.0,125.665,125.16,7125326.0,0.0
2018-05-31,124.3,124.08,123.46,1.0,124.82,124.3,7460684.0,0.0
2018-06-01,123.85,125.49,123.43,1.0,125.55,123.85,5749869.0,0.0
2018-06-04,122.26,124.53,122.17,1.0,125.41,122.26,5760478.0,0.0
2018-06-05,122.73,122.01,121.55,1.0,123.71,122.73,5672607.0,0.0
2018-06-06,123.38,123.12,122.06,1.0,123.69,123.38,6213350.0,0.0
2018-06-07,126.96,124.54,124.41,1.0,127.98,126.96,8607219.0,0.0
2018-06-08,126.44,127.12,125.68,1.0,127.38,126.44,5108822.0,0.0
2018-06-11,127.56,126.77,125.86,1.0,128.19,127.56,6085105.0,0.0
2018-06-12,127.08,127.64,126.33,1.0,128.38,127.08,4542987.0,0.0
2018-06-13,127.07,126.81,126.09,1.0,127.82,127.07,6317940.0,0.0
2018-06-14,126.51,127.38,126.38,1.0,127.96,126.51,5056767.0,0.0
2018-06-15,124.04,127.1,123.84,1.0,127.12,124.04,13223810.0,0.0
2018-06-18,125.97,124.35,124.1,1.0,126.98,125.97,7705775.0,0.0
2018-06-19,125.54,124.32,123.875,1.0,125.89,125.54,5947782.0,0.0
2018-06-20,125.29,126.12,124.3,1.0,126.46,125.29,7980687.0,0.0
2018-06-21,122.59,124.5,122.16,1.0,124.59,122.59,7290823.0,0.0
2018-06-22,125.1,125.41,124.82,1.0,126.569,125.1,8911771.0,0.0
2018-06-25,122.61,124.43,121.93,1.0,124.64,122.61,5801924.0,0.0
2018-06-26,124.16,123.03,122.57,1.0,124.61,124.16,4592780.0,0.0
2018-06-27,126.0,125.15,125.06,1.0,127.42,126.0,6337352.0,0.0
2018-06-28,125.71,126.54,124.995,1.0,126.86,125.71,1782994.0,0.0
