date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-05-23,84.88,84.3,84.88,85.0,83.74,1739250.0,0.0,1.0
2018-05-24,84.75,85.1,84.75,85.56,84.17,1244933.0,0.0,1.0
2018-05-25,83.67,84.87,83.67,85.05,83.55,1964008.0,0.0,1.0
2018-05-29,83.15,82.98,83.15,83.42,82.4,1822524.0,0.0,1.0
2018-05-30,84.45,83.79,84.45,85.29,83.79,1893201.0,0.0,1.0
2018-05-31,83.7,84.27,83.7,84.65,83.61,2693725.0,0.0,1.0
2018-06-01,85.42,84.32,85.42,85.43,84.32,1422292.0,0.0,1.0
2018-06-04,85.39,85.65,85.39,85.77,84.97,1546388.0,0.0,1.0
2018-06-05,84.76,85.53,84.76,85.76,84.455,2152050.0,0.0,1.0
2018-06-06,85.47,84.86,85.47,85.6,84.55,1917830.0,0.0,1.0
2018-06-07,85.66,85.79,85.66,85.98,85.035,1758530.0,0.0,1.0
2018-06-08,86.78,85.69,86.78,87.39,85.45,2285111.0,0.0,1.0
2018-06-11,87.06,86.96,87.06,88.16,86.7305,2091889.0,0.0,1.0
2018-06-12,87.15,87.03,87.15,87.54,86.61,2235951.0,0.0,1.0
2018-06-13,87.36,87.445,87.36,87.95,87.18,2386236.0,0.0,1.0
2018-06-14,88.15,87.44,88.15,88.25,87.26,2627762.0,0.0,1.0
2018-06-15,89.2,87.5,89.2,89.25,87.5,4208453.0,0.0,1.0
2018-06-18,88.93,88.5,88.93,89.18,88.34,3538897.0,0.0,1.0
2018-06-19,87.25,88.05,87.25,88.425,86.63,2742776.0,0.0,1.0
2018-06-20,87.0,87.28,87.0,87.5716,86.6,3331836.0,0.0,1.0
2018-06-21,87.02,86.79,87.02,87.795,86.7,2462299.0,0.0,1.0
2018-06-22,85.82,87.39,85.82,87.56,85.82,9607244.0,0.0,1.0
2018-06-25,84.7,86.0,84.7,86.35,83.92,3069455.0,0.0,1.0
2018-06-26,84.01,84.81,84.01,85.19,83.97,3358879.0,0.0,1.0
2018-06-27,83.36,84.33,83.36,85.25,83.36,2288123.0,0.0,1.0
2018-06-28,84.83,83.36,84.83,85.28,83.34,2199466.0,0.0,1.0
