date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-24,45.25,44.84,44.79,1.0,45.31,45.25,2316963.0,0.0
2018-05-25,45.62,45.33,45.27,1.0,45.81,45.62,3324687.0,0.0
2018-05-29,45.83,46.09,45.48,1.0,46.19,45.83,3790979.0,0.0
2018-05-30,46.15,45.77,45.66,1.0,46.28,46.15,2414641.0,0.0
2018-05-31,46.13,45.85,45.83,1.0,46.4,46.13,2848424.0,0.0
2018-06-01,45.17,46.11,45.12,1.0,46.11,45.17,2489816.0,0.0
2018-06-04,44.68,45.31,44.58,1.0,45.51,44.68,2842302.0,0.0
2018-06-05,44.17,44.7,44.07,1.0,44.71,44.17,2186940.0,0.0
2018-06-06,43.3,44.17,43.21,1.0,44.19,43.3,2897026.0,0.0
2018-06-07,43.38,43.28,43.03,1.0,43.88,43.38,2131028.0,0.0
2018-06-08,43.35,43.49,43.2,1.0,43.555,43.35,1285655.0,0.0
2018-06-11,42.63,43.53,42.52,1.0,43.59,42.63,2155090.0,0.0
2018-06-12,43.3,42.57,42.57,1.0,43.33,43.3,3246004.0,0.0
2018-06-13,43.09,43.28,42.98,1.0,43.5,43.09,2831726.0,0.0
2018-06-14,43.62,43.1,43.1,1.0,43.67,43.62,2807091.0,0.0
2018-06-15,44.08,43.55,43.21,1.0,44.17,44.08,4199030.0,0.0
2018-06-18,44.48,44.12,44.04,1.0,44.61,44.48,2636852.0,0.0
2018-06-19,45.21,44.51,44.44,1.0,45.31,45.21,3188474.0,0.0
2018-06-20,45.12,45.27,44.89,1.0,45.27,45.12,2015720.0,0.0
2018-06-21,45.33,45.02,44.98,1.0,45.465,45.33,2488182.0,0.0
2018-06-22,45.44,45.37,45.21,1.0,45.63,45.44,2948143.0,0.0
2018-06-25,46.51,45.59,45.495,1.0,46.63,46.51,2858720.0,0.0
2018-06-26,46.51,46.51,46.45,1.0,47.04,46.51,3099407.0,0.0
2018-06-27,47.12,46.49,46.355,1.0,47.305,47.12,2983899.0,0.0
2018-06-28,47.05,47.08,46.97,1.0,47.58,47.05,933821.0,0.0
