date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-16,56.0068,56.5,55.58,1.0,56.72,56.24,4002547.0,0.0
2018-04-17,56.0964,56.29,55.8,1.0,56.655,56.33,3572697.0,0.0
2018-04-18,57.6798,57.0,56.9,1.0,58.63,57.92,6115304.0,0.0
2018-04-19,57.9587,58.25,57.72,1.0,58.98,58.2,3790516.0,0.0
2018-04-20,57.5703,57.99,57.3701,1.0,58.15,57.81,4378615.0,0.0
2018-04-23,58.2973,57.55,56.97,1.0,58.68,58.54,3206098.0,0.0
2018-04-24,57.4109,58.81,57.21,1.0,59.56,57.65,4718042.0,0.0
2018-04-25,59.0939,58.54,56.82,1.0,59.36,59.34,6011063.0,0.0
2018-04-26,58.1977,59.23,57.95,1.0,59.25,58.44,4038924.0,0.0
2018-04-27,56.3952,57.89,55.86,1.0,58.32,56.63,6108643.0,0.0
2018-04-30,56.7537,56.61,56.61,1.0,57.8,56.99,5373531.0,0.0
2018-05-01,57.4109,56.6,56.18,1.0,57.7,57.65,3103074.0,0.0
2018-05-02,57.3711,57.47,57.38,1.0,58.53,57.61,3806940.0,0.0
2018-05-03,57.5504,57.04,56.56,1.0,58.01,57.79,3448959.0,0.0
2018-05-04,58.4666,57.73,57.59,1.0,59.16,58.71,2925859.0,0.0
2018-05-07,58.9744,59.36,58.96,1.0,61.3552,59.22,4877892.0,0.0
2018-05-08,60.6574,59.06,58.13,1.0,60.95,60.91,5257584.0,0.0
2018-05-09,62.0915,61.99,61.89,1.0,63.67,62.35,7189462.0,0.0
2018-05-10,63.0375,62.83,62.2,1.0,63.43,63.3,3548789.0,0.0
2018-05-11,62.4599,63.4,62.4678,1.0,63.47,62.72,3274657.0,0.0
2018-05-14,62.8682,63.03,62.82,1.0,63.78,63.13,2818869.0,0.0
2018-05-15,63.1969,63.06,62.66,1.0,63.82,63.46,2321790.0,0.0
2018-05-16,63.3462,63.09,62.54,1.0,63.84,63.61,2329467.0,0.0
2018-05-17,64.8998,63.94,63.59,1.0,65.74,65.17,4291710.0,0.0
2018-05-18,64.3919,65.12,64.43,1.0,65.49,64.66,4000606.0,0.0
2018-05-21,64.9993,65.46,65.11,1.0,65.89,65.27,2768879.0,0.0
2018-05-22,63.5554,65.24,63.47,1.0,65.72,63.82,3283714.0,0.0
2018-05-23,62.8583,63.2,62.61,1.0,64.32,63.12,5567117.0,0.0
2018-05-24,62.1413,62.14,61.6741,1.0,62.98,62.4,2965551.0,0.0
2018-05-25,58.9147,60.78,58.35,1.0,60.78,59.16,6229107.0,0.0
2018-05-29,59.1836,58.43,58.24,1.0,59.79,59.43,3660625.0,0.0
2018-05-30,60.7072,60.1,59.82,1.0,61.72,60.96,3439852.0,0.0
2018-05-31,60.1695,60.35,60.1,1.0,61.48,60.42,3125232.0,0.0
2018-06-01,61.5437,60.67,60.13,1.0,62.2,61.8,3788901.0,0.0
2018-06-04,60.5778,62.13,60.51,1.0,62.84,60.83,3032505.0,0.0
2018-06-05,60.8267,60.36,60.05,1.0,61.57,61.08,2493100.0,0.0
2018-06-06,61.3147,61.11,60.69,1.0,61.9,61.57,2698089.0,0.0
2018-06-07,62.0715,62.1,61.83,1.0,62.66,62.33,2990410.0,0.0
2018-06-08,61.5836,62.35,61.42,1.0,62.365,61.84,2093295.0,0.0
2018-06-11,61.5437,61.87,61.28,1.0,62.19,61.8,2444761.0,0.0
2018-06-12,60.2193,61.72,60.41,1.0,62.11,60.47,2965602.0,0.0
2018-06-13,60.2392,60.48,59.78,1.0,60.92,60.49,2822032.0,0.0
2018-06-14,60.7172,61.09,60.26,1.0,61.34,60.97,3279924.0,0.0
2018-06-15,60.04,60.14,59.06,1.0,60.44,60.04,6625585.0,0.25
2018-06-18,61.6,60.04,59.391,1.0,61.88,61.6,4560076.0,0.0
2018-06-19,61.4,60.04,60.04,1.0,61.8073,61.4,2634015.0,0.0
2018-06-20,62.64,62.3,61.72,1.0,63.16,62.64,5572060.0,0.0
2018-06-21,61.71,62.21,61.36,1.0,62.305,61.71,3545607.0,0.0
2018-06-22,64.57,63.6,63.29,1.0,65.22,64.57,6864506.0,0.0
2018-06-25,62.29,64.17,62.14,1.0,64.58,62.29,4374910.0,0.0
2018-06-26,63.77,62.72,61.91,1.0,63.96,63.77,2553787.0,0.0
2018-06-27,65.57,64.89,64.85,1.0,67.15,65.57,5399900.0,0.0
2018-06-28,65.72,65.93,64.88,1.0,66.33,65.72,1444855.0,0.0
