date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-06,55.29,56.43,55.1167,56.665,54.85,5301864.0,0.0,1.0
2018-04-09,54.85,55.63,54.6781,55.82,54.75,5856758.0,0.0,1.0
2018-04-10,54.13,55.5,53.9604,55.58,53.6,5957660.0,0.0,1.0
2018-04-11,53.5,53.85,53.3324,54.34,53.5,3599614.0,0.0,1.0
2018-04-12,54.94,54.09,54.7678,55.94,53.78,5686723.0,0.0,1.0
2018-04-13,55.07,55.12,54.8974,55.99,54.52,4761197.0,0.0,1.0
2018-04-16,54.89,55.3,54.718,55.75,54.56,5175678.0,0.0,1.0
2018-04-17,54.27,55.35,54.0999,55.49,53.21,8059982.0,0.0,1.0
2018-04-18,55.82,54.5,55.6451,56.52,54.38,6559866.0,0.0,1.0
2018-04-19,54.8,55.65,54.6283,55.7,54.42,4391506.0,0.0,1.0
2018-04-20,54.77,54.85,54.5984,55.21,54.34,5031650.0,0.0,1.0
2018-04-23,54.98,54.84,54.8077,55.54,54.61,4465544.0,0.0,1.0
2018-04-24,53.88,55.32,53.7112,55.38,53.43,3820021.0,0.0,1.0
2018-04-25,53.83,53.85,53.6613,54.14,52.83,4688077.0,0.0,1.0
2018-04-26,53.3,52.19,53.133,53.79,51.0,9809752.0,0.0,1.0
2018-04-27,53.53,53.14,53.3623,53.87,52.73,4891448.0,0.0,1.0
2018-04-30,52.83,53.62,52.6645,53.78,52.705,8023218.0,0.0,1.0
2018-05-01,52.94,52.8,52.7741,53.21,52.15,4016101.0,0.0,1.0
2018-05-02,52.21,52.98,52.0464,53.4,52.19,6346360.0,0.0,1.0
2018-05-03,52.24,52.15,52.0763,52.54,51.58,4330791.0,0.0,1.0
2018-05-04,52.78,52.0,52.6146,53.0955,51.905,4067817.0,0.0,1.0
2018-05-07,52.0,52.8,51.8371,52.94,51.95,5045529.0,0.0,1.0
2018-05-08,52.33,52.17,52.166,53.07,51.945,6272436.0,0.0,1.0
2018-05-09,51.56,52.12,51.3984,52.4,51.425,4222333.0,0.0,1.0
2018-05-10,51.94,51.3,51.7772,52.19,51.26,6779703.0,0.0,1.0
2018-05-11,52.46,52.2,52.2956,52.68,51.92,4890516.0,0.0,1.0
2018-05-14,52.2,52.51,52.0364,52.74,52.07,7076269.0,0.0,1.0
2018-05-15,51.7,51.98,51.538,52.09,51.435,5241204.0,0.0,1.0
2018-05-16,53.01,51.75,52.8439,53.37,51.59,5834658.0,0.0,1.0
2018-05-17,52.47,53.09,52.3056,53.61,52.38,6222722.0,0.0,1.0
2018-05-18,52.19,52.36,52.0265,53.02,52.12,6950392.0,0.0,1.0
2018-05-21,52.22,52.45,52.0564,52.84,52.14,7236975.0,0.0,1.0
2018-05-22,50.85,52.51,50.6907,52.67,50.68,9569008.0,0.0,1.0
2018-05-23,50.32,50.83,50.1623,50.87,50.2,7580537.0,0.0,1.0
2018-05-24,51.21,50.41,51.0495,51.52,50.21,8489936.0,0.0,1.0
2018-05-25,52.86,51.4,52.6944,53.45,51.36,9292317.0,0.0,1.0
2018-05-29,51.49,52.62,51.3287,52.8,51.21,7178105.0,0.0,1.0
2018-05-30,51.33,51.75,51.1692,51.84,50.9299,5442243.0,0.0,1.0
2018-05-31,51.08,51.34,50.9199,51.8,50.92,7054148.0,0.0,1.0
2018-06-01,50.96,51.2,50.8003,51.54,50.625,5486938.0,0.0,1.0
2018-06-04,51.65,51.13,51.4882,52.0785,51.0,5322574.0,0.0,1.0
2018-06-05,50.9,51.19,50.9,51.3974,50.41,4620059.0,0.16,1.0
2018-06-06,50.75,50.35,50.75,50.83,49.93,7321731.0,0.0,1.0
2018-06-07,50.64,50.75,50.64,50.955,50.34,5601830.0,0.0,1.0
2018-06-08,50.48,50.54,50.48,50.82,50.23,4939458.0,0.0,1.0
2018-06-11,50.98,50.96,50.98,51.97,50.71,9813606.0,0.0,1.0
2018-06-12,50.97,51.05,50.97,51.17,50.58,8126809.0,0.0,1.0
2018-06-13,51.35,51.2,51.35,51.88,51.15,6253243.0,0.0,1.0
2018-06-14,51.94,51.6,51.94,52.07,51.4,5683884.0,0.0,1.0
2018-06-15,52.18,51.63,52.18,52.43,51.37,8637099.0,0.0,1.0
2018-06-18,52.37,51.83,52.37,52.51,51.38,5543440.0,0.0,1.0
2018-06-19,51.71,52.03,51.71,52.09,51.17,4658943.0,0.0,1.0
2018-06-20,52.0,51.99,52.0,52.03,51.53,7040944.0,0.0,1.0
2018-06-21,53.15,51.93,53.15,53.24,51.83,8098257.0,0.0,1.0
2018-06-22,51.91,52.86,51.91,53.54,51.88,10091765.0,0.0,1.0
2018-06-25,51.28,51.61,51.28,51.86,50.92,7836637.0,0.0,1.0
2018-06-26,51.17,51.59,51.17,51.59,50.94,4411088.0,0.0,1.0
2018-06-27,50.37,51.21,50.37,51.23,50.18,6737829.0,0.0,1.0
2018-06-28,50.7,50.72,50.7,50.98,50.19,4650731.0,0.0,1.0
