date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-02,96.53,99.88,96.2185,99.88,95.6873,1965176.0,0.0,1.0
2018-04-03,97.63,97.02,97.315,98.14,95.95,2106813.0,0.0,1.0
2018-04-04,99.63,95.62,99.3085,99.88,95.59,2267611.0,0.0,1.0
2018-04-05,98.8,99.9,98.4812,100.84,98.0863,1194034.0,0.0,1.0
2018-04-06,95.56,97.66,95.2516,98.565,95.22,1778327.0,0.0,1.0
2018-04-09,96.02,96.53,95.7102,98.75,95.97,1535324.0,0.0,1.0
2018-04-10,98.01,98.13,97.6937,98.75,96.53,1465362.0,0.0,1.0
2018-04-11,98.37,97.55,98.0526,98.95,97.103,1205997.0,0.0,1.0
2018-04-12,99.91,98.83,99.5876,100.19,98.51,1779547.0,0.0,1.0
2018-04-13,98.47,100.63,98.1523,100.98,98.15,1236111.0,0.0,1.0
2018-04-16,97.73,98.86,97.4146,99.5,97.27,1837601.0,0.0,1.0
2018-04-17,99.45,98.34,99.1291,99.86,97.88,1338378.0,0.0,1.0
2018-04-18,98.96,99.21,98.6407,99.73,97.92,1330583.0,0.0,1.0
2018-04-19,93.88,97.22,93.5771,97.2399,93.73,3228657.0,0.0,1.0
2018-04-20,91.18,93.37,90.8858,93.7,90.38,5078565.0,0.0,1.0
2018-04-23,88.64,91.5,88.354,91.78,88.47,2737307.0,0.0,1.0
2018-04-24,87.77,88.47,87.4868,89.66,86.86,2627789.0,0.0,1.0
2018-04-25,87.81,87.8997,87.5267,88.74,86.31,2541576.0,0.0,1.0
2018-04-26,88.4,88.9,88.1148,89.65,87.92,2242670.0,0.0,1.0
2018-04-27,87.08,88.77,86.799,89.03,86.94,1415334.0,0.0,1.0
2018-04-30,86.76,87.08,86.48,88.46,86.13,2255357.0,0.0,1.0
2018-05-01,90.9,86.79,90.6067,91.03,86.75,3833838.0,0.0,1.0
2018-05-02,91.36,93.1,91.0652,93.75,90.66,2894138.0,0.0,1.0
2018-05-03,92.25,90.5,91.9523,92.98,89.53,3350721.0,0.0,1.0
2018-05-04,96.2,89.83,95.8896,96.28,88.0,4731717.0,0.0,1.0
2018-05-07,95.34,96.27,95.0324,96.4475,92.47,3618153.0,0.0,1.0
2018-05-08,96.62,95.42,96.3082,96.79,95.3,2331439.0,0.0,1.0
2018-05-09,95.55,96.71,95.2417,96.98,94.4955,2291120.0,0.0,1.0
2018-05-10,97.07,95.91,96.7568,97.17,95.8,1925352.0,0.0,1.0
2018-05-11,97.01,96.88,96.697,97.73,96.57,1853477.0,0.0,1.0
2018-05-14,99.02,98.1,98.7005,100.2,97.65,1678866.0,0.0,1.0
2018-05-15,97.89,98.31,97.5741,98.328,97.13,2560202.0,0.0,1.0
2018-05-16,98.84,98.42,98.5211,98.88,97.93,1466988.0,0.0,1.0
2018-05-17,99.71,98.42,99.3883,100.1,98.3,1743618.0,0.0,1.0
2018-05-18,98.49,98.31,98.1722,99.1799,97.85,2068773.0,0.0,1.0
2018-05-21,98.85,99.65,98.85,100.37,98.2,2017385.0,0.32,1.0
2018-05-22,100.04,99.41,100.04,101.29,99.1633,1549747.0,0.0,1.0
2018-05-23,100.06,99.34,100.06,100.08,98.84,1519242.0,0.0,1.0
2018-05-24,99.58,100.18,99.58,100.48,99.08,1816894.0,0.0,1.0
2018-05-25,100.37,99.54,100.37,100.71,99.54,1208251.0,0.0,1.0
2018-05-29,99.44,99.67,99.44,100.7,98.59,1833904.0,0.0,1.0
2018-05-30,99.78,100.01,99.78,100.55,98.7,1558017.0,0.0,1.0
2018-05-31,98.61,99.38,98.61,99.65,98.54,2291972.0,0.0,1.0
2018-06-01,100.97,99.28,100.97,101.0,98.6,1343439.0,0.0,1.0
2018-06-04,100.35,100.72,100.35,100.96,99.5,1865626.0,0.0,1.0
2018-06-05,99.51,100.73,99.51,101.26,99.07,2105624.0,0.0,1.0
2018-06-06,100.31,99.79,100.31,100.38,98.82,1797196.0,0.0,1.0
2018-06-07,102.49,100.47,102.49,104.1998,100.21,2594698.0,0.0,1.0
2018-06-08,99.81,99.07,99.81,100.35,98.18,3094180.0,0.0,1.0
2018-06-11,99.66,99.81,99.66,100.255,99.11,1239102.0,0.0,1.0
2018-06-12,100.88,99.99,100.88,101.13,99.3,1560394.0,0.0,1.0
2018-06-13,100.44,101.1,100.44,101.63,100.311,1731078.0,0.0,1.0
2018-06-14,101.97,100.82,101.97,102.28,100.535,1322190.0,0.0,1.0
2018-06-15,102.7,101.86,102.7,102.78,100.3852,2158069.0,0.0,1.0
2018-06-18,101.1,102.15,101.1,102.31,100.3604,1952069.0,0.0,1.0
2018-06-19,99.44,99.19,99.44,100.6,98.42,1847629.0,0.0,1.0
2018-06-20,100.03,100.23,100.03,100.86,99.93,1422147.0,0.0,1.0
2018-06-21,98.86,100.35,98.86,100.57,98.79,1074722.0,0.0,1.0
2018-06-22,98.55,99.76,98.55,100.03,98.07,2301941.0,0.0,1.0
2018-06-25,97.38,97.96,97.38,98.15,95.811,1965560.0,0.0,1.0
2018-06-26,97.8,97.49,97.8,98.86,96.87,1732057.0,0.0,1.0
2018-06-27,96.01,98.29,96.01,98.9197,95.94,1462298.0,0.0,1.0
2018-06-28,96.56,95.99,96.56,97.04,95.33,1279435.0,0.0,1.0
