date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-05-11,65.33,65.7,64.8454,65.73,65.24,2249752.0,0.0,1.0
2018-05-14,65.21,65.5,64.7263,65.57,64.73,2897942.0,0.0,1.0
2018-05-15,64.22,64.77,63.7436,64.78,63.9,3709273.0,0.0,1.0
2018-05-16,63.4,64.44,62.9297,64.44,63.28,2876279.0,0.0,1.0
2018-05-17,63.28,63.53,62.8106,63.71,63.09,2823943.0,0.0,1.0
2018-05-18,63.24,63.3,62.7709,63.5,62.76,2386455.0,0.0,1.0
2018-05-21,63.82,63.49,63.3466,64.0,62.74,2878418.0,0.0,1.0
2018-05-22,63.77,63.76,63.297,63.96,63.49,2633580.0,0.0,1.0
2018-05-23,64.77,63.78,64.2896,64.84,63.68,2421055.0,0.0,1.0
2018-05-24,64.48,64.76,64.0017,64.95,64.05,2143187.0,0.0,1.0
2018-05-25,64.41,64.54,63.9322,64.78,64.26,1643751.0,0.0,1.0
2018-05-29,64.31,64.04,63.833,64.69,63.87,3202847.0,0.0,1.0
2018-05-30,64.8,64.44,64.3193,65.25,64.19,3035443.0,0.0,1.0
2018-05-31,64.35,64.63,63.8727,64.79,64.12,4961479.0,0.0,1.0
2018-06-01,65.11,64.64,64.627,65.22,63.99,2951400.0,0.0,1.0
2018-06-04,66.25,65.37,65.7586,66.3,64.72,2716501.0,0.0,1.0
2018-06-05,66.04,66.25,65.5501,66.36,65.745,2608663.0,0.0,1.0
2018-06-06,65.94,65.95,65.4509,66.5,65.57,2693936.0,0.0,1.0
2018-06-07,65.96,66.03,65.4707,66.3,65.48,2477595.0,0.0,1.0
2018-06-08,65.95,66.0,65.4608,66.18,65.46,1752762.0,0.0,1.0
2018-06-11,65.48,65.95,64.9943,66.11,65.32,2186987.0,0.0,1.0
2018-06-12,65.51,65.35,65.0241,66.005,65.14,2388325.0,0.0,1.0
2018-06-13,64.23,65.18,64.23,65.66,63.905,2409123.0,0.48,1.0
2018-06-14,64.42,64.45,64.42,64.8,64.25,1938306.0,0.0,1.0
2018-06-15,63.95,64.53,63.95,64.53,63.86,4504420.0,0.0,1.0
2018-06-18,64.17,63.9,64.17,64.315,63.43,2724978.0,0.0,1.0
2018-06-19,63.51,64.0,63.51,64.31,63.395,2617335.0,0.0,1.0
2018-06-20,64.11,63.61,64.11,64.44,63.55,2329944.0,0.0,1.0
2018-06-21,63.95,64.12,63.95,64.4966,63.59,2698833.0,0.0,1.0
2018-06-22,64.31,64.12,64.31,64.76,63.71,8736196.0,0.0,1.0
2018-06-25,64.14,64.42,64.14,64.65,63.63,3159495.0,0.0,1.0
2018-06-26,64.02,64.4,64.02,64.47,63.93,3397415.0,0.0,1.0
2018-06-27,64.41,64.15,64.41,64.81,63.94,3420864.0,0.0,1.0
2018-06-28,65.15,64.41,65.15,65.23,64.41,3045812.0,0.0,1.0
