date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-05-25,279.32,281.11,279.32,281.11,277.8875,247898.0,0.0,1.0
2018-05-29,274.26,277.15,274.26,278.13,273.01,417537.0,0.0,1.0
2018-05-30,278.68,275.36,278.68,280.24,274.565,358865.0,0.0,1.0
2018-05-31,275.79,278.4,275.79,278.68,274.91,532956.0,0.0,1.0
2018-06-01,279.43,278.44,279.43,281.08,277.12,260371.0,0.0,1.0
2018-06-04,280.2,280.07,280.2,280.94,277.4,226736.0,0.0,1.0
2018-06-05,282.1,281.04,282.1,283.28,280.74,251510.0,0.0,1.0
2018-06-06,283.76,282.37,283.76,284.015,279.6,401812.0,0.0,1.0
2018-06-07,284.31,284.52,284.31,285.99,283.82,273320.0,0.0,1.0
2018-06-08,285.58,284.66,285.58,285.98,283.32,220253.0,0.0,1.0
2018-06-11,285.53,285.74,285.53,286.5,282.95,304880.0,0.0,1.0
2018-06-12,286.33,285.79,286.33,287.72,284.67,282497.0,0.0,1.0
2018-06-13,285.5,286.29,285.5,287.92,284.52,324595.0,0.0,1.0
2018-06-14,283.21,286.31,283.21,286.31,282.5,365216.0,0.0,1.0
2018-06-15,284.0,281.22,284.0,284.4,279.43,577239.0,0.0,1.0
2018-06-18,281.66,281.16,281.66,282.45,279.08,332877.0,0.0,1.0
2018-06-19,276.41,278.44,276.41,279.2056,275.12,453076.0,0.0,1.0
2018-06-20,277.51,276.55,277.51,278.43,276.11,397460.0,0.0,1.0
2018-06-21,276.12,276.82,276.12,278.22,274.13,502190.0,0.0,1.0
2018-06-22,276.22,278.34,276.22,278.94,275.89,1369302.0,0.0,1.0
2018-06-25,273.13,275.03,273.13,275.03,269.84,420103.0,0.0,1.0
2018-06-26,273.26,274.47,273.26,274.47,272.49,447086.0,0.0,1.0
2018-06-27,269.89,274.54,269.89,280.165,269.575,460083.0,0.0,1.0
2018-06-28,271.53,270.47,271.53,272.61,267.23,372203.0,0.0,1.0
