date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-18,32.35,32.59,32.18,1.0,32.85,32.35,2237466.0,0.0
2018-05-21,31.84,32.65,31.77,1.0,32.65,31.84,1732674.0,0.0
2018-05-22,31.97,31.94,31.87,1.0,32.375,31.97,1785749.0,0.0
2018-05-23,30.98,31.7,30.85,1.0,31.75,30.98,2570202.0,0.0
2018-05-24,30.49,30.98,30.15,1.0,31.07,30.49,3626445.0,0.0
2018-05-25,30.71,30.46,30.42,1.0,30.99,30.71,1892931.0,0.0
2018-05-29,30.26,30.51,29.98,1.0,30.78,30.26,2364643.0,0.0
2018-05-30,29.93,30.4,29.54,1.0,30.41,29.93,3227795.0,0.0
2018-05-31,29.55,29.98,28.795,1.0,30.0,29.55,4674632.0,0.0
2018-06-01,29.08,29.75,28.82,1.0,29.81,29.08,2958580.0,0.0
2018-06-04,29.03,29.2,29.02,1.0,29.74,29.03,3290978.0,0.0
2018-06-05,29.41,29.99,29.38,1.0,30.42,29.41,3121735.0,0.0
2018-06-06,31.12,29.36,29.35,1.0,31.71,31.12,4404774.0,0.0
2018-06-07,32.0,31.18,31.16,1.0,32.71,32.0,5146411.0,0.0
2018-06-08,32.08,32.0,31.79,1.0,32.59,32.08,3000902.0,0.0
2018-06-11,32.12,32.09,31.94,1.0,32.6025,32.12,2993238.0,0.0
2018-06-12,32.38,32.05,31.91,1.0,32.5,32.38,2702030.0,0.0
2018-06-13,32.86,33.0,32.54,1.0,33.555,32.86,4825184.0,0.0
2018-06-14,34.08,33.5,33.12,1.0,34.34,34.08,4716653.0,0.0
2018-06-15,34.61,34.0,33.71,1.0,34.664,34.61,5672920.0,0.0
2018-06-18,34.45,34.27,33.96,1.0,34.75,34.45,3657237.0,0.0
2018-06-19,34.01,34.1,33.95,1.0,34.6,34.01,2736568.0,0.0
2018-06-20,34.81,34.18,33.97,1.0,34.9,34.81,2560658.0,0.0
2018-06-21,33.75,34.05,33.63,1.0,34.5,33.75,3458927.0,0.0
2018-06-22,34.91,33.93,33.75,1.0,35.07,34.91,8436859.0,0.0
2018-06-25,34.15,34.71,33.83,1.0,34.98,34.15,3804850.0,0.0
2018-06-26,34.09,33.87,33.2221,1.0,34.24,34.09,1990477.0,0.0
2018-06-27,33.62,34.02,33.6,1.0,34.44,33.62,1919406.0,0.0
2018-06-28,33.31,33.56,32.74,1.0,33.73,33.31,1152634.0,0.0
