date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-09,33.0075,33.81,33.23,1.0,33.97,33.26,4831243.0,0.0
2018-04-10,33.464,33.66,33.44,1.0,34.06,33.72,9491924.0,0.0
2018-04-11,34.0396,33.48,33.29,1.0,34.47,34.3,4901439.0,0.0
2018-04-12,33.9503,34.38,34.075,1.0,34.45,34.21,4674779.0,0.0
2018-04-13,33.8213,34.56,33.91,1.0,34.67,34.08,4627566.0,0.0
2018-04-16,34.4366,34.23,34.17,1.0,34.8,34.7,5453202.0,0.0
2018-04-17,34.0297,34.79,34.25,1.0,34.84,34.29,3716758.0,0.0
2018-04-18,34.1786,34.46,34.25,1.0,34.61,34.44,3692787.0,0.0
2018-04-19,33.7518,34.2,33.78,1.0,34.32,34.01,4021956.0,0.0
2018-04-20,34.0098,34.23,34.0893,1.0,34.63,34.27,6002497.0,0.0
2018-04-23,33.8908,34.29,34.0,1.0,34.55,34.15,5283374.0,0.0
2018-04-24,33.0174,34.3,32.985,1.0,34.41,33.27,5633636.0,0.0
2018-04-25,33.5335,33.12,32.891,1.0,33.79,33.79,5152806.0,0.0
2018-04-26,34.0793,33.83,33.65,1.0,34.44,34.34,5538917.0,0.0
2018-04-27,34.2083,34.23,33.96,1.0,34.69,34.47,5021722.0,0.0
2018-04-30,33.6129,34.44,33.84,1.0,34.625,33.87,5415911.0,0.0
2018-05-01,35.6672,34.59,34.35,1.0,35.97,35.94,8402514.0,0.0
2018-05-02,35.042,35.96,34.99,1.0,36.0,35.31,6465313.0,0.0
2018-05-03,35.1213,35.14,34.63,1.0,35.64,35.39,5149479.0,0.0
2018-05-04,35.9748,35.13,35.04,1.0,36.325,36.25,4309809.0,0.0
2018-05-07,36.3718,36.32,36.2529,1.0,36.87,36.65,7192238.0,0.0
2018-05-08,36.0145,36.33,36.05,1.0,36.58,36.29,5289771.0,0.0
2018-05-09,35.9947,36.3,35.97,1.0,36.61,36.27,3403557.0,0.0
2018-05-10,36.4412,36.34,36.31,1.0,36.89,36.72,3358746.0,0.0
2018-05-11,36.0244,36.75,36.185,1.0,36.795,36.3,3429994.0,0.0
2018-05-14,36.2031,36.32,36.3,1.0,36.805,36.48,2814583.0,0.0
2018-05-15,35.9947,36.18,36.07,1.0,36.4,36.27,3023936.0,0.0
2018-05-16,36.1435,36.26,36.13,1.0,36.63,36.42,3918049.0,0.0
2018-05-17,36.2328,36.43,36.33,1.0,36.78,36.51,3624183.0,0.0
2018-05-18,35.6771,36.45,35.79,1.0,36.56,35.95,6234615.0,0.0
2018-05-21,35.4588,36.17,35.63,1.0,36.39,35.73,6019956.0,0.0
2018-05-22,34.9229,35.77,35.16,1.0,35.95,35.19,6522586.0,0.0
2018-05-23,33.9602,35.0,33.86,1.0,35.11,34.22,7769035.0,0.0
2018-05-24,34.1587,34.22,34.08,1.0,34.65,34.42,4105445.0,0.0
2018-05-25,34.377,34.45,34.36,1.0,35.1225,34.64,5770731.0,0.0
2018-05-29,33.8014,34.35,33.81,1.0,34.57,34.06,4750467.0,0.0
2018-05-30,34.1488,34.36,34.05,1.0,34.6634,34.41,3134053.0,0.0
2018-05-31,33.3052,34.47,33.47,1.0,34.49,33.56,4499540.0,0.0
2018-06-01,33.4739,33.77,33.46,1.0,34.04,33.73,4280766.0,0.0
2018-06-04,33.8213,33.97,33.81,1.0,34.13,34.08,3457773.0,0.0
2018-06-05,34.248,34.2,34.16,1.0,34.54,34.51,3242988.0,0.0
2018-06-06,34.3076,34.47,34.24,1.0,34.72,34.57,4446087.0,0.0
2018-06-07,34.6748,34.67,34.55,1.0,34.97,34.94,3243272.0,0.0
2018-06-08,34.8732,34.95,34.795,1.0,35.16,35.14,3546080.0,0.0
2018-06-11,34.8236,35.13,34.85,1.0,35.42,35.09,3115749.0,0.0
2018-06-12,34.9229,35.19,34.8701,1.0,35.26,35.19,3487459.0,0.0
2018-06-13,34.6549,35.24,34.66,1.0,35.24,34.92,4841110.0,0.0
2018-06-14,34.6251,35.0,34.775,1.0,35.16,34.89,2792129.0,0.0
2018-06-15,34.774,34.89,34.0,1.0,35.08,35.04,7689961.0,0.0
2018-06-18,34.2778,34.66,34.31,1.0,34.73,34.54,3943662.0,0.0
2018-06-19,34.2381,34.31,33.935,1.0,34.58,34.5,5156952.0,0.0
2018-06-20,34.9824,34.74,34.51,1.0,35.26,35.25,5432851.0,0.0
2018-06-21,34.0694,35.23,34.25,1.0,35.23,34.33,6162430.0,0.0
2018-06-22,33.99,34.24,33.98,1.0,34.52,33.99,4389574.0,0.26
2018-06-25,34.36,33.93,33.52,1.0,34.5,34.36,4667066.0,0.0
2018-06-26,34.16,34.42,34.035,1.0,34.51,34.16,2854802.0,0.0
2018-06-27,33.53,34.15,33.53,1.0,34.35,33.53,3967905.0,0.0
2018-06-28,33.255,33.53,32.9,1.0,33.55,33.255,1952809.0,0.0
