date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-26,25.24,25.5,25.16,1.0,25.55,25.42,1469599.0,0.0
2018-03-27,25.8457,25.6,25.37,1.0,26.35,26.03,3142460.0,0.0
2018-03-28,26.084,26.1,26.06,1.0,26.32,26.27,3410856.0,0.0
2018-03-29,26.2925,26.37,26.27,1.0,26.62,26.48,2959288.0,0.0
2018-04-02,25.5578,26.55,25.545,1.0,26.55,25.74,3025228.0,0.0
2018-04-03,25.7067,25.76,25.56,1.0,26.065,25.89,2093397.0,0.0
2018-04-04,25.8457,25.72,25.665,1.0,26.08,26.03,1998700.0,0.0
2018-04-05,25.7861,26.07,25.685,1.0,26.13,25.97,1474092.0,0.0
2018-04-06,25.4982,25.95,25.61,1.0,26.11,25.68,1925098.0,0.0
2018-04-09,25.4287,25.72,25.61,1.0,25.99,25.61,1539407.0,0.0
2018-04-10,25.528,25.75,25.68,1.0,25.915,25.71,2180689.0,0.0
2018-04-11,25.4783,25.63,25.63,1.0,25.93,25.66,1085401.0,0.0
2018-04-12,25.2102,25.74,25.34,1.0,25.76,25.39,1770625.0,0.0
2018-04-13,25.5379,25.48,25.285,1.0,25.72,25.72,1261086.0,0.0
2018-04-16,25.7564,25.74,25.61,1.0,26.015,25.94,1794468.0,0.0
2018-04-17,26.2528,26.06,26.01,1.0,26.59,26.44,2906234.0,0.0
2018-04-18,26.4315,26.48,26.39,1.0,26.665,26.62,1878260.0,0.0
2018-04-19,26.0244,26.53,26.0,1.0,26.57,26.21,2060988.0,0.0
2018-04-20,25.8358,26.3,25.97,1.0,26.445,26.02,2781518.0,0.0
2018-04-23,25.7663,26.14,25.9,1.0,26.19,25.95,1692438.0,0.0
2018-04-24,25.8954,26.04,25.97,1.0,26.34,26.08,2131872.0,0.0
2018-04-25,25.7762,25.98,25.72,1.0,26.04,25.96,1441309.0,0.0
2018-04-26,26.5705,26.85,26.15,1.0,26.985,26.76,1762073.0,0.0
2018-04-27,26.6301,26.69,26.62,1.0,27.07,26.82,2026132.0,0.0
2018-04-30,26.9081,27.02,26.9,1.0,27.89,27.1,6175737.0,0.0
2018-05-01,27.5337,27.5,27.23,1.0,27.78,27.73,3859034.0,0.0
2018-05-02,27.5337,27.54,27.42,1.0,27.9,27.73,2343610.0,0.0
2018-05-03,27.623,27.68,27.6,1.0,27.93,27.82,1547082.0,0.0
2018-05-04,27.7223,27.78,27.7325,1.0,27.99,27.92,1683722.0,0.0
2018-05-07,28.2089,28.0,27.93,1.0,28.49,28.41,2472979.0,0.0
2018-05-08,28.189,28.4,28.2,1.0,28.475,28.39,2647744.0,0.0
2018-05-09,28.4968,28.41,28.37,1.0,28.8,28.7,2208240.0,0.0
2018-05-10,28.6755,28.86,28.75,1.0,28.96,28.88,2338961.0,0.0
2018-05-11,28.5167,28.93,28.7,1.0,28.98,28.72,2100225.0,0.0
2018-05-14,28.3082,28.75,28.3,1.0,28.79,28.51,2248658.0,0.0
2018-05-15,28.05,28.18,27.84,1.0,28.25,28.05,3749124.0,0.2
2018-05-16,27.96,28.16,27.88,1.0,28.205,27.96,3240355.0,0.0
2018-05-17,27.49,27.93,27.43,1.0,27.95,27.49,2178367.0,0.0
2018-05-18,27.4,27.53,27.27,1.0,27.59,27.4,2346386.0,0.0
2018-05-21,27.55,27.51,27.3,1.0,27.65,27.55,1877065.0,0.0
2018-05-22,27.58,27.61,27.52,1.0,27.73,27.58,1852927.0,0.0
2018-05-23,27.91,27.63,27.54,1.0,28.05,27.91,1333103.0,0.0
2018-05-24,27.84,27.92,27.6,1.0,27.98,27.84,1762689.0,0.0
2018-05-25,27.94,27.92,27.815,1.0,28.0,27.94,1261705.0,0.0
2018-05-29,27.99,27.83,27.77,1.0,28.075,27.99,2510463.0,0.0
2018-05-30,28.32,28.0,27.94,1.0,28.51,28.32,1689913.0,0.0
2018-05-31,28.12,28.26,28.065,1.0,28.31,28.12,4054669.0,0.0
2018-06-01,28.46,28.17,28.04,1.0,28.515,28.46,2225290.0,0.0
2018-06-04,28.83,28.56,28.4,1.0,28.88,28.83,2709126.0,0.0
2018-06-05,28.58,28.83,28.48,1.0,28.83,28.58,2362201.0,0.0
2018-06-06,28.48,28.56,28.295,1.0,28.67,28.48,1581631.0,0.0
2018-06-07,28.5,28.49,28.34,1.0,28.67,28.5,2825353.0,0.0
2018-06-08,28.72,28.5,28.39,1.0,28.75,28.72,1480864.0,0.0
2018-06-11,28.54,28.72,28.455,1.0,28.72,28.54,1159508.0,0.0
2018-06-12,28.76,28.47,28.4,1.0,28.94,28.76,1877632.0,0.0
2018-06-13,28.15,28.76,28.08,1.0,28.83,28.15,1411981.0,0.0
2018-06-14,28.55,28.32,28.28,1.0,28.67,28.55,1713360.0,0.0
2018-06-15,28.44,28.59,28.38,1.0,28.67,28.44,3322394.0,0.0
2018-06-18,28.51,28.4,28.205,1.0,28.545,28.51,1055621.0,0.0
2018-06-19,28.28,28.35,28.17,1.0,28.56,28.28,2094356.0,0.0
2018-06-20,28.67,28.54,28.42,1.0,28.83,28.67,1808983.0,0.0
2018-06-21,28.73,28.66,28.58,1.0,28.815,28.73,1449721.0,0.0
2018-06-22,28.76,28.77,28.6,1.0,28.855,28.76,2684326.0,0.0
2018-06-25,28.88,28.84,28.61,1.0,28.98,28.88,1854260.0,0.0
2018-06-26,28.95,28.96,28.84,1.0,29.11,28.95,3571217.0,0.0
2018-06-27,28.82,29.09,28.815,1.0,29.22,28.82,2335419.0,0.0
2018-06-28,28.95,28.87,28.81,1.0,29.0,28.95,880815.0,0.0
