date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-05-29,57.25,57.02,56.6343,58.04,56.97,2617660.0,0.0,1.0
2018-05-30,58.03,57.74,57.4059,59.06,57.41,2620619.0,0.0,1.0
2018-05-31,56.35,58.06,55.744,58.57,56.15,4473118.0,0.0,1.0
2018-06-01,57.9,56.6,57.2773,57.96,56.37,2874350.0,0.0,1.0
2018-06-04,57.47,58.0,56.8519,58.02,56.48,2637752.0,0.0,1.0
2018-06-05,59.18,58.02,58.5435,59.25,57.92,3480774.0,0.0,1.0
2018-06-06,58.67,59.7,58.039,59.835,58.58,3192372.0,0.0,1.0
2018-06-07,55.23,58.6,54.636,58.74,54.22,8569775.0,0.0,1.0
2018-06-08,55.98,55.0,55.378,56.36,54.9025,3560605.0,0.0,1.0
2018-06-11,57.94,56.39,57.3169,58.32,56.19,3551504.0,0.0,1.0
2018-06-12,57.1,58.0,56.4859,58.0,55.97,3053213.0,0.0,1.0
2018-06-13,56.95,57.16,56.3375,57.69,56.84,2606381.0,0.0,1.0
2018-06-14,59.08,57.27,58.4446,59.235,56.97,3876558.0,0.0,1.0
2018-06-15,58.43,58.67,57.8016,58.67,57.4,4056550.0,0.0,1.0
2018-06-18,58.98,58.01,58.3457,59.15,57.31,2774564.0,0.0,1.0
2018-06-19,57.95,57.4,57.95,58.06,56.62,2483649.0,0.63,1.0
2018-06-20,58.08,58.14,58.08,58.47,57.8,2033602.0,0.0,1.0
2018-06-21,58.44,58.17,58.44,59.93,57.83,2705353.0,0.0,1.0
2018-06-22,58.22,58.85,58.22,59.16,58.15,1959203.0,0.0,1.0
2018-06-25,55.83,57.75,55.83,57.9,55.46,2459994.0,0.0,1.0
2018-06-26,56.51,56.33,56.51,56.8,55.9,2896632.0,0.0,1.0
2018-06-27,55.69,56.88,55.69,57.2,55.65,1690612.0,0.0,1.0
2018-06-28,56.36,55.57,56.36,56.72,55.03,1688211.0,0.0,1.0
