date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-13,23.2239,23.79,23.38,1.0,23.83,23.44,5836144.0,0.0
2018-03-14,23.2239,23.62,23.37,1.0,23.65,23.44,4427968.0,0.0
2018-03-15,23.3428,23.5,23.305,1.0,23.59,23.56,3927817.0,0.0
2018-03-16,23.3626,23.63,23.53,1.0,23.875,23.58,15901782.0,0.0
2018-03-19,23.1942,23.5,23.22,1.0,23.71,23.41,5171434.0,0.0
2018-03-20,22.6691,23.48,22.83,1.0,23.71,22.88,5496624.0,0.0
2018-03-21,22.6988,22.9,22.69,1.0,23.08,22.91,3608462.0,0.0
2018-03-22,22.0251,22.68,22.195,1.0,22.84,22.23,5852489.0,0.0
2018-03-23,21.8269,22.23,22.015,1.0,22.44,22.03,4897556.0,0.0
2018-03-26,22.5205,22.38,22.16,1.0,22.79,22.73,4184700.0,0.0
2018-03-27,22.5403,22.88,22.65,1.0,23.1,22.75,3915603.0,0.0
2018-03-28,22.6394,22.88,22.82,1.0,23.32,22.85,5023948.0,0.0
2018-03-29,22.8177,22.85,22.825,1.0,23.19,23.03,4387922.0,0.0
2018-04-02,22.461,23.04,22.42,1.0,23.21,22.67,4466506.0,0.0
2018-04-03,22.5006,22.71,22.485,1.0,22.81,22.71,3605731.0,0.0
2018-04-04,22.9168,22.44,22.43,1.0,23.145,23.13,4408001.0,0.0
2018-04-05,23.0753,23.25,22.96,1.0,23.4,23.29,3414358.0,0.0
2018-04-06,22.9366,23.08,22.88,1.0,23.47,23.15,3475070.0,0.0
2018-04-09,23.0258,23.37,23.215,1.0,23.58,23.24,2916002.0,0.0
2018-04-10,23.4716,23.6,23.48,1.0,23.895,23.69,5321664.0,0.0
2018-04-11,23.0159,23.55,23.23,1.0,23.64,23.23,3109976.0,0.0
2018-04-12,23.0852,23.35,23.165,1.0,23.555,23.3,3028490.0,0.0
2018-04-13,23.1149,23.4,23.225,1.0,23.48,23.33,4017197.0,0.0
2018-04-16,23.6599,23.51,23.22,1.0,24.055,23.88,7750341.0,0.0
2018-04-17,24.1255,24.2,24.13,1.0,24.79,24.35,6632344.0,0.0
2018-04-18,23.8778,24.36,24.09,1.0,24.47,24.1,4118442.0,0.0
2018-04-19,24.4228,24.33,24.33,1.0,25.045,24.65,6830579.0,0.0
2018-04-20,23.7688,24.61,23.82,1.0,24.66,23.99,6705806.0,0.0
2018-04-23,23.8877,24.04,23.9,1.0,24.26,24.11,4011448.0,0.0
2018-04-24,23.9175,24.32,24.02,1.0,24.41,24.14,5173678.0,0.0
2018-04-25,24.1255,24.09,23.95,1.0,24.46,24.35,2817868.0,0.0
2018-04-26,24.2642,24.37,24.135,1.0,24.68,24.49,6339587.0,0.0
2018-04-27,23.6698,25.36,23.89,1.0,25.77,23.89,8325678.0,0.0
2018-04-30,23.3725,24.06,23.59,1.0,24.24,23.59,5594978.0,0.0
2018-05-01,23.2041,23.43,22.99,1.0,23.505,23.42,4683205.0,0.0
2018-05-02,22.7186,23.39,22.89,1.0,23.42,22.93,4703936.0,0.0
2018-05-03,22.9465,22.93,22.72,1.0,23.22,23.16,2629535.0,0.0
2018-05-04,23.4419,23.1,23.0,1.0,23.78,23.66,3744103.0,0.0
2018-05-07,23.3329,23.7,23.355,1.0,23.74,23.55,2669326.0,0.0
2018-05-08,23.2635,23.46,23.4,1.0,23.785,23.48,3687359.0,0.0
2018-05-09,23.5013,23.55,23.39,1.0,23.815,23.72,3551014.0,0.0
2018-05-10,23.9868,23.78,23.695,1.0,24.24,24.21,4626934.0,0.0
2018-05-11,24.0364,24.24,24.095,1.0,24.47,24.26,3175671.0,0.0
2018-05-14,23.9967,24.25,24.05,1.0,24.31,24.22,2191994.0,0.0
2018-05-15,23.9769,24.12,23.96,1.0,24.24,24.2,2428378.0,0.0
2018-05-16,23.8184,24.26,23.98,1.0,24.42,24.04,2970964.0,0.0
2018-05-17,23.7094,24.07,23.845,1.0,24.195,23.93,2858379.0,0.0
2018-05-18,23.5509,23.94,23.7,1.0,24.12,23.77,4113609.0,0.0
2018-05-21,23.5806,23.91,23.79,1.0,23.99,23.8,3171199.0,0.0
2018-05-22,23.5509,23.89,23.76,1.0,24.0,23.77,2064112.0,0.0
2018-05-23,22.9663,23.5,22.96,1.0,23.52,23.18,4449813.0,0.0
2018-05-24,22.9267,23.15,23.065,1.0,23.36,23.14,2366290.0,0.0
2018-05-25,22.8078,23.06,22.95,1.0,23.185,23.02,1982933.0,0.0
2018-05-29,22.4313,22.84,22.475,1.0,22.985,22.64,3276730.0,0.0
2018-05-30,22.4016,22.66,22.45,1.0,22.67,22.61,3039052.0,0.0
2018-05-31,22.3917,22.65,22.34,1.0,22.65,22.6,3241116.0,0.0
2018-06-01,22.57,22.49,22.275,1.0,22.595,22.57,2721195.0,0.21
2018-06-04,22.78,22.65,22.539,1.0,22.82,22.78,2630141.0,0.0
2018-06-05,22.83,22.69,22.645,1.0,22.88,22.83,2340864.0,0.0
2018-06-06,22.97,22.84,22.71,1.0,22.97,22.97,1912728.0,0.0
2018-06-07,22.99,23.0,22.86,1.0,23.17,22.99,1515377.0,0.0
2018-06-08,23.12,22.95,22.95,1.0,23.14,23.12,2418223.0,0.0
2018-06-11,23.59,23.11,23.11,1.0,23.725,23.59,2421864.0,0.0
2018-06-12,23.46,23.5,23.29,1.0,23.59,23.46,3970885.0,0.0
2018-06-13,23.31,23.68,23.305,1.0,23.71,23.31,3015034.0,0.0
2018-06-14,23.58,23.39,23.39,1.0,23.83,23.58,3842279.0,0.0
2018-06-15,23.57,23.53,23.375,1.0,23.6,23.57,3485291.0,0.0
2018-06-18,23.63,23.41,23.255,1.0,23.64,23.63,2438552.0,0.0
2018-06-19,23.36,23.42,23.24,1.0,23.57,23.36,2436334.0,0.0
2018-06-20,23.42,23.4,23.305,1.0,23.54,23.42,1556815.0,0.0
2018-06-21,23.54,23.42,23.33,1.0,23.71,23.54,2334663.0,0.0
2018-06-22,23.91,23.67,23.6,1.0,24.01,23.91,7140493.0,0.0
2018-06-25,23.58,23.87,23.46,1.0,24.205,23.58,3690092.0,0.0
2018-06-26,23.62,23.48,23.455,1.0,23.725,23.62,2303224.0,0.0
2018-06-27,23.33,23.62,23.31,1.0,23.71,23.33,2402283.0,0.0
2018-06-28,23.46,23.36,23.165,1.0,23.57,23.46,1030874.0,0.0
