date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-20,41.78,42.57,41.78,42.75,41.74,1507691.0,0.0,1.0
2018-03-21,41.59,41.83,41.59,42.0,41.21,1632041.0,0.0,1.0
2018-03-22,40.11,41.33,40.11,41.33,40.09,1414964.0,0.0,1.0
2018-03-23,40.04,40.37,40.04,40.76,39.67,1542525.0,0.0,1.0
2018-03-26,41.94,40.66,41.94,42.01,40.24,1673216.0,0.0,1.0
2018-03-27,40.33,42.0,40.33,42.0,40.21,1692980.0,0.0,1.0
2018-03-28,40.61,40.3,40.61,41.04,39.5,2218501.0,0.0,1.0
2018-03-29,40.89,40.69,40.89,41.29,40.27,1865583.0,0.0,1.0
2018-04-02,39.12,40.66,39.12,40.66,39.08,2076950.0,0.0,1.0
2018-04-03,40.01,39.54,40.01,40.2,39.13,2044991.0,0.0,1.0
2018-04-04,41.42,39.24,41.42,41.5,39.2,2435126.0,0.0,1.0
2018-04-05,41.37,41.64,41.37,42.02,41.3,2096462.0,0.0,1.0
2018-04-06,40.15,40.9,40.15,41.5,39.85,1997975.0,0.0,1.0
2018-04-09,39.8,40.39,39.8,40.49,39.78,1130303.0,0.0,1.0
2018-04-10,40.83,40.46,40.83,41.36,39.99,1078958.0,0.0,1.0
2018-04-11,40.33,40.65,40.33,41.16,40.2101,950718.0,0.0,1.0
2018-04-12,40.71,40.52,40.71,40.83,40.28,1051453.0,0.0,1.0
2018-04-13,40.52,41.04,40.52,41.04,40.18,831506.0,0.0,1.0
2018-04-16,41.14,40.8,41.14,41.98,40.26,1059623.0,0.0,1.0
2018-04-17,41.98,41.61,41.98,42.39,41.23,1484065.0,0.0,1.0
2018-04-18,42.1,41.57,42.1,42.31,41.09,1705657.0,0.0,1.0
2018-04-19,41.64,41.86,41.64,41.99,41.36,1125218.0,0.0,1.0
2018-04-20,41.62,41.54,41.62,42.12,41.23,1151736.0,0.0,1.0
2018-04-23,42.69,41.65,42.69,43.91,41.35,2247729.0,0.0,1.0
2018-04-24,41.91,42.79,41.91,43.155,41.65,1969613.0,0.0,1.0
2018-04-25,38.33,41.87,38.33,41.87,38.24,3931035.0,0.0,1.0
2018-04-26,37.39,38.43,37.39,38.77,37.28,3143583.0,0.0,1.0
2018-04-27,37.27,38.18,37.27,38.19,36.75,2851051.0,0.0,1.0
2018-04-30,37.42,37.33,37.42,37.78,36.96,1486031.0,0.0,1.0
2018-05-01,37.53,37.21,37.53,37.54,36.8399,1710953.0,0.0,1.0
2018-05-02,38.3,37.39,38.3,38.5,37.22,2535009.0,0.0,1.0
2018-05-03,38.0,38.22,38.0,38.26,37.355,2255436.0,0.0,1.0
2018-05-04,38.53,37.72,38.53,39.0,37.12,2629489.0,0.0,1.0
2018-05-07,39.43,38.77,39.43,40.23,38.75,3430789.0,0.0,1.0
2018-05-08,38.78,39.22,38.78,39.41,38.27,4219338.0,0.0,1.0
2018-05-09,47.62,46.0,47.62,47.99,44.8,18135490.0,0.0,1.0
2018-05-10,48.51,47.63,48.51,49.42,46.6,5749211.0,0.0,1.0
2018-05-11,48.99,48.64,48.99,49.41,48.06,3684866.0,0.0,1.0
2018-05-14,48.67,49.14,48.67,50.69,48.25,4735782.0,0.0,1.0
2018-05-15,48.37,48.08,48.37,49.9,47.68,3184235.0,0.0,1.0
2018-05-16,48.71,48.05,48.71,49.6,48.01,3340774.0,0.0,1.0
2018-05-17,48.85,48.85,48.85,49.32,48.42,1887455.0,0.0,1.0
2018-05-18,47.92,48.81,47.92,48.84,47.89,2413515.0,0.0,1.0
2018-05-21,48.03,48.41,48.03,48.96,47.69,2394122.0,0.0,1.0
2018-05-22,48.22,48.08,48.22,48.82,47.63,1932755.0,0.0,1.0
2018-05-23,48.68,48.13,48.68,48.79,48.0,1635088.0,0.0,1.0
2018-05-24,49.09,48.66,49.09,49.32,48.42,1571178.0,0.0,1.0
2018-05-25,49.48,48.98,49.48,49.66,48.25,1933163.0,0.0,1.0
2018-05-29,49.89,49.29,49.89,50.0,49.02,2591667.0,0.0,1.0
2018-05-30,50.75,50.03,50.75,50.98,49.61,2758659.0,0.0,1.0
2018-05-31,52.14,50.62,52.14,52.18,50.62,3863538.0,0.0,1.0
2018-06-01,55.21,52.4,55.21,55.35,52.3,7631138.0,0.0,1.0
2018-06-04,56.15,55.21,56.15,56.4,54.9201,5601738.0,0.0,1.0
2018-06-05,57.51,56.3,57.51,57.94,56.1463,3765912.0,0.0,1.0
2018-06-06,56.23,57.64,56.23,57.88,55.785,3383212.0,0.0,1.0
2018-06-07,55.47,56.13,55.47,56.7588,55.1,3396930.0,0.0,1.0
2018-06-08,55.84,55.42,55.84,56.48,55.03,2579239.0,0.0,1.0
2018-06-11,57.11,56.06,57.11,57.16,55.731,1597404.0,0.0,1.0
2018-06-12,58.29,57.21,58.29,58.8,57.21,2254128.0,0.0,1.0
2018-06-13,56.63,58.22,56.63,58.51,56.44,2141469.0,0.0,1.0
2018-06-14,57.73,56.83,57.73,57.9,56.73,1729110.0,0.0,1.0
2018-06-15,58.54,57.46,58.54,58.57,56.971,2348218.0,0.0,1.0
2018-06-18,59.32,58.38,59.32,59.41,57.83,1945815.0,0.0,1.0
2018-06-19,59.12,58.73,59.12,60.1224,57.92,2683281.0,0.0,1.0
2018-06-20,58.55,59.32,58.55,59.72,58.39,1679625.0,0.0,1.0
2018-06-21,57.03,58.84,57.03,59.38,56.79,1759888.0,0.0,1.0
2018-06-22,56.66,57.03,56.66,57.87,56.31,3220831.0,0.0,1.0
2018-06-25,55.71,56.65,55.71,56.69,54.84,2236865.0,0.0,1.0
2018-06-26,56.53,55.78,56.53,56.83,55.15,2102806.0,0.0,1.0
2018-06-27,55.98,56.75,55.98,57.43,55.97,1766098.0,0.0,1.0
2018-06-28,56.65,56.44,56.65,56.99,55.58,1848045.0,0.0,1.0
