date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-22,21.22,21.1,20.965,1.0,21.29,21.22,6559761.0,0.0
2018-05-23,21.41,21.19,21.17,1.0,21.57,21.41,6020025.0,0.0
2018-05-24,21.66,21.45,21.4,1.0,21.7,21.66,9778566.0,0.0
2018-05-25,21.56,21.65,21.465,1.0,21.73,21.56,4213409.0,0.0
2018-05-29,21.52,21.43,21.36,1.0,21.66,21.52,6433990.0,0.0
2018-05-30,21.82,21.53,21.53,1.0,21.965,21.82,4966068.0,0.0
2018-05-31,21.63,21.78,21.62,1.0,21.88,21.63,8999757.0,0.0
2018-06-01,21.91,21.78,21.61,1.0,22.47,21.91,4679784.0,0.0
2018-06-04,22.15,21.99,21.9,1.0,22.175,22.15,4981832.0,0.0
2018-06-05,21.94,22.07,21.855,1.0,22.09,21.94,5488267.0,0.0
2018-06-06,22.25,22.15,21.95,1.0,22.25,22.25,6469489.0,0.0
2018-06-07,22.09,22.27,21.99,1.0,22.27,22.09,4907545.0,0.0
2018-06-08,22.09,22.01,21.87,1.0,22.14,22.09,6350689.0,0.0
2018-06-11,21.57,21.85,21.52,1.0,21.93,21.57,7143924.0,0.0
2018-06-12,21.46,21.58,21.42,1.0,21.67,21.46,7382043.0,0.0
2018-06-13,21.08,21.47,21.07,1.0,21.595,21.08,5450433.0,0.0
2018-06-14,21.33,21.19,21.19,1.0,21.48,21.33,6213423.0,0.0
2018-06-15,21.29,21.36,21.235,1.0,21.41,21.29,8768770.0,0.0
2018-06-18,21.18,21.17,21.08,1.0,21.34,21.18,4645286.0,0.0
2018-06-19,21.11,21.01,20.974,1.0,21.27,21.11,5033155.0,0.0
2018-06-20,21.49,21.23,21.18,1.0,21.52,21.49,5040265.0,0.0
2018-06-21,21.63,21.41,21.3,1.0,21.67,21.63,7482543.0,0.0
2018-06-22,21.42,21.67,21.35,1.0,21.775,21.42,6995150.0,0.0
2018-06-25,21.04,21.4,21.02,1.0,21.435,21.04,7731800.0,0.0
2018-06-26,20.95,21.07,20.9,1.0,21.16,20.95,6870919.0,0.0
2018-06-27,21.05,20.99,20.7801,1.0,21.39,21.05,14637763.0,0.0
2018-06-28,20.83,20.94,20.74,1.0,20.95,20.83,3451938.0,0.0
