date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-16,88.13,88.11,88.13,88.44,87.49,1141782.0,0.0,1.0
2018-03-19,86.61,87.72,86.61,87.91,85.76,896087.0,0.0,1.0
2018-03-20,86.71,86.71,86.71,87.25,86.52,536742.0,0.0,1.0
2018-03-21,86.59,86.6,86.59,87.51,86.16,637639.0,0.0,1.0
2018-03-22,84.8,85.72,84.8,86.39,84.74,819651.0,0.0,1.0
2018-03-23,82.36,84.74,82.36,85.0,82.34,765561.0,0.0,1.0
2018-03-26,84.22,83.43,84.22,84.32,82.66,839440.0,0.0,1.0
2018-03-27,82.89,84.69,82.89,85.41,82.5,981393.0,0.0,1.0
2018-03-28,82.3,82.81,82.3,84.01,82.15,1187288.0,0.0,1.0
2018-03-29,83.24,82.7,83.24,84.49,82.46,1202161.0,0.0,1.0
2018-04-02,80.77,83.01,80.77,83.4,80.13,1126442.0,0.0,1.0
2018-04-03,81.64,81.04,81.64,81.86,80.51,864238.0,0.0,1.0
2018-04-04,82.74,80.67,82.74,82.94,80.26,1080286.0,0.0,1.0
2018-04-05,82.96,83.4,82.96,83.78,82.81,729708.0,0.0,1.0
2018-04-06,81.39,82.55,81.39,83.03,80.91,1206955.0,0.0,1.0
2018-04-09,81.75,81.76,81.75,83.41,81.6284,954404.0,0.0,1.0
2018-04-10,82.63,82.53,82.63,83.26,81.96,1026762.0,0.0,1.0
2018-04-11,83.16,82.22,83.16,83.9,82.15,975392.0,0.0,1.0
2018-04-12,84.48,83.28,84.48,84.93,82.5828,692987.0,0.0,1.0
2018-04-13,83.82,84.84,83.82,84.94,83.55,734888.0,0.0,1.0
2018-04-16,84.48,84.06,84.48,84.56,83.37,889107.0,0.0,1.0
2018-04-17,86.2,85.0,86.2,86.27,84.42,928536.0,0.0,1.0
2018-04-18,85.69,86.0,85.69,86.05,85.34,812862.0,0.0,1.0
2018-04-19,84.14,85.42,84.14,85.745,83.82,900967.0,0.0,1.0
2018-04-20,83.01,84.0,83.01,84.1684,82.64,1421183.0,0.0,1.0
2018-04-23,82.6,83.32,82.6,83.88,82.555,987875.0,0.0,1.0
2018-04-24,84.04,83.48,84.04,85.12,83.02,1789096.0,0.0,1.0
2018-04-25,83.74,83.94,83.74,85.27,82.38,1373301.0,0.0,1.0
2018-04-26,85.41,84.08,85.41,85.62,83.67,1117037.0,0.0,1.0
2018-04-27,85.19,85.47,85.19,85.78,84.69,858130.0,0.0,1.0
2018-04-30,85.51,85.5,85.51,85.9,85.2443,1127225.0,0.0,1.0
2018-05-01,86.07,85.4,86.07,86.15,85.17,643224.0,0.0,1.0
2018-05-02,86.01,85.84,86.01,86.49,85.4,988849.0,0.0,1.0
2018-05-03,86.49,85.87,86.49,86.53,85.14,1160253.0,0.0,1.0
2018-05-04,87.72,86.13,87.72,88.03,85.55,503403.0,0.0,1.0
2018-05-07,89.0,88.1,89.0,89.31,88.02,982533.0,0.0,1.0
2018-05-08,89.05,88.89,89.05,89.62,88.3911,1307609.0,0.0,1.0
2018-05-09,90.83,89.26,90.83,90.975,88.96,843234.0,0.0,1.0
2018-05-10,91.19,91.03,91.19,91.39,90.71,1020026.0,0.0,1.0
2018-05-11,91.02,91.05,91.02,91.64,90.66,1050797.0,0.0,1.0
2018-05-14,89.89,91.15,89.89,91.4,89.78,805472.0,0.0,1.0
2018-05-15,88.66,89.18,88.66,89.435,88.45,977440.0,0.0,1.0
2018-05-16,88.95,88.71,88.95,89.17,88.17,851100.0,0.0,1.0
2018-05-17,88.9,88.76,88.9,89.35,88.3144,813680.0,0.0,1.0
2018-05-18,89.25,88.89,89.25,89.5,88.67,2569892.0,0.0,1.0
2018-05-21,89.43,89.58,89.43,89.96,89.04,697062.0,0.0,1.0
2018-05-22,89.27,89.62,89.27,90.1599,89.14,713252.0,0.0,1.0
2018-05-23,90.33,88.75,90.33,90.34,88.21,1259587.0,0.0,1.0
2018-05-24,88.56,88.1,88.56,90.33,86.51,2177257.0,0.0,1.0
2018-05-25,88.32,88.81,88.32,88.81,87.69,901608.0,0.0,1.0
2018-05-29,87.78,87.98,87.78,88.24,87.26,844380.0,0.0,1.0
2018-05-30,87.5,88.11,87.5,88.49,87.49,656979.0,0.0,1.0
2018-05-31,88.07,88.07,88.07,88.86,87.61,1375006.0,0.0,1.0
2018-06-01,89.46,88.49,89.46,89.54,88.0,805796.0,0.0,1.0
2018-06-04,89.68,89.38,89.68,89.95,88.77,556610.0,0.0,1.0
2018-06-05,90.3,90.0,90.3,90.43,89.67,802504.0,0.0,1.0
2018-06-06,91.43,90.97,91.43,91.53,90.65,973201.0,0.0,1.0
2018-06-07,90.12,91.31,90.12,91.67,89.47,923832.0,0.0,1.0
2018-06-08,90.51,89.93,90.51,90.54,89.5,765472.0,0.0,1.0
2018-06-11,90.59,90.5,90.59,90.66,90.12,516691.0,0.0,1.0
2018-06-12,90.79,90.65,90.79,91.05,90.29,439105.0,0.0,1.0
2018-06-13,90.47,90.79,90.47,91.39,90.32,709046.0,0.0,1.0
2018-06-14,90.87,90.86,90.87,91.36,90.34,545374.0,0.0,1.0
2018-06-15,90.57,90.9,90.57,90.92,89.83,1362503.0,0.0,1.0
2018-06-18,90.48,89.56,90.48,90.57,89.1874,923427.0,0.0,1.0
2018-06-19,89.2,89.6,89.2,89.93,88.945,1170967.0,0.0,1.0
2018-06-20,90.31,89.7,90.31,90.99,89.38,930148.0,0.0,1.0
2018-06-21,89.23,90.29,89.23,90.72,89.15,622322.0,0.0,1.0
2018-06-22,88.12,89.52,88.12,89.7,88.05,1020218.0,0.0,1.0
2018-06-25,86.52,87.69,86.52,88.09,85.97,1001897.0,0.0,1.0
2018-06-26,86.41,86.67,86.41,87.25,86.31,912577.0,0.0,1.0
2018-06-27,84.57,86.6,84.57,87.44,84.45,1126718.0,0.0,1.0
2018-06-28,84.99,84.48,84.99,85.26,84.01,778477.0,0.0,1.0
