date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-16,42.9938,45.0,43.29,1.0,45.02,43.35,4533683.0,0.0
2018-04-17,42.0218,43.87,42.36,1.0,43.87,42.37,4113277.0,0.0
2018-04-18,42.0714,42.74,42.295,1.0,43.79,42.42,2168158.0,0.0
2018-04-19,41.64,42.15,40.92,1.0,42.2,41.64,3084922.0,0.345
2018-04-20,40.88,41.44,40.69,1.0,41.83,40.88,3347092.0,0.0
2018-04-23,41.21,41.12,40.45,1.0,41.62,41.21,2615651.0,0.0
2018-04-24,41.71,41.54,41.03,1.0,42.32,41.71,2343902.0,0.0
2018-04-25,41.94,41.63,41.29,1.0,42.18,41.94,1801672.0,0.0
2018-04-26,43.16,42.17,41.5,1.0,43.565,43.16,1774549.0,0.0
2018-04-27,44.41,43.21,43.12,1.0,44.84,44.41,2469130.0,0.0
2018-04-30,43.08,44.5,43.06,1.0,44.51,43.08,2707899.0,0.0
2018-05-01,42.61,43.0,41.55,1.0,43.05,42.61,2089148.0,0.0
2018-05-02,42.6,42.4,41.98,1.0,43.04,42.6,1584474.0,0.0
2018-05-03,41.65,42.43,41.43,1.0,42.53,41.65,1726478.0,0.0
2018-05-04,41.67,41.4,40.7,1.0,41.93,41.67,1812711.0,0.0
2018-05-07,40.52,41.63,40.02,1.0,41.63,40.52,3390222.0,0.0
2018-05-08,41.93,40.5,40.42,1.0,42.08,41.93,3280271.0,0.0
2018-05-09,41.46,41.82,41.12,1.0,41.96,41.46,2527009.0,0.0
2018-05-10,41.86,41.44,40.77,1.0,41.99,41.86,2407181.0,0.0
2018-05-11,42.59,41.74,41.26,1.0,42.73,42.59,2415886.0,0.0
2018-05-14,43.44,42.62,42.07,1.0,43.67,43.44,2911390.0,0.0
2018-05-15,43.62,43.32,43.13,1.0,43.8,43.62,2009321.0,0.0
2018-05-16,44.15,43.9,43.34,1.0,44.97,44.15,2560600.0,0.0
2018-05-17,43.93,44.11,43.73,1.0,44.56,43.93,1981507.0,0.0
2018-05-18,43.44,43.63,43.34,1.0,43.9,43.44,2679962.0,0.0
2018-05-21,44.09,43.79,43.7,1.0,44.83,44.09,3240919.0,0.0
2018-05-22,44.27,44.42,44.12,1.0,44.97,44.27,2419786.0,0.0
2018-05-23,45.03,44.11,43.84,1.0,45.11,45.03,3255698.0,0.0
2018-05-24,46.39,44.8,44.65,1.0,46.7,46.39,6836216.0,0.0
2018-05-25,55.74,52.37,50.7,1.0,56.28,55.74,30792196.0,0.0
2018-05-29,54.56,55.44,53.79,1.0,55.67,54.56,6192907.0,0.0
2018-05-30,54.56,55.04,53.71,1.0,55.43,54.56,3710417.0,0.0
2018-05-31,53.97,54.73,53.78,1.0,55.02,53.97,2262883.0,0.0
2018-06-01,54.7,54.11,53.44,1.0,54.85,54.7,2877199.0,0.0
2018-06-04,55.75,54.92,54.56,1.0,55.9,55.75,3062542.0,0.0
2018-06-05,57.06,55.57,55.24,1.0,57.279,57.06,3767019.0,0.0
2018-06-06,57.0,57.5,56.31,1.0,58.06,57.0,2228683.0,0.0
2018-06-07,57.65,56.85,56.66,1.0,58.03,57.65,1905895.0,0.0
2018-06-08,58.92,58.09,57.63,1.0,59.19,58.92,2810862.0,0.0
2018-06-11,58.01,59.15,57.64,1.0,59.4,58.01,3524602.0,0.0
2018-06-12,57.94,58.46,57.0904,1.0,58.56,57.94,2435527.0,0.0
2018-06-13,57.22,58.05,57.04,1.0,58.38,57.22,2535586.0,0.0
2018-06-14,57.65,57.09,56.35,1.0,57.81,57.65,2250423.0,0.0
2018-06-15,56.87,57.22,56.76,1.0,58.12,56.87,4424547.0,0.0
2018-06-18,55.9,56.43,55.63,1.0,56.99,55.9,3243218.0,0.0
2018-06-19,56.03,55.55,55.06,1.0,56.63,56.03,2534820.0,0.0
2018-06-20,56.71,56.51,55.65,1.0,56.85,56.71,1416645.0,0.0
2018-06-21,56.81,56.3,56.16,1.0,57.29,56.81,1873212.0,0.0
2018-06-22,54.58,56.21,54.32,1.0,56.57,54.58,3692893.0,0.0
2018-06-25,53.17,54.17,52.875,1.0,54.57,53.17,3076234.0,0.0
2018-06-26,53.73,53.17,52.8,1.0,53.93,53.73,2350682.0,0.0
2018-06-27,53.34,53.92,53.1002,1.0,55.029,53.34,2207371.0,0.0
2018-06-28,53.69,53.37,53.02,1.0,53.94,53.69,751366.0,0.0
