date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-02,140.42,149.63,137.54,1.0,149.94,140.42,3144443.0,0.0
2018-04-03,141.59,140.21,136.17,1.0,141.66,141.59,3281417.0,0.0
2018-04-04,141.18,138.48,137.49,1.0,141.6,141.18,2357162.0,0.0
2018-04-05,139.65,142.26,138.64,1.0,143.855,139.65,3826112.0,0.0
2018-04-06,133.63,137.93,131.35,1.0,138.27,133.63,3024280.0,0.0
2018-04-09,133.38,134.14,132.75,1.0,135.4,133.38,2248996.0,0.0
2018-04-10,140.44,135.32,135.18,1.0,141.77,140.44,3038480.0,0.0
2018-04-11,146.77,139.46,139.46,1.0,147.17,146.77,3427564.0,0.0
2018-04-12,146.32,146.75,144.6012,1.0,150.0,146.32,2278839.0,0.0
2018-04-13,151.02,147.58,146.76,1.0,151.48,151.02,2860065.0,0.0
2018-04-16,153.37,151.01,149.79,1.0,153.97,153.37,3868262.0,0.0
2018-04-17,153.47,154.03,152.97,1.0,154.81,153.47,2389497.0,0.0
2018-04-18,156.83,155.15,154.74,1.0,157.685,156.83,2511986.0,0.0
2018-04-19,157.45,157.28,156.03,1.0,160.46,157.45,2640771.0,0.0
2018-04-20,156.36,156.56,154.85,1.0,157.8,156.36,2064590.0,0.0
2018-04-23,157.16,155.71,154.44,1.0,158.37,157.16,790698.0,0.0
2018-04-24,151.71,157.4,150.67,1.0,158.13,151.71,1719340.0,0.0
2018-04-25,154.6,152.23,151.25,1.0,154.77,154.6,1404120.0,0.0
2018-04-26,155.12,154.9,153.86,1.0,155.86,155.12,1243775.0,0.0
2018-04-27,154.59,153.82,153.21,1.0,155.9,154.59,1351298.0,0.0
2018-04-30,157.21,154.62,154.01,1.0,160.19,157.21,1644355.0,0.0
2018-05-01,157.03,156.21,154.7088,1.0,157.44,157.03,1654947.0,0.0
2018-05-02,157.66,160.3,156.63,1.0,163.11,157.66,2555561.0,0.0
2018-05-03,152.0,156.31,149.33,1.0,156.31,152.0,2512606.0,0.0
2018-05-04,152.75,152.26,151.37,1.0,154.85,152.75,1662289.0,0.0
2018-05-07,155.27,154.0,153.91,1.0,157.75,155.27,1357676.0,0.0
2018-05-08,158.32,154.52,151.835,1.0,158.48,158.32,1797111.0,0.0
2018-05-09,159.47,161.08,158.77,1.0,162.54,159.47,1599345.0,0.0
2018-05-10,156.01,160.71,155.35,1.0,161.21,156.01,2185801.0,0.0
2018-05-11,152.7,156.52,152.47,1.0,156.92,152.7,1426904.0,0.0
2018-05-14,150.55,153.08,150.39,1.0,153.97,150.55,2088003.0,0.0
2018-05-15,149.65,150.61,148.31,1.0,150.69,149.65,3129032.0,0.0
2018-05-16,149.33,149.43,148.12,1.0,150.63,149.33,1738625.0,0.0
2018-05-17,154.92,150.17,149.61,1.0,155.33,154.92,1640881.0,0.0
2018-05-18,153.49,154.64,153.08,1.0,154.72,153.49,1755377.0,0.0
2018-05-21,153.9,154.65,152.8001,1.0,155.05,153.9,1195512.0,0.0
2018-05-22,147.44,154.0,146.86,1.0,154.7,147.44,1601272.0,0.0
2018-05-23,143.65,145.83,141.68,1.0,146.11,143.65,2416999.0,0.0
2018-05-24,142.24,140.78,139.5796,1.0,144.73,142.24,1543419.0,0.0
2018-05-25,139.57,138.88,136.96,1.0,140.78,139.57,2110520.0,0.0
2018-05-29,137.21,138.01,135.84,1.0,139.98,137.21,1739388.0,0.0
2018-05-30,141.16,138.65,137.46,1.0,141.8,141.16,1433600.0,0.0
2018-05-31,137.31,140.0,136.945,1.0,141.5172,137.31,1821587.0,0.0
2018-06-01,129.21,137.64,126.52,1.0,137.69,129.21,5327872.0,0.0
2018-06-04,127.15,129.05,126.35,1.0,131.3,127.15,3158054.0,0.0
2018-06-05,126.38,126.35,123.63,1.0,128.31,126.38,2542185.0,0.0
2018-06-06,127.12,127.14,125.0,1.0,128.209,127.12,2085773.0,0.0
2018-06-07,130.34,128.12,128.12,1.0,131.81,130.34,2510613.0,0.0
2018-06-08,128.28,129.93,126.8108,1.0,130.33,128.28,1434987.0,0.0
2018-06-11,129.63,128.4,127.43,1.0,130.5,129.63,1498060.0,0.0
2018-06-12,133.86,129.96,129.39,1.0,135.05,133.86,3109007.0,0.0
2018-06-13,131.6,132.61,131.22,1.0,134.04,131.6,2179654.0,0.0
2018-06-14,127.25,132.56,126.78,1.0,132.85,127.25,2116938.0,0.0
2018-06-15,125.74,127.37,124.75,1.0,127.37,125.74,3236234.0,0.0
2018-06-18,128.62,125.49,125.49,1.0,130.74,128.62,2956249.0,0.0
2018-06-19,130.55,126.11,125.85,1.0,131.84,130.55,2134110.0,0.0
2018-06-20,131.41,131.69,128.365,1.0,132.14,131.41,1948647.0,0.0
2018-06-21,124.47,129.71,123.83,1.0,130.87,124.47,3181455.0,0.0
2018-06-22,127.36,129.49,126.51,1.0,129.55,127.36,2812839.0,0.0
2018-06-25,125.35,126.89,124.54,1.0,128.11,125.35,1505059.0,0.0
2018-06-26,131.69,125.84,125.46,1.0,132.56,131.69,2527842.0,0.0
2018-06-27,137.78,133.19,133.19,1.0,139.7299,137.78,4001227.0,0.0
2018-06-28,135.67,138.35,135.28,1.0,138.91,135.67,797886.0,0.0
