date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-22,101.9444,102.98,102.383,1.0,104.92,102.91,1392063.0,0.0
2018-03-23,101.3401,103.33,102.01,1.0,104.29,102.3,1598203.0,0.0
2018-03-26,101.142,103.03,101.02,1.0,103.34,102.1,974437.0,0.0
2018-03-27,101.7463,102.44,101.31,1.0,104.36,102.71,1052554.0,0.0
2018-03-28,104.0544,103.35,103.31,1.0,105.26,105.04,1035345.0,0.0
2018-03-29,104.3912,105.09,104.6337,1.0,105.86,105.38,1097455.0,0.0
2018-04-02,101.9642,105.56,102.0,1.0,105.67,102.93,955666.0,0.0
2018-04-03,102.0534,102.97,101.73,1.0,103.59,103.02,847293.0,0.0
2018-04-04,103.6185,102.48,102.14,1.0,104.97,104.6,777089.0,0.0
2018-04-05,104.2228,104.64,103.54,1.0,105.39,105.21,639222.0,0.0
2018-04-06,103.3213,105.29,103.94,1.0,106.06,104.3,839637.0,0.0
2018-04-09,103.4006,104.39,104.08,1.0,105.99,104.38,746354.0,0.0
2018-04-10,102.509,104.68,102.7,1.0,105.01,103.48,989356.0,0.0
2018-04-11,103.569,103.42,103.24,1.0,105.44,104.55,1243128.0,0.0
2018-04-12,100.0424,104.76,100.5,1.0,104.76,100.99,1519692.0,0.0
2018-04-13,101.4788,101.34,101.34,1.0,102.57,102.44,754078.0,0.0
2018-04-16,102.2218,102.83,102.03,1.0,103.71,103.19,696550.0,0.0
2018-04-17,103.5294,103.48,102.66,1.0,105.76,104.51,772191.0,0.0
2018-04-18,103.143,104.61,103.9611,1.0,105.07,104.12,490411.0,0.0
2018-04-19,102.2019,103.89,102.138,1.0,103.89,103.17,712067.0,0.0
2018-04-20,101.3599,103.32,102.1,1.0,103.9264,102.32,729411.0,0.0
2018-04-23,100.8349,102.27,101.48,1.0,103.105,101.79,991130.0,0.0
2018-04-24,100.4585,102.2,100.91,1.0,102.4,101.41,1062634.0,0.0
2018-04-25,100.5179,101.29,100.77,1.0,101.82,101.47,797399.0,0.0
2018-04-26,102.5288,101.71,101.38,1.0,104.04,103.5,959350.0,0.0
2018-04-27,106.7885,102.51,102.51,1.0,108.4,107.8,1804909.0,0.0
2018-04-30,104.6983,107.92,105.165,1.0,108.39,105.69,1502211.0,0.0
2018-05-01,104.0247,105.32,104.57,1.0,105.89,105.01,1463257.0,0.0
2018-05-02,104.3516,104.73,104.32,1.0,105.92,105.34,1180795.0,0.0
2018-05-03,103.9851,105.28,103.67,1.0,105.74,104.97,1222532.0,0.0
2018-05-04,105.3917,104.74,104.475,1.0,106.634,106.39,921460.0,0.0
2018-05-07,105.6592,106.32,105.61,1.0,106.91,106.66,918394.0,0.0
2018-05-08,103.5591,106.5,103.7421,1.0,106.5,104.54,1868306.0,0.0
2018-05-09,104.9261,104.49,104.2,1.0,106.05,105.92,938343.0,0.0
2018-05-10,107.3333,106.59,106.1,1.0,108.91,108.35,1401927.0,0.0
2018-05-11,107.7692,108.64,108.48,1.0,109.78,108.79,1325199.0,0.0
2018-05-14,107.2145,108.48,107.51,1.0,109.26,108.23,1394340.0,0.0
2018-05-15,106.2238,107.58,106.26,1.0,107.58,107.23,1523260.0,0.0
2018-05-16,105.8969,107.48,106.22,1.0,107.48,106.9,1043417.0,0.0
2018-05-17,104.5101,106.89,105.02,1.0,106.92,105.5,1742544.0,0.0
2018-05-18,104.2525,105.5,104.49,1.0,106.97,105.24,1467022.0,0.0
2018-05-21,105.5899,105.6,104.88,1.0,106.92,106.59,837418.0,0.0
2018-05-22,105.3422,106.46,105.73,1.0,106.74,106.34,949602.0,0.0
2018-05-23,105.6097,106.45,105.89,1.0,107.29,106.61,982217.0,0.0
2018-05-24,105.2927,106.88,105.395,1.0,107.19,106.29,816164.0,0.0
2018-05-25,105.5601,106.91,106.29,1.0,107.35,106.56,587087.0,0.0
2018-05-29,106.0158,106.46,105.64,1.0,107.45,107.02,897979.0,0.0
2018-05-30,107.0064,107.01,106.46,1.0,108.65,108.02,982869.0,0.0
2018-05-31,106.4715,107.66,106.56,1.0,108.03,107.48,1277074.0,0.0
2018-06-01,107.4918,107.51,107.16,1.0,108.75,108.51,827528.0,0.0
2018-06-04,107.8386,108.96,107.81,1.0,108.98,108.86,757207.0,0.0
2018-06-05,107.1947,109.0,107.88,1.0,109.68,108.21,883173.0,0.0
2018-06-06,107.3432,108.25,107.11,1.0,108.54,108.36,673491.0,0.0
2018-06-07,107.0857,108.39,106.85,1.0,108.73,108.1,910605.0,0.0
2018-06-08,108.5419,108.24,107.92,1.0,109.94,109.57,1958604.0,0.0
2018-06-11,108.2645,109.3,109.12,1.0,110.13,109.29,1751076.0,0.0
2018-06-12,107.7395,109.01,108.12,1.0,110.01,108.76,1824495.0,0.0
2018-06-13,104.8172,108.97,105.68,1.0,109.28,105.81,1521396.0,0.0
2018-06-14,106.63,105.14,105.1,1.0,106.9,106.63,1147430.0,1.01
2018-06-15,106.23,106.65,106.1,1.0,107.78,106.23,1776232.0,0.0
2018-06-18,105.94,105.81,105.13,1.0,106.39,105.94,701833.0,0.0
2018-06-19,106.26,105.51,105.46,1.0,107.23,106.26,1014922.0,0.0
2018-06-20,106.82,106.24,106.24,1.0,108.43,106.82,1011503.0,0.0
2018-06-21,107.26,106.94,106.6,1.0,108.29,107.26,664543.0,0.0
2018-06-22,107.89,107.47,106.65,1.0,108.24,107.89,3020176.0,0.0
2018-06-25,108.05,108.17,107.45,1.0,108.86,108.05,1124460.0,0.0
2018-06-26,109.23,108.41,107.79,1.0,110.11,109.23,1169118.0,0.0
2018-06-27,109.64,109.45,109.1701,1.0,110.17,109.64,852841.0,0.0
2018-06-28,109.83,109.43,108.65,1.0,110.06,109.83,245403.0,0.0
