date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-20,93.1278,94.13,92.88,1.0,94.23,93.41,2637269.0,0.0
2018-03-21,92.6991,93.57,92.95,1.0,94.65,92.98,3829117.0,0.0
2018-03-22,91.4728,92.31,91.69,1.0,93.36,91.75,2273419.0,0.0
2018-03-23,89.7879,91.84,89.89,1.0,92.31,90.06,2553539.0,0.0
2018-03-26,92.3701,91.39,91.06,1.0,93.155,92.65,2050793.0,0.0
2018-03-27,92.1508,93.0,91.93,1.0,93.45,92.43,2067191.0,0.0
2018-03-28,92.6592,92.67,92.66,1.0,94.84,92.94,2257567.0,0.0
2018-03-29,93.2674,93.45,93.131,1.0,94.1457,93.55,2363847.0,0.0
2018-04-02,93.1477,93.23,91.97,1.0,93.86,93.43,2709605.0,0.0
2018-04-03,93.0281,93.53,93.1,1.0,94.38,93.31,1877005.0,0.0
2018-04-04,94.713,92.54,92.54,1.0,95.22,95.0,2729418.0,0.0
2018-04-05,96.1088,95.22,94.54,1.0,96.585,96.4,2394619.0,0.0
2018-04-06,94.6831,95.8,94.52,1.0,96.98,94.97,2760408.0,0.0
2018-04-09,95.7,94.95,94.87,1.0,96.77,95.7,3315959.0,0.29
2018-04-10,96.44,96.85,95.46,1.0,96.99,96.44,2633313.0,0.0
2018-04-11,96.27,95.72,95.65,1.0,96.83,96.27,1823211.0,0.0
2018-04-12,96.89,96.75,96.41,1.0,97.66,96.89,2300187.0,0.0
2018-04-13,96.28,97.42,96.05,1.0,97.895,96.28,2400589.0,0.0
2018-04-16,97.07,95.89,95.06,1.0,97.2,97.07,2205857.0,0.0
2018-04-17,99.87,100.68,99.26,1.0,101.2,99.87,2900706.0,0.0
2018-04-18,100.18,100.32,99.86,1.0,101.16,100.18,2161081.0,0.0
2018-04-19,99.0,99.78,98.18,1.0,100.06,99.0,1625313.0,0.0
2018-04-20,96.34,98.74,96.22,1.0,99.16,96.34,3675912.0,0.0
2018-04-23,97.01,96.71,95.83,1.0,97.19,97.01,2114630.0,0.0
2018-04-24,96.82,97.54,96.38,1.0,98.06,96.82,1599946.0,0.0
2018-04-25,97.25,96.37,95.71,1.0,97.47,97.25,1495467.0,0.0
2018-04-26,99.03,97.36,96.57,1.0,99.49,99.03,2194821.0,0.0
2018-04-27,98.36,99.04,98.2675,1.0,100.1265,98.36,2136355.0,0.0
2018-04-30,96.53,98.69,96.26,1.0,98.87,96.53,2513842.0,0.0
2018-05-01,96.54,96.26,95.51,1.0,96.83,96.54,1225853.0,0.0
2018-05-02,96.4,96.19,95.32,1.0,97.23,96.4,1103400.0,0.0
2018-05-03,96.3,96.5,95.44,1.0,96.9,96.3,1423870.0,0.0
2018-05-04,95.55,95.85,94.67,1.0,95.93,95.55,1676286.0,0.0
2018-05-07,94.0,95.57,93.42,1.0,95.59,94.0,1727194.0,0.0
2018-05-08,93.88,94.12,93.46,1.0,94.7,93.88,2531106.0,0.0
2018-05-09,93.52,93.62,92.43,1.0,93.92,93.52,3195857.0,0.0
2018-05-10,92.94,93.81,92.82,1.0,94.46,92.94,2289998.0,0.0
2018-05-11,93.62,92.5,91.46,1.0,93.67,93.62,2491580.0,0.0
2018-05-14,93.72,93.62,93.28,1.0,94.39,93.72,1818612.0,0.0
2018-05-15,94.0,93.68,93.411,1.0,94.3225,94.0,5093596.0,0.0
2018-05-16,96.2,94.2,94.0,1.0,97.43,96.2,4881738.0,0.0
2018-05-17,96.67,96.22,96.22,1.0,97.39,96.67,2567700.0,0.0
2018-05-18,96.73,97.01,96.67,1.0,97.47,96.73,2317304.0,0.0
2018-05-21,97.21,97.13,96.55,1.0,97.65,97.21,1466004.0,0.0
2018-05-22,96.41,97.5,96.29,1.0,97.88,96.41,1903223.0,0.0
2018-05-23,96.28,96.0,95.9,1.0,97.12,96.28,1602939.0,0.0
2018-05-24,96.91,96.34,95.4417,1.0,96.93,96.91,2591131.0,0.0
2018-05-25,96.62,97.11,96.57,1.0,98.605,96.62,2029449.0,0.0
2018-05-29,96.24,96.4,95.3,1.0,96.96,96.24,2861457.0,0.0
2018-05-30,96.52,96.7,95.275,1.0,97.08,96.52,4174385.0,0.0
2018-05-31,87.48,90.78,86.87,1.0,92.71,87.48,14320381.0,0.0
2018-06-01,89.26,87.5,87.26,1.0,89.26,89.26,7293696.0,0.0
2018-06-04,91.0,90.45,89.8201,1.0,91.26,91.0,4503712.0,0.0
2018-06-05,94.18,91.21,91.06,1.0,94.33,94.18,3737471.0,0.0
2018-06-06,94.63,94.29,92.45,1.0,95.155,94.63,3702161.0,0.0
2018-06-07,93.82,94.82,93.08,1.0,96.1,93.82,2829804.0,0.0
2018-06-08,94.9,93.93,93.78,1.0,95.1,94.9,1689610.0,0.0
2018-06-11,95.92,94.72,94.3513,1.0,96.15,95.92,2980114.0,0.0
2018-06-12,96.68,95.95,95.08,1.0,97.14,96.68,2356403.0,0.0
2018-06-13,96.73,96.79,96.26,1.0,97.35,96.73,2211943.0,0.0
2018-06-14,96.33,97.02,95.61,1.0,97.17,96.33,2018628.0,0.0
2018-06-15,97.33,95.92,95.92,1.0,97.4,97.33,3329040.0,0.0
2018-06-18,97.94,96.87,96.76,1.0,98.9,97.94,1897797.0,0.0
2018-06-19,97.43,96.94,96.105,1.0,97.67,97.43,2172880.0,0.0
2018-06-20,98.01,97.82,97.11,1.0,98.405,98.01,1673157.0,0.0
2018-06-21,98.68,97.68,97.34,1.0,99.3,98.68,2218938.0,0.0
2018-06-22,100.15,100.81,99.6001,1.0,101.18,100.15,5035062.0,0.0
2018-06-25,100.45,100.3,99.62,1.0,100.78,100.45,2244213.0,0.0
2018-06-26,99.73,100.32,99.001,1.0,100.52,99.73,1993996.0,0.0
2018-06-27,98.67,99.77,98.51,1.0,100.25,98.67,1594524.0,0.0
2018-06-28,99.0225,98.92,98.16,1.0,99.44,99.0225,669019.0,0.0
