date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-10,134.3948,135.51,134.51,1.0,136.17,135.18,1570957.0,0.0
2018-04-11,133.2813,134.14,133.54,1.0,135.0,134.06,1484723.0,0.0
2018-04-12,133.9971,134.8,134.14,1.0,135.8,134.78,1126447.0,0.0
2018-04-13,133.2216,135.79,133.39,1.0,135.91,134.0,1194238.0,0.0
2018-04-16,135.0012,135.0,134.41,1.0,136.79,135.79,1272719.0,0.0
2018-04-17,135.558,136.49,136.0,1.0,137.68,136.35,1536800.0,0.0
2018-04-18,135.717,136.45,135.19,1.0,136.79,136.51,1944438.0,0.0
2018-04-19,136.8206,136.76,136.18,1.0,137.96,137.62,1892765.0,0.0
2018-04-20,136.8802,138.22,136.49,1.0,138.28,137.68,1957854.0,0.0
2018-04-23,137.4867,137.99,136.82,1.0,138.37,138.29,1357783.0,0.0
2018-04-24,135.3094,136.31,135.0,1.0,138.3,136.1,2451930.0,0.0
2018-04-25,136.4627,137.53,136.68,1.0,139.01,137.26,2880551.0,0.0
2018-04-26,135.6077,137.11,136.14,1.0,137.765,136.4,1809327.0,0.0
2018-04-27,136.5124,136.28,135.5,1.0,137.66,137.31,1505119.0,0.0
2018-04-30,134.8819,137.59,135.67,1.0,138.315,135.67,1255629.0,0.0
2018-05-01,135.1404,135.68,134.4,1.0,136.205,135.93,1047822.0,0.0
2018-05-02,131.949,135.43,131.9,1.0,135.89,132.72,1977613.0,0.0
2018-05-03,129.4337,131.8,128.82,1.0,132.295,130.19,2857981.0,0.0
2018-05-04,131.9789,130.74,129.19,1.0,133.375,132.75,1919395.0,0.0
2018-05-07,131.9391,132.81,131.87,1.0,133.07,132.71,1473707.0,0.0
2018-05-08,132.0684,132.0,132.0,1.0,133.5,132.84,1555619.0,0.0
2018-05-09,133.9076,133.38,132.85,1.0,134.86,134.69,1834506.0,0.0
2018-05-10,134.7527,134.47,133.69,1.0,135.9,135.54,1246602.0,0.0
2018-05-11,135.379,135.9,135.25,1.0,136.57,136.17,1566546.0,0.0
2018-05-14,134.2655,136.29,134.82,1.0,136.82,135.05,1295517.0,0.0
2018-05-15,133.6988,134.56,134.0,1.0,136.13,134.48,1824550.0,0.0
2018-05-16,133.7883,134.45,133.82,1.0,135.19,134.57,1077913.0,0.0
2018-05-17,133.669,134.16,133.93,1.0,135.05,134.45,1211798.0,0.0
2018-05-18,132.7643,134.2,133.31,1.0,134.3,133.54,1976618.0,0.0
2018-05-21,133.1123,134.05,133.31,1.0,134.6093,133.89,1490150.0,0.0
2018-05-22,134.4345,133.86,133.64,1.0,136.01,135.22,1509605.0,0.0
2018-05-23,133.0327,134.72,132.9,1.0,135.33,133.81,1316225.0,0.0
2018-05-24,132.6649,133.73,132.11,1.0,133.85,133.44,1149103.0,0.0
2018-05-25,132.7046,132.97,132.8675,1.0,134.065,133.48,1094229.0,0.0
2018-05-29,129.1653,131.98,129.19,1.0,132.0,129.92,1844050.0,0.0
2018-05-30,131.5414,130.57,130.45,1.0,132.77,132.31,1257012.0,0.0
2018-05-31,129.9308,132.76,130.06,1.0,132.76,130.69,1972166.0,0.0
2018-06-01,130.0203,131.76,130.47,1.0,132.1,130.78,1339356.0,0.0
2018-06-04,131.0145,130.55,130.55,1.0,132.0,131.78,994407.0,0.0
2018-06-05,130.1893,131.54,129.8,1.0,131.59,130.95,1310890.0,0.0
2018-06-06,130.587,131.1,129.14,1.0,131.99,131.35,1408796.0,0.0
2018-06-07,131.4619,131.47,129.95,1.0,132.5099,132.23,2225472.0,0.0
2018-06-08,132.7444,132.68,132.27,1.0,133.74,133.52,1848155.0,0.0
2018-06-11,132.2274,133.52,132.77,1.0,133.73,133.0,1651785.0,0.0
2018-06-12,131.5514,133.25,131.77,1.0,134.0,132.32,1259759.0,0.0
2018-06-13,131.949,132.61,132.05,1.0,133.62,132.72,1803302.0,0.0
2018-06-14,129.3443,132.75,129.63,1.0,132.75,130.1,2356472.0,0.0
2018-06-15,130.1197,129.96,129.63,1.0,131.27,130.88,3670309.0,0.0
2018-06-18,128.6881,129.33,127.95,1.0,129.5786,129.44,1923286.0,0.0
2018-06-19,128.8969,128.67,128.66,1.0,129.89,129.65,2129982.0,0.0
2018-06-20,125.974,129.99,126.58,1.0,130.04,126.71,2091194.0,0.0
2018-06-21,124.94,125.19,124.67,1.0,126.43,124.94,2327566.0,0.73
2018-06-22,125.38,125.36,125.01,1.0,126.69,125.38,2514212.0,0.0
2018-06-25,125.11,125.4,123.9626,1.0,126.23,125.11,2345683.0,0.0
2018-06-26,124.57,125.24,124.16,1.0,125.58,124.57,1547681.0,0.0
2018-06-27,125.2,124.81,124.01,1.0,126.13,125.2,2193119.0,0.0
2018-06-28,126.59,124.96,124.96,1.0,126.84,126.59,1013907.0,0.0
