date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-20,456.27,459.86,453.6,1.0,460.19,456.27,1320533.0,0.0
2018-04-23,447.84,457.0,446.01,1.0,459.0,447.84,919359.0,0.0
2018-04-24,436.47,448.84,430.0,1.0,451.46,436.47,1134664.0,0.0
2018-04-25,437.96,436.0,429.035,1.0,439.8,437.96,768791.0,0.0
2018-04-26,446.19,439.66,437.11,1.0,448.53,446.19,731507.0,0.0
2018-04-27,447.03,449.84,442.9623,1.0,451.42,447.03,546182.0,0.0
2018-04-30,440.78,448.61,440.69,1.0,450.67,440.78,666353.0,0.0
2018-05-01,447.55,440.01,440.01,1.0,448.06,447.55,607254.0,0.0
2018-05-02,449.01,447.23,445.25,1.0,453.43,449.01,810219.0,0.0
2018-05-03,448.24,446.0,438.07,1.0,450.85,448.24,812255.0,0.0
2018-05-04,460.42,447.05,443.02,1.0,461.32,460.42,751416.0,0.0
2018-05-07,465.4,461.0,460.59,1.0,468.38,465.4,719283.0,0.0
2018-05-08,462.6,463.0,459.525,1.0,464.04,462.6,810093.0,0.0
2018-05-09,462.27,463.79,459.24,1.0,465.865,462.27,686056.0,0.0
2018-05-10,468.4,464.01,462.72,1.0,468.64,468.4,509199.0,0.0
2018-05-11,468.35,468.09,464.245,1.0,472.78,468.35,615438.0,0.0
2018-05-14,466.19,469.56,463.99,1.0,471.75,466.19,674856.0,0.0
2018-05-15,456.83,461.6,453.11,1.0,463.92,456.83,783266.0,0.0
2018-05-16,461.04,457.99,454.68,1.0,465.42,461.04,513946.0,0.0
2018-05-17,457.92,461.03,455.765,1.0,462.77,457.92,654611.0,0.0
2018-05-18,458.79,458.78,453.78,1.0,459.56,458.79,599131.0,0.0
2018-05-21,463.38,462.1,459.66,1.0,467.4,463.38,553027.0,0.0
2018-05-22,454.61,464.0,453.79,1.0,464.85,454.61,712407.0,0.0
2018-05-23,458.71,450.0,450.0,1.0,459.22,458.71,546465.0,0.0
2018-05-24,457.79,459.22,454.25,1.0,461.25,457.79,472003.0,0.0
2018-05-25,456.56,459.36,452.75,1.0,461.06,456.56,651733.0,0.0
2018-05-29,454.63,453.29,449.64,1.0,455.1,454.63,871217.0,0.0
2018-05-30,459.66,456.2,455.18,1.0,465.56,459.66,1081000.0,0.0
2018-05-31,459.67,460.0,458.56,1.0,466.445,459.67,2046854.0,0.0
2018-06-01,479.25,461.81,459.43,1.0,480.0,479.25,1219554.0,0.0
2018-06-04,477.93,480.0,472.58,1.0,484.12,477.93,1011636.0,0.0
2018-06-05,492.37,478.0,476.19,1.0,493.41,492.37,1759232.0,0.0
2018-06-06,493.38,493.0,484.375,1.0,494.07,493.38,973273.0,0.0
2018-06-07,485.34,493.0,476.2312,1.0,493.0,485.34,880593.0,0.0
2018-06-08,484.6,485.0,480.4071,1.0,488.4004,484.6,611426.0,0.0
2018-06-11,490.71,484.6,483.9,1.0,494.35,490.71,781159.0,0.0
2018-06-12,494.92,491.69,488.63,1.0,496.23,494.92,711038.0,0.0
2018-06-13,490.47,495.0,487.5,1.0,496.92,490.47,766507.0,0.0
2018-06-14,495.52,492.37,492.37,1.0,496.61,495.52,1058945.0,0.0
2018-06-15,490.49,494.49,489.6355,1.0,496.0,490.49,1096850.0,0.0
2018-06-18,490.67,488.72,485.35,1.0,491.99,490.67,683370.0,0.0
2018-06-19,488.6,486.87,483.16,1.0,488.81,488.6,611209.0,0.0
2018-06-20,487.45,491.0,486.4904,1.0,493.999,487.45,400098.0,0.0
2018-06-21,487.08,488.75,483.0,1.0,491.52,487.08,565704.0,0.0
2018-06-22,483.21,488.72,482.16,1.0,489.59,483.21,570021.0,0.0
2018-06-25,473.48,480.35,467.98,1.0,482.66,473.48,884496.0,0.0
2018-06-26,482.78,473.57,473.57,1.0,485.865,482.78,619215.0,0.0
2018-06-27,476.39,488.0,476.11,1.0,490.98,476.39,614823.0,0.0
2018-06-28,481.25,476.4,472.17,1.0,482.59,481.25,270617.0,0.0
