date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-06-12,44.18,43.47,42.8395,1.0,44.205,44.18,2135370.0,0.0
2018-06-13,44.51,44.09,43.71,1.0,44.67,44.51,2819529.0,0.0
2018-06-14,44.89,44.52,43.975,1.0,45.29,44.89,3924781.0,0.0
2018-06-15,44.94,44.98,44.49,1.0,45.57,44.94,5257920.0,0.0
2018-06-18,44.72,44.54,44.45,1.0,45.325,44.72,4179646.0,0.0
2018-06-19,45.01,44.55,44.1,1.0,45.37,45.01,2733320.0,0.0
2018-06-20,45.13,44.96,44.835,1.0,45.52,45.13,2234247.0,0.0
2018-06-21,44.57,45.32,44.38,1.0,45.62,44.57,2510596.0,0.0
2018-06-22,44.95,44.64,44.46,1.0,45.18,44.95,2287279.0,0.0
2018-06-25,44.74,45.0,44.36,1.0,45.24,44.74,1726324.0,0.0
2018-06-26,44.28,44.73,44.24,1.0,44.765,44.28,2010495.0,0.0
2018-06-27,43.96,44.28,43.95,1.0,44.76,43.96,2513034.0,0.0
2018-06-28,43.58,43.97,43.1,1.0,43.97,43.58,985741.0,0.0
