date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-07,145.3787,145.93,145.365,1.0,146.615,145.79,999715.0,0.0
2018-05-08,145.0796,145.67,145.06,1.0,146.46,145.49,1125965.0,0.0
2018-05-09,146.5654,145.93,145.23,1.0,147.31,146.98,1397185.0,0.0
2018-05-10,147.2435,147.47,146.896,1.0,148.0,147.66,779610.0,0.0
2018-05-11,146.7349,147.66,146.85,1.0,147.86,147.15,730942.0,0.0
2018-05-14,145.8773,147.44,145.92,1.0,147.75,146.29,1364532.0,0.0
2018-05-15,145.7975,146.05,145.54,1.0,146.3,146.21,1208887.0,0.0
2018-05-16,147.2933,146.7,146.32,1.0,148.41,147.71,1101347.0,0.0
2018-05-17,146.6551,147.43,146.84,1.0,148.23,147.07,940648.0,0.0
2018-05-18,147.413,146.89,146.89,1.0,148.18,147.83,1020732.0,0.0
2018-05-21,147.5825,148.28,147.57,1.0,148.64,148.0,711324.0,0.0
2018-05-22,146.0967,148.3,146.38,1.0,148.44,146.51,911448.0,0.0
2018-05-23,145.2192,145.49,144.99,1.0,146.24,145.63,1016155.0,0.0
2018-05-24,145.0596,145.52,145.2736,1.0,146.25,145.47,913040.0,0.0
2018-05-25,144.3018,145.03,144.21,1.0,145.63,144.71,932211.0,0.0
2018-05-29,141.3501,143.68,141.59,1.0,144.17,141.75,1613386.0,0.0
2018-05-30,143.6237,142.48,142.4375,1.0,144.64,144.03,1057328.0,0.0
2018-05-31,142.2077,144.0,142.27,1.0,144.32,142.61,1042689.0,0.0
2018-06-01,143.1949,143.56,143.29,1.0,144.01,143.6,766650.0,0.0
2018-06-04,143.853,144.28,143.96,1.0,144.65,144.26,573888.0,0.0
2018-06-05,144.2021,144.01,144.01,1.0,144.855,144.61,1115233.0,0.0
2018-06-06,146.1665,144.98,143.96,1.0,146.68,146.58,1509836.0,0.0
2018-06-07,145.4585,146.53,145.19,1.0,146.98,145.87,833990.0,0.0
2018-06-08,145.7776,145.87,145.4235,1.0,146.74,146.19,743639.0,0.0
2018-06-11,144.8901,145.85,145.25,1.0,146.46,145.3,1015857.0,0.0
2018-06-12,144.6408,145.87,144.78,1.0,146.41,145.05,867967.0,0.0
2018-06-13,144.3018,145.0,144.27,1.0,145.9,144.71,657189.0,0.0
2018-06-14,144.9898,145.31,144.42,1.0,145.68,145.4,785539.0,0.0
2018-06-15,146.1565,145.56,144.02,1.0,146.595,146.57,2301749.0,0.0
2018-06-18,144.93,145.23,144.27,1.0,145.82,144.93,746364.0,0.41
2018-06-19,144.59,143.77,143.135,1.0,145.17,144.59,1416905.0,0.0
2018-06-20,143.65,144.6,143.4675,1.0,145.15,143.65,716876.0,0.0
2018-06-21,141.56,143.31,141.0,1.0,143.83,141.56,1134061.0,0.0
2018-06-22,138.87,139.65,137.595,1.0,140.72,138.87,3188207.0,0.0
2018-06-25,138.42,139.0,137.62,1.0,139.84,138.42,1128522.0,0.0
2018-06-26,138.42,139.09,138.33,1.0,140.05,138.42,1178104.0,0.0
2018-06-27,138.33,139.12,138.32,1.0,140.35,138.33,1825322.0,0.0
2018-06-28,139.33,138.54,138.54,1.0,140.3575,139.33,458298.0,0.0
