date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-12,23.4813,23.56,23.465,1.0,23.83,23.6,7759887.0,0.0
2018-04-13,23.6107,23.75,23.48,1.0,23.86,23.73,5331637.0,0.0
2018-04-16,24.0484,23.93,23.8335,1.0,24.42,24.17,5973158.0,0.0
2018-04-17,24.1081,24.29,24.175,1.0,24.47,24.23,5441847.0,0.0
2018-04-18,24.4564,24.59,24.52,1.0,25.065,24.58,8430458.0,0.0
2018-04-19,24.0584,24.35,24.12,1.0,24.535,24.18,7828953.0,0.0
2018-04-20,23.9987,24.59,23.99,1.0,25.42,24.12,16221106.0,0.0
2018-04-23,24.6653,24.26,24.03,1.0,24.87,24.79,11579394.0,0.0
2018-04-24,25.2524,24.82,24.82,1.0,25.61,25.38,13809934.0,0.0
2018-04-25,25.5011,25.25,25.18,1.0,25.72,25.63,8536458.0,0.0
2018-04-26,25.5011,25.64,25.44,1.0,25.84,25.63,9699361.0,0.0
2018-04-27,25.3917,25.51,25.46,1.0,25.76,25.52,7951632.0,0.0
2018-04-30,25.0633,25.68,25.13,1.0,26.0353,25.19,12105221.0,0.0
2018-05-01,24.6355,25.06,24.3,1.0,25.32,24.76,10728099.0,0.0
2018-05-02,24.4265,24.31,23.61,1.0,24.8,24.55,10819259.0,0.0
2018-05-03,23.75,24.45,23.72,1.0,24.45,23.87,12001176.0,0.0
2018-05-04,24.0186,23.8,23.761,1.0,24.3899,24.14,6291845.0,0.0
2018-05-07,23.8594,24.17,23.885,1.0,24.4864,23.98,9364505.0,0.0
2018-05-08,23.9688,24.06,23.88,1.0,24.255,24.09,6902188.0,0.0
2018-05-09,24.2375,24.05,23.96,1.0,24.49,24.36,5766315.0,0.0
2018-05-10,24.2375,24.5,24.35,1.0,24.8,24.36,4833810.0,0.0
2018-05-11,24.4464,24.3,24.29,1.0,24.755,24.57,4480018.0,0.0
2018-05-14,24.73,24.75,24.47,1.0,24.76,24.73,6637979.0,0.125
2018-05-15,24.75,24.69,24.615,1.0,24.81,24.75,7364690.0,0.0
2018-05-16,24.94,24.83,24.7,1.0,25.06,24.94,8662325.0,0.0
2018-05-17,25.3,25.69,25.18,1.0,26.37,25.3,16018865.0,0.0
2018-05-18,24.89,25.29,24.67,1.0,25.39,24.89,18087596.0,0.0
2018-05-21,24.77,25.07,24.65,1.0,25.08,24.77,14442791.0,0.0
2018-05-22,24.7,24.82,24.69,1.0,25.04,24.7,15211981.0,0.0
2018-05-23,24.57,24.6,24.35,1.0,24.71,24.57,11654185.0,0.0
2018-05-24,24.56,24.58,24.25,1.0,24.67,24.56,11076957.0,0.0
2018-05-25,24.61,24.47,24.34,1.0,24.875,24.61,23188121.0,0.0
2018-05-29,24.5,24.52,24.35,1.0,24.61,24.5,9553631.0,0.0
2018-05-30,24.98,24.56,24.37,1.0,25.06,24.98,17992903.0,0.0
2018-05-31,24.33,24.98,24.32,1.0,25.12,24.33,17198775.0,0.0
2018-06-01,24.42,24.33,24.24,1.0,24.535,24.42,8364215.0,0.0
2018-06-04,24.75,24.5,24.445,1.0,24.84,24.75,12918898.0,0.0
2018-06-05,24.91,24.82,24.78,1.0,25.13,24.91,11807378.0,0.0
2018-06-06,24.68,24.92,24.62,1.0,24.95,24.68,10380633.0,0.0
2018-06-07,24.98,24.67,24.67,1.0,25.17,24.98,11063337.0,0.0
2018-06-08,25.36,24.92,24.85,1.0,25.495,25.36,9620876.0,0.0
2018-06-11,25.54,25.48,25.45,1.0,25.99,25.54,16035859.0,0.0
2018-06-12,25.69,25.63,25.5,1.0,25.88,25.69,14001242.0,0.0
2018-06-13,26.01,25.78,25.61,1.0,26.31,26.01,14093819.0,0.0
2018-06-14,26.16,26.28,26.16,1.0,26.48,26.16,9914978.0,0.0
2018-06-15,25.88,25.89,25.78,1.0,26.1385,25.88,15321777.0,0.0
2018-06-18,26.01,25.69,25.65,1.0,26.28,26.01,8484062.0,0.0
2018-06-19,25.99,25.79,25.4925,1.0,26.13,25.99,10292357.0,0.0
2018-06-20,26.18,26.22,25.835,1.0,26.39,26.18,12841832.0,0.0
2018-06-21,28.73,28.29,27.75,1.0,29.5,28.73,39946596.0,0.0
2018-06-22,29.69,28.83,28.81,1.0,30.0,29.69,37293085.0,0.0
2018-06-25,29.33,28.98,28.98,1.0,29.73,29.33,15978601.0,0.0
2018-06-26,29.0,29.36,28.75,1.0,29.37,29.0,13523380.0,0.0
2018-06-27,29.01,29.0,28.86,1.0,29.49,29.01,9889169.0,0.0
2018-06-28,28.7,28.86,28.25,1.0,29.0,28.7,7641077.0,0.0
