date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-16,109.15,108.65,108.1239,110.25,107.87,705693.0,0.0,1.0
2018-03-19,108.32,108.97,107.3017,110.678,107.9,615623.0,0.0,1.0
2018-03-20,110.4,108.68,109.3622,110.5099,108.58,703268.0,0.0,1.0
2018-03-21,109.47,110.44,108.4409,111.85,109.41,614338.0,0.0,1.0
2018-03-22,107.66,111.92,106.6479,111.92,107.6,939032.0,0.0,1.0
2018-03-23,107.08,107.78,106.0734,109.8,106.96,740034.0,0.0,1.0
2018-03-26,110.73,109.12,109.6891,110.75,107.98,647428.0,0.0,1.0
2018-03-27,109.59,110.64,108.5598,111.95,108.94,722281.0,0.0,1.0
2018-03-28,110.04,109.42,109.5009,110.78,108.16,771464.0,0.5,1.0
2018-03-29,111.8,111.0,111.2522,112.69,110.57,668798.0,0.0,1.0
2018-04-02,108.04,111.0,107.5107,111.23,107.2319,849458.0,0.0,1.0
2018-04-03,109.84,109.09,109.3018,109.9899,108.05,797916.0,0.0,1.0
2018-04-04,112.7,108.62,112.1478,112.94,108.39,1054035.0,0.0,1.0
2018-04-05,114.39,112.88,113.8296,114.68,112.75,819396.0,0.0,1.0
2018-04-06,111.77,113.94,111.2224,114.56,110.64,848393.0,0.0,1.0
2018-04-09,112.47,112.66,111.919,113.64,112.3,739859.0,0.0,1.0
2018-04-10,115.05,114.38,114.4863,115.35,113.12,774571.0,0.0,1.0
2018-04-11,114.36,114.02,113.7997,116.69,114.02,600338.0,0.0,1.0
2018-04-12,113.99,114.5,113.4315,115.375,113.69,584645.0,0.0,1.0
2018-04-13,111.15,114.45,110.6054,114.97,109.32,1188505.0,0.0,1.0
2018-04-16,111.99,111.98,111.4413,112.59,111.07,782132.0,0.0,1.0
2018-04-17,113.41,112.73,112.8544,113.82,111.26,873431.0,0.0,1.0
2018-04-18,111.35,113.56,110.8044,115.0,111.1,610588.0,0.0,1.0
2018-04-19,110.09,111.34,109.5506,111.77,108.91,795551.0,0.0,1.0
2018-04-20,106.27,109.69,105.7493,110.42,105.76,955042.0,0.0,1.0
2018-04-23,109.43,106.97,108.8939,110.12,106.935,864520.0,0.0,1.0
2018-04-24,108.36,109.65,107.8291,110.99,107.42,732756.0,0.0,1.0
2018-04-25,108.79,108.36,108.257,109.74,107.64,465056.0,0.0,1.0
2018-04-26,110.01,108.72,109.471,110.48,107.6,482226.0,0.0,1.0
2018-04-27,111.04,109.96,110.496,112.13,109.82,866700.0,0.0,1.0
2018-04-30,109.85,111.62,109.3118,112.36,109.72,643331.0,0.0,1.0
2018-05-01,106.93,108.36,106.4061,108.63,104.63,1000492.0,0.0,1.0
2018-05-02,106.56,106.79,106.0379,107.48,105.05,948041.0,0.0,1.0
2018-05-03,107.29,106.23,106.7643,108.36,105.715,977656.0,0.0,1.0
2018-05-04,106.8,106.75,106.2767,107.27,105.22,809936.0,0.0,1.0
2018-05-07,106.19,106.84,105.6697,107.33,103.98,681429.0,0.0,1.0
2018-05-08,106.58,106.5,106.0578,107.85,105.82,1082916.0,0.0,1.0
2018-05-09,109.85,107.26,109.3118,110.11,106.02,886396.0,0.0,1.0
2018-05-10,108.96,109.73,108.4262,109.82,107.57,606053.0,0.0,1.0
2018-05-11,109.01,108.75,108.4759,109.44,108.17,857367.0,0.0,1.0
2018-05-14,110.48,109.69,109.9387,111.08,109.0111,708304.0,0.0,1.0
2018-05-15,111.46,109.62,110.9139,112.33,109.0,814855.0,0.0,1.0
2018-05-16,112.17,112.58,111.6204,113.6,111.36,804033.0,0.0,1.0
2018-05-17,113.62,111.79,113.0633,114.91,111.79,1173024.0,0.0,1.0
2018-05-18,115.46,113.05,114.8943,115.6,112.38,1222122.0,0.0,1.0
2018-05-21,117.08,116.26,116.5064,117.8899,115.1,1363543.0,0.0,1.0
2018-05-22,116.61,117.11,116.0387,117.479,115.54,1788217.0,0.0,1.0
2018-05-23,133.33,122.51,132.6768,136.43,122.13,5606599.0,0.0,1.0
2018-05-24,134.8,133.24,134.1396,137.44,131.42,2125490.0,0.0,1.0
2018-05-25,137.3,135.09,136.6273,137.59,134.11,1474925.0,0.0,1.0
2018-05-29,135.26,136.3,134.5973,138.89,134.6,1973940.0,0.0,1.0
2018-05-30,136.31,135.18,135.6422,137.06,134.36,1226210.0,0.0,1.0
2018-05-31,134.58,136.49,133.9206,136.98,133.63,1375444.0,0.0,1.0
2018-06-01,137.87,136.07,137.1945,137.98,135.01,1131434.0,0.0,1.0
2018-06-04,138.47,137.92,137.7916,139.11,136.75,1013375.0,0.0,1.0
2018-06-05,139.56,137.88,138.8762,139.76,137.25,1039427.0,0.0,1.0
2018-06-06,139.6,140.1,138.916,140.8,139.02,967342.0,0.0,1.0
2018-06-07,137.86,143.25,137.1846,145.94,137.64,1849003.0,0.0,1.0
2018-06-08,142.23,135.97,141.5331,142.85,135.55,1822609.0,0.0,1.0
2018-06-11,142.03,142.19,141.3341,144.42,141.76,1368218.0,0.0,1.0
2018-06-12,142.9,142.22,142.1999,144.11,141.39,1087110.0,0.0,1.0
2018-06-13,138.94,142.22,138.2593,142.89,138.85,1521035.0,0.0,1.0
2018-06-14,139.09,138.94,138.4085,140.0,137.63,1283331.0,0.0,1.0
2018-06-15,139.71,138.53,139.0255,140.55,137.66,1237573.0,0.0,1.0
2018-06-18,140.58,138.96,139.8912,141.54,138.03,684893.0,0.0,1.0
2018-06-19,139.41,138.78,138.727,139.86,136.96,1232658.0,0.0,1.0
2018-06-20,138.5,139.35,137.8214,140.46,137.91,1050350.0,0.0,1.0
2018-06-21,135.09,137.21,134.4281,137.21,134.07,1023267.0,0.0,1.0
2018-06-22,130.26,135.28,129.6218,136.6975,129.85,1844358.0,0.0,1.0
2018-06-25,128.01,129.21,127.3828,129.5405,125.823,1359806.0,0.0,1.0
2018-06-26,128.68,127.97,128.0495,130.27,127.92,1000954.0,0.0,1.0
2018-06-27,126.77,128.44,126.1489,130.1,126.22,733861.0,0.0,1.0
2018-06-28,126.94,126.2,126.94,127.85,125.47,891186.0,0.625,1.0
