date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-05-11,82.97,83.55,82.5095,83.7,82.83,2145469.0,0.0,1.0
2018-05-14,82.63,83.0,82.1714,83.21,82.46,1839223.0,0.0,1.0
2018-05-15,82.18,82.06,81.7239,82.47,81.81,2501399.0,0.0,1.0
2018-05-16,81.62,82.18,81.167,82.5205,81.51,1369189.0,0.0,1.0
2018-05-17,81.48,81.63,81.0278,81.96,81.25,1370776.0,0.0,1.0
2018-05-18,81.48,81.5,81.0278,81.8187,81.42,1710032.0,0.0,1.0
2018-05-21,82.34,81.67,81.883,82.44,81.49,1623648.0,0.0,1.0
2018-05-22,81.79,82.22,81.3361,82.76,81.72,2266214.0,0.0,1.0
2018-05-23,82.83,81.6,82.3703,82.94,81.6,2363722.0,0.0,1.0
2018-05-24,82.93,82.78,82.4697,83.11,82.43,1376535.0,0.0,1.0
2018-05-25,82.96,82.8,82.4996,83.3,82.75,1545692.0,0.0,1.0
2018-05-29,82.65,82.42,82.1913,82.82,82.06,3621726.0,0.0,1.0
2018-05-30,83.85,82.8,83.3846,84.02,82.7,1867121.0,0.0,1.0
2018-05-31,82.71,83.91,82.251,84.4,82.71,3413906.0,0.0,1.0
2018-06-01,83.63,83.18,83.1659,83.68,82.92,1541467.0,0.0,1.0
2018-06-04,83.67,83.82,83.2056,84.05,83.62,1949484.0,0.0,1.0
2018-06-05,83.49,83.72,83.0266,84.11,83.38,1706592.0,0.0,1.0
2018-06-06,83.78,83.34,83.315,83.92,83.34,1559299.0,0.0,1.0
2018-06-07,83.32,83.62,83.32,83.78,83.14,1490934.0,0.465,1.0
2018-06-08,83.59,83.33,83.59,83.91,83.3,1775586.0,0.0,1.0
2018-06-11,83.56,83.74,83.56,83.87,83.07,2196028.0,0.0,1.0
2018-06-12,83.9,83.79,83.9,84.04,83.35,1912198.0,0.0,1.0
2018-06-13,83.12,84.0,83.12,84.14,83.03,2323620.0,0.0,1.0
2018-06-14,83.57,83.14,83.57,83.62,82.56,1682660.0,0.0,1.0
2018-06-15,84.33,83.41,84.33,84.43,83.12,3064176.0,0.0,1.0
2018-06-18,83.27,83.72,83.27,83.78,83.16,1496005.0,0.0,1.0
2018-06-19,82.68,82.96,82.68,83.285,82.16,2359043.0,0.0,1.0
2018-06-20,81.92,82.69,81.92,82.75,81.885,1918722.0,0.0,1.0
2018-06-21,81.27,81.92,81.27,82.0397,81.12,3166040.0,0.0,1.0
2018-06-22,81.88,81.55,81.88,82.2,81.42,2607304.0,0.0,1.0
2018-06-25,81.7,81.72,81.7,81.87,81.29,2799562.0,0.0,1.0
2018-06-26,81.59,81.79,81.59,82.13,81.32,2593399.0,0.0,1.0
2018-06-27,80.0,81.57,80.0,81.92,79.96,2870308.0,0.0,1.0
2018-06-28,80.77,80.14,80.77,81.01,79.97,2398292.0,0.0,1.0
